id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
170935,"Secure Computing and Information Assurance, B.Sc.",https://www.bachelorsportal.com/studies/170935/secure-computing-and-information-assurance.html,"https://www.bachelorsportal.com/search/#q=di-281,285|lv-preparation",United States,Frostburg,Frostburg State University,"17,018",/ year,4 Years,On campus,24,Computer Science & IT
96487,"Environmental Geosciences, B.Sc.",https://www.bachelorsportal.com/studies/96487/environmental-geosciences.html,"https://www.bachelorsportal.com/search/#q=di-123,130,315|lv-preparation",United States,College Station,Texas A&M University,"25,942",/ year,4 Years,On campus,24,Computer Science & IT
108361,"Software Engineering, B.Eng.",https://www.bachelorsportal.com/studies/108361/software-engineering.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,Spain,Madrid,Universidad Politécnica de Madrid (UPM),,,4 Years,On campus,24,Computer Science & IT
168403,"Animation and Fine Art, B.Sc.",https://www.bachelorsportal.com/studies/168403/animation-and-fine-art.html,"https://www.bachelorsportal.com/search/#q=di-68,69,280|lv-preparation",United Kingdom,Worcester,University of Worcester,"10,361",/ year,3 Years,On campus,24,Computer Science & IT
186431,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/186431/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,West Chester,West Chester University of Pennsylvania,"15,541",/ year,4 Years,On campus,24,Computer Science & IT
83176,"Computer Science with Games Development, B.Sc.",https://www.bachelorsportal.com/studies/83176/computer-science-with-games-development.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United Kingdom,Hull,The University of Hull,"10,361",/ year,3 Years,On campus,24,Computer Science & IT
143402,"Computational Science, B.Sc.",https://www.bachelorsportal.com/studies/143402/computational-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Macon,Mercer University,"29,586",/ year,4 Years,On campus,24,Computer Science & IT
81883,"Computing Science (Hons), B.Sc.",https://www.bachelorsportal.com/studies/81883/computing-science.html,"https://www.bachelorsportal.com/search/#q=di-108,281|lv-preparation",United Kingdom,Newtownabbey,Ulster University,"4,514",/ year,4 Years,On campus,24,Computer Science & IT
132358,"Information Technology Management, Bachelor",https://www.bachelorsportal.com/studies/132358/information-technology-management.html,https://www.bachelorsportal.com/search/#q=di-108|lv-preparation,United States,Boise,Boise State University,"16,161",/ year,4 Years,On campus,24,Computer Science & IT
142784,"Computer Systems and Networks, B.Sc.",https://www.bachelorsportal.com/studies/142784/computer-systems-and-networks.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United Kingdom,Southampton,Southampton Solent University,"10,081",/ year,3 Years,On campus,24,Computer Science & IT
182842,"Computer and Information Science, Bachelor",https://www.bachelorsportal.com/studies/182842/computer-and-information-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Dearborn,University of Michigan–Dearborn,,,4 Years,On campus,24,Computer Science & IT
101408,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/101408/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Honolulu,University of Hawaii at Manoa,"28,258",/ year,4 Years,On campus,24,Computer Science & IT
91435,"Geology - Geographic Information Systems Option, B.A.",https://www.bachelorsportal.com/studies/91435/geology-geographic-information-systems-option.html,"https://www.bachelorsportal.com/search/#q=di-123,130|lv-preparation",United States,Texas City,University of Texas Arlington,"19,683",/ year,4 Years,On campus,24,Computer Science & IT
53006,"Information Technology Emphasis in Management Information Systems (National Americal University), B.Sc.",https://www.bachelorsportal.com/studies/53006/information-technology-emphasis-in-management-information-systems.html,"https://www.bachelorsportal.com/search/#q=di-108,279|lv-preparation|mh-blended,online",,,New York College,194,/ credit,4 Years,Online,24,Computer Science & IT
143571,"Information Technology and Business Systems, B.Sc.",https://www.bachelorsportal.com/studies/143571/information-technology-and-business-systems.html,https://www.bachelorsportal.com/search/#q=di-279|lv-preparation,United Kingdom,London,Northumbria University,"14,561",/ year,3 Years,On campus,24,Computer Science & IT
80983,"Computer Systems Engineering (Hons), B.Eng.",https://www.bachelorsportal.com/studies/80983/computer-systems-engineering.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,Greece,Piraeus,Queen Mary University of London,"10,361",/ year,3 Years,On campus,24,Computer Science & IT
128602,"Computer Information Systems, B.Sc.",https://www.bachelorsportal.com/studies/128602/computer-information-systems.html,"https://www.bachelorsportal.com/search/#q=di-279,281|lv-preparation",United States,Florida City,Nova Southeastern University,"23,11",/ year,4 Years,On campus,24,Computer Science & IT
72038,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/72038/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Stanford,Stanford University,"13,09",/ module,3 Years,On campus,24,Computer Science & IT
162835,"Games Programming (part-time), B.Sc.",https://www.bachelorsportal.com/studies/162835/games-programming.html,https://www.bachelorsportal.com/search/#q=di-280|lv-preparation,United Kingdom,Bolton,University of Bolton,"6,72",/ year,5 Years,On campus,24,Computer Science & IT
107687,"Information Technology - Digital Media (Honours), Bachelor",https://www.bachelorsportal.com/studies/107687/information-technology-digital-media.html,"https://www.bachelorsportal.com/search/#q=di-69,280|lv-preparation",Australia,Adelaide,Flinders University,"18,346",/ year,4 Years,On campus,24,Computer Science & IT
135122,"Computer Science (Honors), B.Sc.",https://www.bachelorsportal.com/studies/135122/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Stanford,Stanford University,"13,09",/ module,4 Years,On campus,24,Computer Science & IT
179962,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/179962/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Baltimore,Morgan State University,"6,582",/ year,,On campus,24,Computer Science & IT
141079,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/141079/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,,,Louisiana Tech University,"1,468",/ year,4 Years,On campus,24,Computer Science & IT
121436,"Information Systems & Business Processes, B.Sc.",https://www.bachelorsportal.com/studies/121436/information-systems-business-processes.html,https://www.bachelorsportal.com/search/#q=di-279|lv-preparation,United States,Potsdam,Clarkson University,"37,521",/ year,4 Years,On campus,24,Computer Science & IT
123252,"Informatics, B.Sc.",https://www.bachelorsportal.com/studies/123252/informatics.html,"https://www.bachelorsportal.com/search/#q=di-108,281,285|lv-preparation",United States,Albany,University at Albany,"19,996",/ year,,On campus,24,Computer Science & IT
139672,"Arts & Computer and Information Sciences, Bachelor",https://www.bachelorsportal.com/studies/139672/arts-computer-and-information-sciences.html,"https://www.bachelorsportal.com/search/#q=di-259,281|lv-preparation",New Zealand,Auckland,Auckland University of Technology,"19,853",/ year,4 Years,,24,Computer Science & IT
173339,"Computer Science, Bachelor",https://www.bachelorsportal.com/studies/173339/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Allentown,Muhlenberg College,"43,022",/ year,2 Years,On campus,24,Computer Science & IT
26601,"Business Informatics (Business Information Technology), B.Sc.",https://www.bachelorsportal.com/studies/26601/business-informatics.html,https://www.bachelorsportal.com/search/#q=di-279|lv-preparation,Hungary,Debrecen,University of Debrecen,"4,09",/ year,"3 Years, 6 months",On campus,24,Computer Science & IT
119714,"Media, Information and Technoculture, B.A.",https://www.bachelorsportal.com/studies/119714/media-information-and-technoculture.html,"https://www.bachelorsportal.com/search/#q=di-108,308|lv-preparation",Canada,London,University of Western Ontario,"15,904",/ year,3 Years,On campus,24,Computer Science & IT
149070,"Applied Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/149070/applied-computer-science.html,"https://www.bachelorsportal.com/search/#q=di-108,281,283|lv-preparation",Canada,Winnipeg,University of Winnipeg,428,/ credit,3 Years,On campus,24,Computer Science & IT
153035,"Computer Science with Industrial Placement (Mobile and Distributed Systems) MComp (Hons), Bachelor",https://www.bachelorsportal.com/studies/153035/computer-science-with-industrial-placement-mcomp.html,"https://www.bachelorsportal.com/search/#q=di-63,281|lv-preparation",United Kingdom,Newcastle upon Tyne,Newcastle University,"10,081",/ year,5 Years,On campus,24,Computer Science & IT
144292,"Computer Science (B.A), B.Sc.",https://www.bachelorsportal.com/studies/144292/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Pittsburgh,Duquesne University,,,4 Years,On campus,24,Computer Science & IT
89159,"Computer Science, Bachelor",https://www.bachelorsportal.com/studies/89159/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,Australia,Melbourne,Monash University,"25,14",/ year,3 Years,On campus,24,Computer Science & IT
167266,"Digital Game Design, B.Sc.",https://www.bachelorsportal.com/studies/167266/digital-game-design.html,https://www.bachelorsportal.com/search/#q=di-280|lv-preparation,Turkey,Istanbul,Istanbul Bilgi University,"6,956",/ year,4 Years,On campus,24,Computer Science & IT
166434,"Data Science, B.Sc.",https://www.bachelorsportal.com/studies/166434/data-science.html,https://www.bachelorsportal.com/search/#q=di-282|lv-preparation,United States,Butte,Montana Tech of the University of Montana,"17,162",/ year,4 Years,On campus,24,Computer Science & IT
44046,"Associate's Degree in Information Technology, Associate Degree",https://www.bachelorsportal.com/studies/44046/associates-degree-in-information-technology.html,"https://www.bachelorsportal.com/search/#q=di-108|lv-preparation|mh-blended,online",United States,Lowell,University of Massachusetts Lowell (online),"16,8",/ module,4 Years,Blended    Online,24,Computer Science & IT
176791,"Computer Science - Applied, B.Sc.",https://www.bachelorsportal.com/studies/176791/computer-science-applied.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Oklahoma City,University of Central Oklahoma,279,/ credit,4 Years,On campus,24,Computer Science & IT
138827,"Applied Computing(Hons), B.Sc.",https://www.bachelorsportal.com/studies/138827/applied-computing.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United Kingdom,London,Northumbria University,"10,081",/ year,1 year,On campus,24,Computer Science & IT
69892,"Computer Games Design (Hons), B.A.",https://www.bachelorsportal.com/studies/69892/computer-games-design.html,"https://www.bachelorsportal.com/search/#q=di-63,280,281|lv-preparation",United Kingdom,Middlesbrough,Teesside University,"10,081",/ year,3 Years,On campus,24,Computer Science & IT
166731,"Information Systems, B.Sc.",https://www.bachelorsportal.com/studies/166731/information-systems.html,https://www.bachelorsportal.com/search/#q=di-279|lv-preparation,United States,New York City,CUNY Brooklyn College,,,4 Years,On campus,24,Computer Science & IT
70630,"(Hons) Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/70630/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United Kingdom,Lincoln,University of Lincoln,"10,361",/ year,3 Years,On campus,24,Computer Science & IT
129498,"Computer Engineering, Bachelor",https://www.bachelorsportal.com/studies/129498/computer-engineering.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Fairbanks,University of Alaska Fairbanks,557,/ module,,,24,Computer Science & IT
88736,"Computer Science with a year in industry, B.Sc.",https://www.bachelorsportal.com/studies/88736/computer-science-with-a-year-in-industry.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United Kingdom,Cardiff,Cardiff University,"10,081",/ year,4 Years,On campus,24,Computer Science & IT
158398,"Computing (Part Time), B.Sc.",https://www.bachelorsportal.com/studies/158398/computing.html,"https://www.bachelorsportal.com/search/#q=di-281,286|lv-preparation",United Kingdom,Cambridge,Edge Hill University,86,/ credit,"4 Years, 6 months",On campus,24,Computer Science & IT
