id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
186497,"Business and Technology of Fashion, B.Sc.",https://www.bachelorsportal.com/studies/186497/business-and-technology-of-fashion.html,"https://www.bachelorsportal.com/search/#q=di-45,132,260|lv-preparation",United States,Brooklyn,CUNY New York City College of Technology,498,/ credit,4 Years,On campus,12,Applied Sciences & Professions
180460,"Forensic Science, B.Sc.",https://www.bachelorsportal.com/studies/180460/forensic-science.html,https://www.bachelorsportal.com/search/#q=di-112|lv-preparation,United States,Quincy,Eastern Nazarene College,"25,979",/ year,4 Years,On campus,12,Applied Sciences & Professions
108402,"Applied Science (Food Service Management), Bachelor",https://www.bachelorsportal.com/studies/108402/applied-science.html,"https://www.bachelorsportal.com/search/#q=di-89,298|lv-preparation",United States,Tempe,Arizona State University,"24,278",/ year,4 Years,On campus,12,Applied Sciences & Professions
97720,"Social Work, Bachelor",https://www.bachelorsportal.com/studies/97720/social-work.html,"https://www.bachelorsportal.com/search/#q=di-62,80|lv-preparation",United States,Las Cruces,New Mexico State University,"18,236",/ year,4 Years,On campus,12,Applied Sciences & Professions
52107,"Undergraduate Certificate in Digital Forensics, Pre-Bachelor",https://www.bachelorsportal.com/studies/52107/undergraduate-certificate-in-digital-forensics.html,"https://www.preparationcoursesportal.com/search/#q=di-112,285|lv-preparation|mh-blended,online",,,American Public University,231,/ module,1 year,Online,12,Applied Sciences & Professions
49287,"Emergency Management, Bachelor",https://www.bachelorsportal.com/studies/49287/emergency-management.html,"https://www.bachelorsportal.com/search/#q=di-89,297|lv-preparation",Australia,Bathurst,Charles Sturt University,"1,97",/ module,6 Years,On campus,12,Applied Sciences & Professions
90651,"Integrated Degree Program, B.Sc.",https://www.bachelorsportal.com/studies/90651/integrated-degree-program.html,"https://www.bachelorsportal.com/search/#q=di-56,79,80|lv-preparation",United States,Minneapolis,University of Minnesota,"19,117",/ year,4 Years,On campus,12,Applied Sciences & Professions
166671,"Social Sciences BA-BSc, B.Sc.",https://www.bachelorsportal.com/studies/166671/social-sciences-ba-bsc.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United Kingdom,Sunderland,University of Sunderland,"7,616",/ year,4 Years,On campus,12,Applied Sciences & Professions
178298,"Family Social Science, B.Sc.",https://www.bachelorsportal.com/studies/178298/family-social-science.html,https://www.bachelorsportal.com/search/#q=di-56|lv-preparation,United States,Minneapolis,University of Minnesota Twin Cities,"20,515",/ year,,On campus,12,Applied Sciences & Professions
48741,"Homeland Security and Emergency Management, B.Sc.",https://www.bachelorsportal.com/studies/48741/homeland-security-and-emergency-management.html,"https://www.bachelorsportal.com/search/#q=di-89,297|lv-preparation|mh-blended,online",,,National University,310,/ module,3 Years,Online,12,Applied Sciences & Professions
82542,"Social Policy, B.A.",https://www.bachelorsportal.com/studies/82542/social-policy.html,"https://www.bachelorsportal.com/search/#q=di-62,80|lv-preparation",United Kingdom,York,University of York,"10,361",/ year,3 Years,On campus,12,Applied Sciences & Professions
89091,"Sociology, B.Sc.",https://www.bachelorsportal.com/studies/89091/sociology.html,"https://www.bachelorsportal.com/search/#q=di-56,71,80|lv-preparation",United States,Minneapolis,University of Minnesota,"19,117",/ year,4 Years,On campus,12,Applied Sciences & Professions
98970,"International Preparation for Fashion (Certificate in Higher Education), Graduate Certificate",https://www.bachelorsportal.com/studies/98970/international-preparation-for-fashion.html,"https://www.bachelorsportal.com/search/#q=di-132,260|lv-preparation",United Kingdom,London,University of the Arts London,"16,04",/ year,1 year,On campus,12,Applied Sciences & Professions
136666,"Social Work, Bachelor",https://www.bachelorsportal.com/studies/136666/social-work.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,Curaçao,Willemstad,University of Curacao,"2,525",/ year,4 Years,On campus,12,Applied Sciences & Professions
152750,"Crime Scene Science (Extended) (Hons), B.Sc.",https://www.bachelorsportal.com/studies/152750/crime-scene-science.html,https://www.bachelorsportal.com/search/#q=di-112|lv-preparation,United Kingdom,Middlesbrough,Teesside University,"10,081",/ year,4 Years,On campus,12,Applied Sciences & Professions
114814,"Culture and Heritage Management, Bachelor",https://www.bachelorsportal.com/studies/114814/culture-and-heritage-management.html,"https://www.bachelorsportal.com/search/#q=di-67,299|lv-preparation",Hong Kong (SAR),Kowloon,City University of Hong Kong,"13,238",/ year,4 Years,On campus,12,Applied Sciences & Professions
181212,"Peace, Justice and Human Rights, Bachelor",https://www.bachelorsportal.com/studies/181212/peace-justice-and-human-rights.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United States,University Heights,John Carroll University,"33,055",/ year,,On campus,12,Applied Sciences & Professions
34936,"Contemporary Jewellery, B.A.",https://www.bachelorsportal.com/studies/34936/contemporary-jewellery.html,https://www.bachelorsportal.com/search/#q=di-132|lv-preparation,United Kingdom,Canterbury,University for the Creative Arts,,,3 Years,On campus,12,Applied Sciences & Professions
81815,"Textile Practice (Surface Design) (Hons), B.A.",https://www.bachelorsportal.com/studies/81815/textile-practice.html,"https://www.bachelorsportal.com/search/#q=di-63,132|lv-preparation",United Kingdom,Huddersfield,University of Huddersfield,"10,361",/ year,3 Years,On campus,12,Applied Sciences & Professions
111880,"Food Science, B.Sc.",https://www.bachelorsportal.com/studies/111880/food-science.html,https://www.bachelorsportal.com/search/#q=di-298|lv-preparation,United States,Amherst Center,University of Massachusetts Amherst,"28,763",/ year,4 Years,On campus,12,Applied Sciences & Professions
168999,"Forensic Psychology, B.Sc.",https://www.bachelorsportal.com/studies/168999/forensic-psychology.html,"https://www.bachelorsportal.com/search/#q=di-79,112|lv-preparation",United Kingdom,Worcester,University of Worcester,"10,361",/ year,3 Years,On campus,12,Applied Sciences & Professions
143608,"Textiles, Apparel, and Merchandising, B.Sc.",https://www.bachelorsportal.com/studies/143608/textiles-apparel-and-merchandising.html,https://www.bachelorsportal.com/search/#q=di-56|lv-preparation,United States,Terre Haute,Indiana State University,"16,21",/ year,4 Years,On campus,12,Applied Sciences & Professions
99230,"Social Work, B.A.",https://www.bachelorsportal.com/studies/99230/social-work.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United States,Akron,University of Akron,"9,4",/ year,4 Years,On campus,12,Applied Sciences & Professions
103871,"Museum Studies (concentration), B.A.",https://www.bachelorsportal.com/studies/103871/museum-studies.html,https://www.bachelorsportal.com/search/#q=di-299|lv-preparation,Canada,Vancouver,University of British Columbia,797,/ credit,4 Years,On campus,12,Applied Sciences & Professions
114057,"Social Work (Hons), B.Sc.",https://www.bachelorsportal.com/studies/114057/social-work.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United Kingdom,Winchester,The University of Winchester,"10,361",/ year,3 Years,On campus,12,Applied Sciences & Professions
145339,"Social Work, Bachelor",https://www.bachelorsportal.com/studies/145339/social-work.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United States,Cullowhee,Western Carolina University,362,/ credit,4 Years,On campus,12,Applied Sciences & Professions
139107,"Natural Resource Law Enforcement, Bachelor",https://www.bachelorsportal.com/studies/139107/natural-resource-law-enforcement.html,"https://www.bachelorsportal.com/search/#q=di-60,288|lv-preparation",United States,Brookings,South Dakota State University,297,/ credit,4 Years,On campus,12,Applied Sciences & Professions
178497,"Social Work, B.Sc.",https://www.bachelorsportal.com/studies/178497/social-work.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,Philippines,Quezon,University of the Philippines Diliman,25,/ credit,4 Years,On campus,12,Applied Sciences & Professions
139731,"Land Economics, B.Sc.",https://www.bachelorsportal.com/studies/139731/land-economics.html,https://www.bachelorsportal.com/search/#q=di-321|lv-preparation,Uganda,Kampala,Makerere University,,,4 Years,On campus,12,Applied Sciences & Professions
182833,"Family and Consumer Science, Bachelor",https://www.bachelorsportal.com/studies/182833/family-and-consumer-science.html,https://www.bachelorsportal.com/search/#q=di-56|lv-preparation,United States,Peoria,Bradley University,"27,945",/ full,,On campus,12,Applied Sciences & Professions
116433,"Social Work, Bachelor",https://www.bachelorsportal.com/studies/116433/social-work.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United States,Tallahassee,Florida State University,"18,621",/ year,3 Years,On campus,12,Applied Sciences & Professions
51854,"Intelligence Studies (Counterintelligence), B.A.",https://www.bachelorsportal.com/studies/51854/intelligence-studies.html,"https://www.bachelorsportal.com/search/#q=di-60,285,320|lv-preparation|mh-blended,online",,,American Public University,231,/ credit,7 Years,Online,12,Applied Sciences & Professions
126741,"Food and Nutritional Sciences, Bachelor",https://www.bachelorsportal.com/studies/126741/food-and-nutritional-sciences.html,https://www.bachelorsportal.com/search/#q=di-298|lv-preparation,Hong Kong (SAR),Hong Kong,The Chinese University of Hong Kong,,,4 Years,On campus,12,Applied Sciences & Professions
94203,"Fashion Merchandising, B.Sc.",https://www.bachelorsportal.com/studies/94203/fashion-merchandising.html,https://www.bachelorsportal.com/search/#q=di-132|lv-preparation,United States,Kent,Kent State University,"15,781",/ year,4 Years,On campus,12,Applied Sciences & Professions
116846,"Child and Family Studies, B.Sc.",https://www.bachelorsportal.com/studies/116846/child-and-family-studies.html,https://www.bachelorsportal.com/search/#q=di-56|lv-preparation,United States,Syracuse,Syracuse University,"38,775",/ year,4 Years,On campus,12,Applied Sciences & Professions
81847,"Security Terrorism and Counterterrorism Studies, B.A.",https://www.bachelorsportal.com/studies/81847/security-terrorism-and-counterterrorism-studies.html,https://www.bachelorsportal.com/search/#q=di-60|lv-preparation,Australia,Perth,Murdoch University,"2,374",/ module,3 Years,On campus,12,Applied Sciences & Professions
60119,"Dairy Manufacturing, B.Sc.",https://www.bachelorsportal.com/studies/60119/dairy-manufacturing.html,"https://www.bachelorsportal.com/search/#q=di-298,301|lv-preparation",United States,Brookings,South Dakota State University,"10,267",/ year,4 Years,On campus,12,Applied Sciences & Professions
98085,"Fashion Marketing (Hons), B.A.",https://www.bachelorsportal.com/studies/98085/fashion-marketing.html,"https://www.bachelorsportal.com/search/#q=di-88,132,260|lv-preparation",United Kingdom,London,University of the Arts London,"10,361",/ year,3 Years,On campus,12,Applied Sciences & Professions
143113,"Administration Real Estate Concentration, B.A.",https://www.bachelorsportal.com/studies/143113/administration-real-estate-concentration.html,"https://www.bachelorsportal.com/search/#q=di-45,321|lv-preparation",United States,San Bernardino,California State University San Bernardino,,,4 Years,On campus,12,Applied Sciences & Professions
146991,"Social Work, B.A.",https://www.bachelorsportal.com/studies/146991/social-work.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United Kingdom,Leeds,University of Leeds,,,3 Years,On campus,12,Applied Sciences & Professions
126315,"Fire Science, Bachelor",https://www.bachelorsportal.com/studies/126315/fire-science.html,https://www.bachelorsportal.com/search/#q=di-112|lv-preparation,United States,New York City,The City University of New York,"14,428",/ year,4 Years,On campus,12,Applied Sciences & Professions
110182,"Poultry Production, Bachelor",https://www.bachelorsportal.com/studies/110182/poultry-production.html,https://www.bachelorsportal.com/search/#q=di-298|lv-preparation,United States,Auburn,Auburn University,"11,068",/ year,4 Years,On campus,12,Applied Sciences & Professions
46982,"Computer Forensics & Security (Hons), B.Sc.",https://www.bachelorsportal.com/studies/46982/computer-forensics-security.html,"https://www.bachelorsportal.com/search/#q=di-112,281|lv-preparation",United Kingdom,Leeds,Leeds Beckett University,"10,081",/ year,3 Years,On campus,12,Applied Sciences & Professions
125592,"Real Estate, B.A.",https://www.bachelorsportal.com/studies/125592/real-estate.html,https://www.bachelorsportal.com/search/#q=di-321|lv-preparation,United States,San Diego,San Diego State University,"15,575",/ year,4 Years,On campus,12,Applied Sciences & Professions
