id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
143217,"B.A./ Juris Doctor Pre-Law Advisement Program, B.Sc.",https://www.bachelorsportal.com/studies/143217/ba-juris-doctor-pre-law-advisement-program.html,https://www.bachelorsportal.com/search/#q=di-114|lv-preparation,United States,New York City,St. John's University,,,5 Years,On campus,6,Law
171271,"Criminal Justice, B.Sc.",https://www.bachelorsportal.com/studies/171271/criminal-justice.html,https://www.bachelorsportal.com/search/#q=di-109|lv-preparation,United States,Houston,University of Houston Downtown,"13,584",/ year,4 Years,On campus,6,Law
179664,"Criminal Justice, B.Sc.",https://www.bachelorsportal.com/studies/179664/criminal-justice.html,"https://www.bachelorsportal.com/search/#q=di-109,276|lv-preparation",United States,Brookline,Newbury College,"28,297",/ year,,On campus,6,Law
48753,"(Hons) Law with Contemporary Chinese Studies, L.L.B.",https://www.bachelorsportal.com/studies/48753/law-with-contemporary-chinese-studies.html,"https://www.bachelorsportal.com/search/#q=di-67,220|lv-preparation",United Kingdom,Bangor,Bangor University,0,/ year,3 Years,On campus,6,Law
82983,"Psychology with Criminology, B.Sc.",https://www.bachelorsportal.com/studies/82983/psychology-with-criminology.html,"https://www.bachelorsportal.com/search/#q=di-79,109|lv-preparation",United Kingdom,Edinburgh,Loughborough University,"10,361",/ year,3 Years,On campus,6,Law
150107,"International Foundation Programme, Pre-Bachelor",https://www.bachelorsportal.com/studies/150107/international-foundation-programme.html,"https://www.preparationcoursesportal.com/search/#q=di-45,220,281|lv-preparation",United Kingdom,Reading,University of Reading,"8,232",/ year,1 year,On campus,6,Law
143335,"Legal Studies, B.Sc.",https://www.bachelorsportal.com/studies/143335/legal-studies.html,https://www.bachelorsportal.com/search/#q=di-220|lv-preparation,United States,Terre Haute,Indiana State University,"16,21",/ year,4 Years,On campus,6,Law
163936,"Arts and Social Sciences, B.A.",https://www.bachelorsportal.com/studies/163936/arts-and-social-sciences.html,"https://www.bachelorsportal.com/search/#q=di-74,91,220|lv-preparation",Canada,Halifax,Dalhousie University,"12,163",/ year,4 Years,On campus,6,Law
88631,"Law and Education, B.A.",https://www.bachelorsportal.com/studies/88631/law-and-education.html,"https://www.bachelorsportal.com/search/#q=di-8,109,114|lv-preparation",United Kingdom,Glasgow,University of Strathclyde,"2,038",/ year,4 Years,On campus,6,Law
60145,"Policing and Criminal Investigation (Hons), B.Sc.",https://www.bachelorsportal.com/studies/60145/policing-and-criminal-investigation.html,"https://www.bachelorsportal.com/search/#q=di-109,276|lv-preparation",United Kingdom,Preston,University of Central Lancashire (UCLAN),"10,361",/ year,3 Years,On campus,6,Law
150635,"Undergraduate Pathway in Law, Pre-Bachelor",https://www.bachelorsportal.com/studies/150635/undergraduate-pathway-in-law.html,"https://www.preparationcoursesportal.com/search/#q=di-219,220,276|lv-preparation",United Kingdom,Birmingham,Birmingham City University,"12,993",/ year,1 year,On campus,6,Law
135841,"Psychological Science / Law, Bachelor",https://www.bachelorsportal.com/studies/135841/psychological-science-law.html,"https://www.bachelorsportal.com/search/#q=di-79,114|lv-preparation",Australia,Canberra,University of New South Wales,,,5 Years,On campus,6,Law
134777,"Law (4 years) Study Abroad in English, L.L.B.",https://www.bachelorsportal.com/studies/134777/law-study-abroad-in-english.html,https://www.bachelorsportal.com/search/#q=di-115|lv-preparation,United Kingdom,Coventry,University of Warwick,"10,081",/ year,,On campus,6,Law
182111,"Sociology with a concentration in Crime, Law and Social Control, Bachelor",https://www.bachelorsportal.com/studies/182111/sociology-with-a-concentration-in-crime-law-and-social-control.html,"https://www.bachelorsportal.com/search/#q=di-80,109|lv-preparation",United States,New Orleans,Loyola University New Orleans,"33,916",/ year,,On campus,6,Law
49844,"Bachelor of Laws / Bachelor of Psychological Science, Bachelor",https://www.bachelorsportal.com/studies/49844/bachelor-of-laws-bachelor-of-psychological-science.html,"https://www.bachelorsportal.com/search/#q=di-79,115|lv-preparation|mh-blended,online",Australia,Joondalup,Edith Cowan University,,,5 Years,Blended,6,Law
44715,"Business/Bachelor of Laws, Bachelor",https://www.bachelorsportal.com/studies/44715/businessbachelor-of-laws.html,"https://www.bachelorsportal.com/search/#q=di-219|lv-preparation|mh-blended,online",,,University of New England,"12,7",/ year,5 Years,Online,6,Law
76324,"Law (Hons), L.L.B.",https://www.bachelorsportal.com/studies/76324/law.html,https://www.bachelorsportal.com/search/#q=di-115|lv-preparation,United Kingdom,Plymouth,Plymouth University,"10,361",/ year,3 Years,On campus,6,Law
166641,"Indonesian and Laws, Dual Degree",https://www.bachelorsportal.com/studies/166641/indonesian-and-laws.html,"https://www.bachelorsportal.com/search/#q=di-77,115|lv-preparation",Australia,Hobart,University of Tasmania,"18,346",/ year,5 Years,On campus,6,Law
96775,"Science with the Degree of Bachelor of Laws, Bachelor",https://www.bachelorsportal.com/studies/96775/science-with-the-degree-of-bachelor-of-laws.html,"https://www.bachelorsportal.com/search/#q=di-85,109,112|lv-preparation",Australia,Sydney,Macquarie University,"23,768",/ year,5 Years,On campus,6,Law
180945,"Legal Studies, Bachelor",https://www.bachelorsportal.com/studies/180945/legal-studies.html,https://www.bachelorsportal.com/search/#q=di-220|lv-preparation,United States,Montgomery,Auburn University at Montgomery,588,/ credit,4 Years,On campus,6,Law
128339,"Criminal Justice (Juvenile Justice), B.A.",https://www.bachelorsportal.com/studies/128339/criminal-justice.html,https://www.bachelorsportal.com/search/#q=di-109|lv-preparation,United States,Hattiesburg,University of Southern Mississippi,258,/ module,4 Years,On campus,6,Law
172736,"Laws, L.L.B.",https://www.bachelorsportal.com/studies/172736/laws.html,"https://www.bachelorsportal.com/search/#q=di-114,115,219|lv-preparation",Spain,Madrid,IE,"19,8",/ year,4 Years,On campus,6,Law
48761,"(Hons) Law with Italian (European), L.L.B.",https://www.bachelorsportal.com/studies/48761/hons-law-with-italian-european.html,"https://www.bachelorsportal.com/search/#q=di-77,220|lv-preparation",United Kingdom,Bangor,Bangor University,0,/ year,4 Years,On campus,6,Law
89850,"Law (European and International), L.L.B.",https://www.bachelorsportal.com/studies/89850/law.html,"https://www.bachelorsportal.com/search/#q=di-48,85|lv-preparation",United Kingdom,Sheffield,University of Sheffield,"10,361",/ year,4 Years,On campus,6,Law
81077,"Criminology, B.A.",https://www.bachelorsportal.com/studies/81077/criminology.html,https://www.bachelorsportal.com/search/#q=di-109|lv-preparation,Australia,Perth,Murdoch University,"2,374",/ module,3 Years,On campus,6,Law
119048,"Sociology and Legal Studies, B.A.",https://www.bachelorsportal.com/studies/119048/sociology-and-legal-studies.html,"https://www.bachelorsportal.com/search/#q=di-80,220|lv-preparation",Canada,Waterloo,University of Waterloo,"17,034",/ year,4 Years,On campus,6,Law
175965,"Liberal Arts Field in Legal Studies, B.A.",https://www.bachelorsportal.com/studies/175965/liberal-arts-field-in-legal-studies.html,"https://www.bachelorsportal.com/search/#q=di-220,271|lv-preparation",United States,Murray,Murray State University,,,,On campus,6,Law
151941,"Prelaw, Preparation Course",https://www.bachelorsportal.com/studies/151941/prelaw.html,https://www.preparationcoursesportal.com/search/#q=di-114|lv-preparation,United States,Lawrence,University of Kansas,,,,On campus,6,Law
132761,"Legal Studies (Business, Public Law), B.Sc.",https://www.bachelorsportal.com/studies/132761/legal-studies.html,https://www.bachelorsportal.com/search/#q=di-220|lv-preparation,United States,Muncie,Ball State University,"20,158",/ year,4 Years,On campus,6,Law
99492,"Criminal Justice, B.A.",https://www.bachelorsportal.com/studies/99492/criminal-justice.html,"https://www.bachelorsportal.com/search/#q=di-109,276|lv-preparation|mh-blended,online",United States,El Paso,University of Texas El Paso,728,/ module,4 Years,On campus    Online,6,Law
28709,"Law with Spanish, L.L.B.",https://www.bachelorsportal.com/studies/28709/law-with-spanish.html,"https://www.bachelorsportal.com/search/#q=di-77,220|lv-preparation",United Kingdom,Buckingham,University of Buckingham,"13,938",/ year,2 Years,On campus,6,Law
90792,"Law with Social Justice (Hons), L.L.B.",https://www.bachelorsportal.com/studies/90792/law-with-social-justice.html,"https://www.bachelorsportal.com/search/#q=di-49,85,109|lv-preparation",Ireland,Dublin,University College Dublin,"5,873",/ year,4 Years,On campus,6,Law
112310,"Criminal Justice-Corrections, B.Sc.",https://www.bachelorsportal.com/studies/112310/criminal-justice-corrections.html,"https://www.bachelorsportal.com/search/#q=di-109|lv-preparation|mh-blended,online",United States,Augusta,Kaplan University,238,/ module,4 Years,On campus    Blended    Online,6,Law
166756,"Japanese and Laws, Dual Degree",https://www.bachelorsportal.com/studies/166756/japanese-and-laws.html,"https://www.bachelorsportal.com/search/#q=di-77,115|lv-preparation",Australia,Hobart,University of Tasmania,"18,346",/ year,5 Years,On campus,6,Law
79016,"Law and Business, L.L.B.",https://www.bachelorsportal.com/studies/79016/law-and-business.html,"https://www.bachelorsportal.com/search/#q=di-45,114,115|lv-preparation",United Kingdom,Edinburgh,The University of Edinburgh,"2,038",/ year,4 Years,On campus,6,Law
93748,"Law, Bachelor",https://www.bachelorsportal.com/studies/93748/law.html,"https://www.bachelorsportal.com/search/#q=di-85,114,220|lv-preparation",South Africa,Pretoria,University of Pretoria,,,3 Years,On campus,6,Law
160122,"Business Studies, B.A.",https://www.bachelorsportal.com/studies/160122/business-studies.html,"https://www.bachelorsportal.com/search/#q=di-45,219,241|lv-preparation",United Kingdom,Northampton,The University of Northampton,"10,361",/ year,3 Years,On campus,6,Law
172435,"Law and Criminology, BCL",https://www.bachelorsportal.com/studies/172435/law-and-criminology.html,"https://www.bachelorsportal.com/search/#q=di-115,276|lv-preparation",Ireland,Maynooth,Maynooth University,"5,81",/ year,4 Years,On campus,6,Law
91506,"Law with International Politics, B.A.",https://www.bachelorsportal.com/studies/91506/law-with-international-politics.html,"https://www.bachelorsportal.com/search/#q=di-85,114,316|lv-preparation",United Kingdom,Aberystwyth,Aberystwyth University,"10,081",/ year,3 Years,On campus,6,Law
186841,"Legal Studies, B.A.",https://www.bachelorsportal.com/studies/186841/legal-studies.html,https://www.bachelorsportal.com/search/#q=di-220|lv-preparation,United States,Passaic,William Paterson University of New Jersey,"17,792",/ year,,On campus,6,Law
164569,"Scots and English Law (Clinical), L.L.B.",https://www.bachelorsportal.com/studies/164569/scots-and-english-law.html,"https://www.bachelorsportal.com/search/#q=di-48,115|lv-preparation",United Kingdom,Glasgow,University of Strathclyde,"2,038",/ year,4 Years,On campus,6,Law
75354,"Counselling Studies (Hons), B.A.",https://www.bachelorsportal.com/studies/75354/counselling-studies.html,https://www.bachelorsportal.com/search/#q=di-115|lv-preparation,United Kingdom,Plymouth,Plymouth University,"10,081",/ year,1 year,On campus,6,Law
183910,"Philosophy with Human Rights (5 years including foundation year and year abroad), B.A.",https://www.bachelorsportal.com/studies/183910/philosophy-with-human-rights.html,"https://www.bachelorsportal.com/search/#q=di-84,220|lv-preparation",United Kingdom,Colchester,University of Essex,"10,361",/ year,5 Years,On campus,6,Law
135208,"Communication / Bachelor of Laws (Honours), Bachelor",https://www.bachelorsportal.com/studies/135208/communication-bachelor-of-laws.html,"https://www.bachelorsportal.com/search/#q=di-71,115,219|lv-preparation",Australia,Newcastle,University of Newcastle,"17,313",/ year,5 Years,On campus,6,Law
158141,"Law with Business, L.L.B.",https://www.bachelorsportal.com/studies/158141/law-with-business.html,https://www.bachelorsportal.com/search/#q=di-219|lv-preparation,United Kingdom,Nottingham,Nottingham Trent University,"10,361",/ year,3 Years,On campus,6,Law
134115,"Law with Accounting (Honours), L.L.B.",https://www.bachelorsportal.com/studies/134115/law-with-accounting.html,"https://www.bachelorsportal.com/search/#q=di-93,219|lv-preparation",United Kingdom,London,Pearson College,"10,081",/ year,3 Years,On campus,6,Law
123104,"Criminal Justice, B.Sc.",https://www.bachelorsportal.com/studies/123104/criminal-justice.html,https://www.bachelorsportal.com/search/#q=di-109|lv-preparation,United States,Gary,Indiana University Northwest,"41,128",/ year,3 Years,On campus,6,Law
81218,"Law with French and French Law, B.A.",https://www.bachelorsportal.com/studies/81218/law-with-french-and-french-law.html,"https://www.bachelorsportal.com/search/#q=di-48,67,115|lv-preparation",United Kingdom,Nottingham,University of Nottingham,"10,081",/ year,4 Years,On campus,6,Law
151791,"Pre-Law, Pre-Bachelor",https://www.bachelorsportal.com/studies/151791/pre-law.html,https://www.preparationcoursesportal.com/search/#q=di-115|lv-preparation,United States,Los Angeles,University of Southern California,,,,On campus,6,Law
160828,"Law with Criminology, L.L.B.",https://www.bachelorsportal.com/studies/160828/law-with-criminology.html,"https://www.bachelorsportal.com/search/#q=di-115,276|lv-preparation",United Kingdom,Chester,University of Chester,"10,361",/ year,3 Years,On campus,6,Law
174721,"Criminal Justice, Bachelor",https://www.bachelorsportal.com/studies/174721/criminal-justice.html,"https://www.bachelorsportal.com/search/#q=di-109,276|lv-preparation",United States,Springfield,Western New England University,"28,631",/ year,4 Years,On campus,6,Law
17312,"Law, B.A.",https://www.bachelorsportal.com/studies/17312/law.html,https://www.bachelorsportal.com/search/#q=di-220|lv-preparation,Estonia,Tallinn,Tallinn University of Technology,"3,3",/ year,3 Years,On campus,6,Law
146437,"Legal Assistant Studies: Social Sciences, B.Sc.",https://www.bachelorsportal.com/studies/146437/legal-assistant-studies-social-sciences.html,"https://www.bachelorsportal.com/search/#q=di-62,220|lv-preparation",United States,Chattanooga,The University of Tennessee at Chattanooga,577,/ credit,4 Years,On campus,6,Law
88727,"Law (Scots and English) (Graduate Entry), L.L.B.",https://www.bachelorsportal.com/studies/88727/law.html,"https://www.bachelorsportal.com/search/#q=di-85,109,114|lv-preparation",United Kingdom,Glasgow,University of Strathclyde,"8,961",/ year,3 Years,On campus,6,Law
