id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
184773,"PreK - 4th Grade, Bachelor",https://www.bachelorsportal.com/studies/184773/prek-4th-grade.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Huntingdon,Juniata College,"36,971",/ year,4 Years,On campus,289,Education & Training
117094,"Bilingual - Bicultural, B.A.",https://www.bachelorsportal.com/studies/117094/bilingual-bicultural.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Detroit,Wayne State University,,,,On campus,289,Education & Training
181805,"Elementary Education, B.A.",https://www.bachelorsportal.com/studies/181805/elementary-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Detroit,University of Detroit Mercy,"35,346",/ year,,On campus,289,Education & Training
177246,"Vocational Teacher Preparation, B.Sc.",https://www.bachelorsportal.com/studies/177246/vocational-teacher-preparation.html,https://www.bachelorsportal.com/search/#q=di-295|lv-preparation,United States,Oswego,State University of New York at Oswego,"7,007",/ year,4 Years,On campus,289,Education & Training
177373,"Education, Bachelor",https://www.bachelorsportal.com/studies/177373/education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Lewiston,Bates College,"14,324",/ year,4 Years,On campus,289,Education & Training
177988,"Elementary Education, Bachelor",https://www.bachelorsportal.com/studies/177988/elementary-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Saint Cloud,Saint Cloud State University,"13,593",/ year,,On campus,289,Education & Training
173247,"Education - Certification 4-8, Bachelor",https://www.bachelorsportal.com/studies/173247/education-certification-4-8.html,"https://www.bachelorsportal.com/search/#q=di-8,295|lv-preparation",United States,Allentown,Muhlenberg College,"43,022",/ year,2 Years,On campus,289,Education & Training
157668,"Education (extended degree), B.A.",https://www.bachelorsportal.com/studies/157668/education.html,"https://www.bachelorsportal.com/search/#q=di-97,293|lv-preparation",United Kingdom,London,University of Roehampton,"10,361",/ year,4 Years,On campus,289,Education & Training
170267,"Elementary Education - Christian Education and Missions, B.Sc.",https://www.bachelorsportal.com/studies/170267/elementary-education-christian-education-and-missions.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Homewood,Samford University,"26,185",/ year,4 Years,On campus,289,Education & Training
169871,"Education and Art (Primary Teaching Pathway), B.A.",https://www.bachelorsportal.com/studies/169871/education-and-art.html,"https://www.bachelorsportal.com/search/#q=di-8,295|lv-preparation",United Kingdom,Bath,Bath Spa University,"10,361",/ year,3 Years,On campus,289,Education & Training
146714,"Exceptional Learning K-12, B.Sc.",https://www.bachelorsportal.com/studies/146714/exceptional-learning-k-12.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Chattanooga,The University of Tennessee at Chattanooga,577,/ credit,4 Years,On campus,289,Education & Training
127196,"Elementary Education (Grades K-6), B.Sc.",https://www.bachelorsportal.com/studies/127196/elementary-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Kokomo,Indiana University Kokomo,"41,128",/ year,4 Years,On campus,289,Education & Training
158350,"Teaching, Learning and Child Development, B.A.",https://www.bachelorsportal.com/studies/158350/teaching-learning-and-child-development.html,"https://www.bachelorsportal.com/search/#q=di-8,295|lv-preparation",United Kingdom,Cambridge,Edge Hill University,"10,361",/ year,3 Years,On campus,289,Education & Training
161081,"Physical Education, Bachelor",https://www.bachelorsportal.com/studies/161081/physical-education.html,"https://www.bachelorsportal.com/search/#q=di-8,295|lv-preparation",United States,Monmouth,Western Oregon University,"5,467",/ year,,On campus,289,Education & Training
134631,"(Hons) Education Studies (Early Years Specialism), B.A.",https://www.bachelorsportal.com/studies/134631/hons-education-studies-early-years-specialism.html,"https://www.bachelorsportal.com/search/#q=di-8,294|lv-preparation",United Kingdom,Manchester,Manchester Metropolitan University  Faculty of Educatio…,"10,361",/ year,3 Years,On campus,289,Education & Training
147617,"Elementary Education, B.Sc.",https://www.bachelorsportal.com/studies/147617/elementary-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,New Port Richey,College of New Jersey,"22,653",/ year,4 Years,On campus,289,Education & Training
138651,"Secondary Education (Grades 6-12), Bachelor",https://www.bachelorsportal.com/studies/138651/secondary-education.html,"https://www.bachelorsportal.com/search/#q=di-8,295|lv-preparation",United States,Baton Rouge,University of Louisiana at Lafayette,"23,597",/ year,4 Years,On campus,289,Education & Training
72004,"Education (Honors), Bachelor",https://www.bachelorsportal.com/studies/72004/education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Stanford,Stanford University,"13,09",/ module,4 Years,On campus,289,Education & Training
163524,"Education and Learning, B.A.",https://www.bachelorsportal.com/studies/163524/education-and-learning.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United Kingdom,Bolton,University of Bolton,"10,081",/ year,3 Years,On campus,289,Education & Training
144958,"Middle Grades Education, Bachelor",https://www.bachelorsportal.com/studies/144958/middle-grades-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Highland Heights,Northern Kentucky University,"15,005",/ year,4 Years,On campus,289,Education & Training
169242,"Youth and Community Work, B.A.",https://www.bachelorsportal.com/studies/169242/youth-and-community-work.html,"https://www.bachelorsportal.com/search/#q=di-8,290,295|lv-preparation",United Kingdom,Lancaster,University of Cumbria,"11,761",/ year,3 Years,On campus,289,Education & Training
128748,"Primary Education, B.Sc.",https://www.bachelorsportal.com/studies/128748/primary-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Florida City,Nova Southeastern University,"23,11",/ year,4 Years,On campus,289,Education & Training
174629,"Special Education, B.Sc.",https://www.bachelorsportal.com/studies/174629/special-education.html,"https://www.bachelorsportal.com/search/#q=di-8,97,98|lv-preparation",United States,Menominee,University of Wisconsin Stout,"14,72",/ year,4 Years,On campus,289,Education & Training
153161,"Career and Technical Education, B.Sc.",https://www.bachelorsportal.com/studies/153161/career-and-technical-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Charleston,Eastern Illinois University,310,/ credit,4 Years,On campus,289,Education & Training
137188,"Education: Elementary Education with a Language and Culture Teaching Specialty, B.A.",https://www.bachelorsportal.com/studies/137188/education-elementary-education-with-a-language-and-culture-teaching-specialty.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,Guam,Mangilao Village,University of Guam,412,/ module,4 Years,On campus,289,Education & Training
134210,"Child Development/Elementary Education (Liberal Studies), B.A.",https://www.bachelorsportal.com/studies/134210/child-developmentelementary-education.html,"https://www.bachelorsportal.com/search/#q=di-293,295|lv-preparation",United States,Arcata,Humboldt State University,"6,192",/ year,4 Years,On campus,289,Education & Training
98112,"Elementary Education, B.Sc.",https://www.bachelorsportal.com/studies/98112/elementary-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Orono,University of Maine,"22,543",/ year,4 Years,On campus,289,Education & Training
93041,"Education Intermediate Phase, Bachelor",https://www.bachelorsportal.com/studies/93041/education-intermediate-phase.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,South Africa,Pretoria,University of Pretoria,"1,718",/ year,4 Years,On campus,289,Education & Training
79286,"Health and Physical Education, Bachelor of Educatio",https://www.bachelorsportal.com/studies/79286/health-and-physical-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,Australia,Hobart,University of Tasmania,"17,666",/ year,4 Years,On campus,289,Education & Training
49014,"Primary Education (2-Year Accelerated Degree), B.A.",https://www.bachelorsportal.com/studies/49014/primary-education.html,https://www.bachelorsportal.com/search/#q=di-295|lv-preparation,United Kingdom,London,University of Greenwich,"10,081",/ year,2 Years,On campus,289,Education & Training
162146,"Early Childhood Education, B.Sc.",https://www.bachelorsportal.com/studies/162146/early-childhood-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,New York City,Columbus State University,"7,919",/ year,4 Years,On campus,289,Education & Training
183974,"Elementary Education, Bachelor",https://www.bachelorsportal.com/studies/183974/elementary-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Bristol,Roger Williams University,"26,753",/ year,,On campus,289,Education & Training
164858,"Teaching, B.Sc.",https://www.bachelorsportal.com/studies/164858/teaching.html,https://www.bachelorsportal.com/search/#q=di-295|lv-preparation,United States,Winston,Winston Salem State University,"12,552",/ year,4 Years,On campus,289,Education & Training
141278,"Early Childhood Education, Bachelor",https://www.bachelorsportal.com/studies/141278/early-childhood-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Towson,Towson University,"31,152",/ year,4 Years,On campus,289,Education & Training
95716,"Fine Arts in Art Education, Bachelor",https://www.bachelorsportal.com/studies/95716/fine-arts-in-art-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,New York City,Long Island University (LIU),"29,501",/ year,3 Years,On campus,289,Education & Training
170238,"Interdisciplinary Studies (4-8 Core Subjects), B.Sc.",https://www.bachelorsportal.com/studies/170238/interdisciplinary-studies.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Denton,Texas Woman's University,541,/ credit,4 Years,On campus,289,Education & Training
164492,"Primary Education, B.A.",https://www.bachelorsportal.com/studies/164492/primary-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United Kingdom,Glasgow,University of Strathclyde,"2,038",/ year,4 Years,On campus,289,Education & Training
186926,"Education (K-12), Bachelor",https://www.bachelorsportal.com/studies/186926/education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Saint Paul,"Concordia University, St Paul","23,187",/ year,,On campus,289,Education & Training
88438,"Elementary Education: Foundations, B.Sc.",https://www.bachelorsportal.com/studies/88438/elementary-education-foundations.html,"https://www.bachelorsportal.com/search/#q=di-8,98|lv-preparation",United States,Minneapolis,University of Minnesota,"19,117",/ year,4 Years,On campus,289,Education & Training
178869,"Education, Bachelor",https://www.bachelorsportal.com/studies/178869/education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Worcester,Assumption College,"33,363",/ year,4 Years,On campus,289,Education & Training
98617,"Special Education, Adapted Curriculum, B.Sc.",https://www.bachelorsportal.com/studies/98617/special-education-adapted-curriculum.html,"https://www.bachelorsportal.com/search/#q=di-8,97|lv-preparation",United States,Greenville,East Carolina University,19,/ year,4 Years,On campus,289,Education & Training
