id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
111156,"Music (Sacred Music), B.A.",https://www.bachelorsportal.com/studies/111156/music.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,Chicago,Loyola University Chicago,"34,953",/ year,,On campus,258,"Arts, Design & Architecture"
164424,"Dance and Physical Education, B.A.",https://www.bachelorsportal.com/studies/164424/dance-and-physical-education.html,"https://www.bachelorsportal.com/search/#q=di-8,318|lv-preparation",United Kingdom,Cardiff,Cardiff Metropolitan University,"10,081",/ year,8 Years,On campus,258,"Arts, Design & Architecture"
106814,"Violin, Bachelor",https://www.bachelorsportal.com/studies/106814/violin.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,Cincinnati,University of Cincinnati,517,/ module,4 Years,On campus,258,"Arts, Design & Architecture"
180173,"Music, B.A.",https://www.bachelorsportal.com/studies/180173/music.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,Minneapolis,University of Minnesota Twin Cities,"20,515",/ year,,On campus,258,"Arts, Design & Architecture"
178191,"Sculpture, Bachelor",https://www.bachelorsportal.com/studies/178191/sculpture.html,https://www.bachelorsportal.com/search/#q=di-68|lv-preparation,United States,New Paltz,State University of New York at New Paltz,"14,015",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
139330,"Architecture, B.A.",https://www.bachelorsportal.com/studies/139330/architecture.html,https://www.bachelorsportal.com/search/#q=di-20|lv-preparation,United Kingdom,Liverpool,Liverpool John Moores University,"13,844",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
105652,"Music, B.A.",https://www.bachelorsportal.com/studies/105652/music.html,"https://www.bachelorsportal.com/search/#q=di-104,264|lv-preparation",United States,San Francisco,San Francisco State University,"13,229",/ year,,On campus,258,"Arts, Design & Architecture"
187312,"Music - Jazz Studies, B.M.",https://www.bachelorsportal.com/studies/187312/music-jazz-studies.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,Newport,Christopher Newport University,924,/ credit,4 Years,On campus,258,"Arts, Design & Architecture"
76428,"Fine Arts, BFA",https://www.bachelorsportal.com/studies/76428/fine-arts.html,https://www.bachelorsportal.com/search/#q=di-68|lv-preparation,New Zealand,Auckland,University of Auckland,"19,609",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
117364,"Theatre: Performing Arts Design Program, Bachelor",https://www.bachelorsportal.com/studies/117364/theatre-performing-arts-design-program.html,"https://www.bachelorsportal.com/search/#q=di-63,318|lv-preparation",United States,Salt Lake City,University of Utah,,,4 Years,On campus,258,"Arts, Design & Architecture"
132713,"Art History, B.A.",https://www.bachelorsportal.com/studies/132713/art-history.html,https://www.bachelorsportal.com/search/#q=di-259|lv-preparation,United States,Muncie,Ball State University,"20,158",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
120408,"Music - Specialization in Piano Performance, Bachelor",https://www.bachelorsportal.com/studies/120408/music-specialization-in-piano-performance.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,Missoula,The University of Montana,"20,408",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
55040,"Music Education, B.A.",https://www.bachelorsportal.com/studies/55040/music-education.html,"https://www.bachelorsportal.com/search/#q=di-8,104|lv-preparation",Ireland,Dublin,Trinity College Dublin,"5,809",/ year,4 Years,,258,"Arts, Design & Architecture"
186590,"Graphic and Interactive Design, B.F.A.",https://www.bachelorsportal.com/studies/186590/graphic-and-interactive-design.html,https://www.bachelorsportal.com/search/#q=di-63|lv-preparation,United States,West Chester,West Chester University of Pennsylvania,"15,541",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
184253,"Music, Jazz Studies Composition, B.M.",https://www.bachelorsportal.com/studies/184253/music-jazz-studies-composition.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,Stevens Point,University of Wisconsin - Stevens Point,"3,461",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
178122,"Painting, Bachelor",https://www.bachelorsportal.com/studies/178122/painting.html,https://www.bachelorsportal.com/search/#q=di-68|lv-preparation,United States,New Paltz,State University of New York at New Paltz,"14,015",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
144376,"Music Technology (B.M), Bachelor",https://www.bachelorsportal.com/studies/144376/music-technology.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,Pittsburgh,Duquesne University,,,4 Years,On campus,258,"Arts, Design & Architecture"
76699,"Photography (Hons), B.Sc.",https://www.bachelorsportal.com/studies/76699/photography.html,"https://www.bachelorsportal.com/search/#q=di-68,69|lv-preparation",United Kingdom,Plymouth,Plymouth University,"10,361",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
103717,"Interior Architecture (Hons), B.A.",https://www.bachelorsportal.com/studies/103717/interior-architecture.html,"https://www.bachelorsportal.com/search/#q=di-20,262|lv-preparation",United Kingdom,Grantham,University of Bedfordshire,"10,921",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
126690,"Theatre, B.A.",https://www.bachelorsportal.com/studies/126690/theatre.html,https://www.bachelorsportal.com/search/#q=di-318|lv-preparation,United States,New Orleans,Tulane University,"46,605",/ year,,On campus,258,"Arts, Design & Architecture"
101190,"Choral Music, B.A.",https://www.bachelorsportal.com/studies/101190/choral-music.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,Los Angeles,University of Southern California,"45,901",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
