id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
135973,"Mass Communications - Public Relations, B.A.",https://www.bachelorsportal.com/studies/135973/mass-communications-public-relations.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fugs.usf.edu%2Fcatalog%2F%3Fcatyr%3D1718%26category%3Dmajors%26display%3Ddetail%26maj%3DCOM%26deg%3DBA%26conc%3DPUR,United States,Tampa,University of South Florida,"14,878",/ year,4 Years,On campus,58,Journalism & Media
20166,"Media and Entertainment Management, B.A.",https://www.bachelorsportal.com/studies/20166/media-and-entertainment-management.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fstenden.com%2Fen%2Fstudies%2Fmedia-and-entertainment-management%2F,Netherlands,Leeuwarden,Stenden University of Applied Sciences,"2,006",/ year,4 Years,On campus,58,Journalism & Media
135971,"Mass Communications - Journalism - News-Editorial, B.A.",https://www.bachelorsportal.com/studies/135971/mass-communications-journalism-news-editorial.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fugs.usf.edu%2Fcatalog%2F%3Fcatyr%3D1718%26category%3Dmajors%26display%3Ddetail%26maj%3DCOM%26deg%3DBA%26conc%3DJOU,United States,Tampa,University of South Florida,"14,878",/ year,4 Years,On campus,58,Journalism & Media
54804,"International Foundation in Art and Design, Pre-Bachelor",https://www.bachelorsportal.com/studies/54804/international-foundation-in-art-and-design.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.intostudy.com%2Fen-gb%2Funiversities%2Finto-london%2Fcourses%2Finternational-foundation-in-art-design-and-media%3Futm_source%3Dstudyportals%26utm_medium%3Dreferral%26utm_campaign%3Dstudyportalsresultbased,United Kingdom,London,INTO London World Education Centre,"20,156",/ year,9 months,On campus,58,Journalism & Media
149441,"Global Gateway Program - Media and Communication, Pre-Bachelor",https://www.bachelorsportal.com/studies/149441/global-gateway-program-media-and-communication.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fglobalgateway.uvm.edu%2Flanding%2Fstudy-in-the-usa%3Fch%3Dsp%26cc%3Dstudyportals%26lc%3Den%26tc%3DALL%26cid%3Dstudyportals%26utm_source%3Dstudyportals%26utm_medium%3Dportal%26utm_content%3Dprofile%26utm_campaign%3Dstudyportals,United States,Burlington,The University of Vermont International Study Center,"32,779",/ year,4 months,On campus,58,Journalism & Media
168230,"Media Communications, B.A.",https://www.bachelorsportal.com/studies/168230/media-communications.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fgustrk.cvtr.io%2Fclick%3Flid%3D10097%26pid%3D11012%26sid%3D,United States,Saint Louis,Webster University,"23,102",/ year,4 Years,On campus,58,Journalism & Media
153882,"Journalism, Pre-Bachelor",https://www.bachelorsportal.com/studies/153882/journalism.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finfo.oncampus.global%2Fstudy-oncampus-rhode-island,United States,Kingston,ONCAMPUS Rhode Island,"25,755",/ year,1 year,On campus,58,Journalism & Media
153109,"Converged Broadcast Media, Pre-Bachelor",https://www.bachelorsportal.com/studies/153109/converged-broadcast-media.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finfo.oncampus.global%2Fstudy-oncampus-texas,United States,Denton,ONCAMPUS Texas,"21,461",/ year,1 year,On campus,58,Journalism & Media
148495,"International Year One - Media Arts/Studies (Technology)/TV/Journalism, Pre-Bachelor",https://www.bachelorsportal.com/studies/148495/international-year-one-media-artsstudies-tvjournalism.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fisc.roosevelt.edu%2Flanding%2Fstudy-in-the-usa%3Fch%3Dsp%26cc%3D2017_SP_GN%2B%2B%26cid%3DStudyPortals%26lc%3D1%26tc%3D0%26cl%3DUSROV%26utm_source%3DStudyPortals%26utm_medium%3DPortal%26utm_content%3DText%26utm_campaign%3D2017_SP_GN%2B%26utm_keyword%3D,United States,Chicago,Roosevelt University International Study Centre,"25,36",/ year,8 months,On campus,58,Journalism & Media
152732,"Broadcast Media Production (Hons), B.A.",https://www.bachelorsportal.com/studies/152732/broadcast-media-production.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fad.doubleclick.net%2Fddm%2Fclk%2F317308121%3B145927862%3Bf,United Kingdom,Middlesbrough,Teesside University,"10,361",/ year,3 Years,On campus,58,Journalism & Media
34505,"New Media, Bachelor",https://www.bachelorsportal.com/studies/34505/new-media.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.bahcesehir.edu.tr%2Facademic%2Fnewmedia,Turkey,Istanbul,Bahcesehir University,"6,784",/ year,4 Years,On campus,58,Journalism & Media
153054,"Journalism, Pre-Bachelor",https://www.bachelorsportal.com/studies/153054/journalism.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finfo.oncampus.global%2Fstudy-oncampus-texas,United States,Denton,ONCAMPUS Texas,"21,461",/ year,1 year,On campus,58,Journalism & Media
20354,"Translation and Interpretation, B.A.",https://www.bachelorsportal.com/studies/20354/translation-and-interpretation.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fapply.yasar.edu.tr%2Fcourses%2Fcourse%2F7-ba-translation-and-interpretation%3Fsearch%3D18509,Turkey,Izmir,Yasar University,"9,017",/ year,4 Years,On campus,58,Journalism & Media
148951,"Media Foundation, Pre-Bachelor",https://www.bachelorsportal.com/studies/148951/media-foundation.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.bellerbys.com%2Ffind-your-course%2Ffoundation%2Ffoundation-media%3Fch%3Dga%26cc%3D2017_SP_GN%2BStudyPortals%2BMediaFoundation%26cid%3DSG_Google%26lc%3D1%26tc%3D0%26cl%3DUKBELL%26utm_source%3Dgoogle%26utm_medium%3Dcpc%26utm_content%3DText%26utm_campaign%3D2017_SP_GN%2BStudyPortals%26utm_keyword%3DMediaFoundation,United Kingdom,Brighton,Bellerbys College International Study Center,"23,926",/ year,9 months,On campus,58,Journalism & Media
156026,"Broadcast Production: TV and Radio, B.A.",https://www.bachelorsportal.com/studies/156026/broadcast-production-tv-and-radio.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.uws.ac.uk%2Fbabroadcastproduction%2F,United Kingdom,Ayr,University of the West of Scotland,"2,038",/ year,4 Years,On campus,58,Journalism & Media
150639,"Integrated Degree in Art, Design and Media, Pre-Bachelor",https://www.bachelorsportal.com/studies/150639/integrated-degree-in-art-design-and-media.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.intostudy.com%2Fen-gb%2Funiversities%2Funiversity-of-gloucestershire%2Fcourses%2Fintegrated-degree-in-art-design-and-media%3Futm_source%3Dstudyportals%26utm_medium%3Dreferral%26utm_campaign%3Dstudyportalsresultbased,United Kingdom,Cheltenham,INTO University of Gloucestershire,"13,996",/ year,9 months,On campus,58,Journalism & Media
120473,"Graphic Design and Art Direction, B.A.",https://www.bachelorsportal.com/studies/120473/graphic-design-and-art-direction.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Flanding.naba.it%2Fwelcome%2Fstudy-portal%2Fsp-ba-in-graphic-design-art-direction%2F%3Flang%3Den,Italy,Milano,Nuova Accademia di Belle Arti Milano (NABA),"13,53",/ year,3 Years,On campus,58,Journalism & Media
65735,"Honours Television Production, B.A.",https://www.bachelorsportal.com/studies/65735/honours-television-production.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.mdx.ac.uk%2Fcourses%2Fundergraduate%2Ftelevision-production,United Kingdom,London,Middlesex University,"10,361",/ year,3 Years,On campus,58,Journalism & Media
135968,"Mass Communications - Broadcast News, B.A.",https://www.bachelorsportal.com/studies/135968/mass-communications-broadcast-news.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fugs.usf.edu%2Fcatalog%2F%3Fcatyr%3D1718%26category%3Dmajors%26display%3Ddetail%26maj%3DCOM%26deg%3DBA%26conc%3DNWS,United States,Tampa,University of South Florida,"14,878",/ year,4 Years,On campus,58,Journalism & Media
160022,"Media, Bachelor",https://www.bachelorsportal.com/studies/160022/media.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.utas.net.au%2Fbachelor-media-sp%2F%3Futm_source%3DStudyPortals%26utm_medium%3DReferral%26utm_term%3D2017%26utm_content%3DBachelor%2Bof%2BMedia,Australia,Hobart,University of Tasmania,"18,346",/ year,3 Years,On campus,58,Journalism & Media
148480,"International Year One - Journalism, Pre-Bachelor",https://www.bachelorsportal.com/studies/148480/international-year-one-journalism.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fisc.roosevelt.edu%2Flanding%2Fstudy-in-the-usa%3Fch%3Dsp%26cc%3D2017_SP_GN%2B%2B%26cid%3DStudyPortals%26lc%3D1%26tc%3D0%26cl%3DUSROV%26utm_source%3DStudyPortals%26utm_medium%3DPortal%26utm_content%3DText%26utm_campaign%3D2017_SP_GN%2B%26utm_keyword%3D,United States,Chicago,Roosevelt University International Study Centre,"25,36",/ year,8 months,On campus,58,Journalism & Media
149786,"International Year One in Media, Pre-Bachelor",https://www.bachelorsportal.com/studies/149786/international-year-one-in-media.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.keeleisc.com%2Finternational-year-one%2Fmedia%3Fch%3Dsp%26cc%3D2017_SP_GN%2B%2B%26cid%3DStudyPortals%26lc%3D1%26tc%3D0%26cl%3DUKKEUY%26utm_source%3DStudyPortals%26utm_medium%3DPortal%26utm_content%3DText%26utm_campaign%3D2017_SP_GN%2B%26utm_keyword%3D,United Kingdom,Keele,Keele University International Study Centre,"14,707",/ year,10 months,,58,Journalism & Media
167082,"Translation (English- Azerbaijan languages), Bachelor",https://www.bachelorsportal.com/studies/167082/translation.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fndu.edu.az%2Fen%2Fcontent%2F188%2F,Azerbaijan,Nakhchivan,Nakhchivan State University,,,,On campus,58,Journalism & Media
20179,"Public Relations and Advertising, B.A.",https://www.bachelorsportal.com/studies/20179/public-relations-and-advertising.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fapply.yasar.edu.tr%2Fcourses%2Fcourse%2F23-ba-public-relations-and-advertising%3Fsearch%3D18512,Turkey,Izmir,Yasar University,"9,017",/ year,4 Years,On campus,58,Journalism & Media
156175,"Journalism (with option in Sport), B.A.",https://www.bachelorsportal.com/studies/156175/journalism.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.uws.ac.uk%2Fbajournalism%2F,United Kingdom,Ayr,University of the West of Scotland,"2,038",/ year,3 Years,On campus,58,Journalism & Media
135966,"Mass Communications - Advertising, B.A.",https://www.bachelorsportal.com/studies/135966/mass-communications-advertising.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fhubs.ly%2FH02cjWn0,United States,Tampa,University of South Florida,"14,878",/ year,4 Years,On campus,58,Journalism & Media
54720,"International Foundation in Media, Humanities and Social Sciences, Pre-Bachelor",https://www.bachelorsportal.com/studies/54720/international-foundation-in-media-humanities-and-social-sciences.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.intostudy.com%2Fen-gb%2Funiversities%2Funiversity-of-stirling%2Fcourses%2Finternational-foundation-in-media-humanities-and-social-sciences%3Futm_source%3Dstudyportals%26utm_medium%3Dreferral%26utm_campaign%3Dstudyportalsresultbased,United Kingdom,Stirling,INTO University of Stirling,"15,676",/ year,9 months,On campus,58,Journalism & Media
167879,"Translation and Interpreting, Bachelor",https://www.bachelorsportal.com/studies/167879/translation-and-interpreting.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Febs.aydin.edu.tr%2Findex.iau%3FPage%3DBolumGenelBilgiler%26BK%3D201,Turkey,Istanbul,Istanbul Aydin University,"5,152",/ year,4 Years,On campus,58,Journalism & Media
34507,"Public Relations, Bachelor",https://www.bachelorsportal.com/studies/34507/public-relations.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.bahcesehir.edu.tr%2Facademic%2Fpublicrelations,Turkey,Istanbul,Bahcesehir University,"6,784",/ year,4 Years,On campus,58,Journalism & Media
153802,"Public Relations, Pre-Bachelor",https://www.bachelorsportal.com/studies/153802/public-relations.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finfo.oncampus.global%2Fstudy-oncampus-rhode-island,United States,Kingston,ONCAMPUS Rhode Island,"25,755",/ year,1 year,On campus,58,Journalism & Media
145234,"Journalism, B.A.",https://www.bachelorsportal.com/studies/145234/journalism.html,https://www.bachelorsportal.com/search/#q=di-306|lv-preparation,United States,Seattle,Seattle University,"34,781",/ year,4 Years,On campus,58,Journalism & Media
71016,"International Year One: Media and Film Studies, Pre-Bachelor",https://www.bachelorsportal.com/studies/71016/international-year-one-media-and-film-studies.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fisc.sussex.ac.uk%2Finternational-year-one%2Fmedia-and-film-studies%3Fch%3Dsp%26cc%3D2017_SP_GN%2B%2B%26cid%3DStudyPortals%26lc%3D1%26tc%3D0%26cl%3DUKUNSX%26utm_source%3DStudyPortals%26utm_medium%3DPortal%26utm_content%3DText%26utm_campaign%3D2017_SP_GN%2B%26utm_keyword%3D,United Kingdom,Brighton,University of Sussex,"18,851",/ year,1 year,On campus,58,Journalism & Media
59689,"Media Production (Hons), B.A.",https://www.bachelorsportal.com/studies/59689/media-production.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.coventry.ac.uk%2Fcourse-structure%2Farts-and-humanities%2Fundergraduate-degree%2F2017-18%2Fmedia-production-ba-hons%2F,United Kingdom,Coventry,Coventry University,"10,361",/ year,3 Years,On campus,58,Journalism & Media
135970,"Mass Communications - Journalism - Magazine, B.A.",https://www.bachelorsportal.com/studies/135970/mass-communications-journalism-magazine.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fugs.usf.edu%2Fcatalog%2F%3Fcatyr%3D1718%26category%3Dmajors%26display%3Ddetail%26maj%3DCOM%26deg%3DBA%26conc%3DMAG,United States,Tampa,University of South Florida,"14,878",/ year,4 Years,On campus,58,Journalism & Media
153080,"Radio, Television and Film, Pre-Bachelor",https://www.bachelorsportal.com/studies/153080/radio-television-and-film.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finfo.oncampus.global%2Fstudy-oncampus-texas,United States,Denton,ONCAMPUS Texas,"21,461",/ year,1 year,On campus,58,Journalism & Media
132258,"Journalism, B.A.",https://www.bachelorsportal.com/studies/132258/journalism.html,https://www.bachelorsportal.com/search/#q=di-306|lv-preparation,United States,Chicago,Depaul University,"31,157",/ year,4 Years,On campus,58,Journalism & Media
98405,"Public Relations, B.Sc.",https://www.bachelorsportal.com/studies/98405/public-relations.html,https://www.bachelorsportal.com/search/#q=di-309|lv-preparation,United States,Gainesville,University of Florida,607,/ credit,4 Years,On campus,58,Journalism & Media
118250,"Magazine, B.Sc.",https://www.bachelorsportal.com/studies/118250/magazine.html,https://www.bachelorsportal.com/search/#q=di-306|lv-preparation,United States,Syracuse,Syracuse University,"35,893",/ year,4 Years,On campus,58,Journalism & Media
66965,"Media and Communication (Honours), Bachelor",https://www.bachelorsportal.com/studies/66965/media-and-communication.html,https://www.bachelorsportal.com/search/#q=di-308|lv-preparation,Australia,Brisbane,Queensland University of Technology,"9,105",/ module,1 year,On campus,58,Journalism & Media
117289,"Costuming, Lighting, or Scenic Design, B.F.A.",https://www.bachelorsportal.com/studies/117289/costuming-lighting-or-scenic-design.html,"https://www.bachelorsportal.com/search/#q=di-260,308,318|lv-preparation",United States,Laramie,University of Wyoming,"26,86",/ year,,On campus,58,Journalism & Media
177200,"Public Relations, B.A.",https://www.bachelorsportal.com/studies/177200/public-relations.html,https://www.bachelorsportal.com/search/#q=di-309|lv-preparation,United States,Oswego,State University of New York at Oswego,"7,007",/ year,,On campus,58,Journalism & Media
101579,"Journalism, B.A.",https://www.bachelorsportal.com/studies/101579/journalism.html,https://www.bachelorsportal.com/search/#q=di-306|lv-preparation,United States,Fayetteville,University of Arkansas Fayetteville,616,/ credit,4 Years,On campus,58,Journalism & Media
109732,"Broadcasting, Bachelor",https://www.bachelorsportal.com/studies/109732/broadcasting.html,"https://www.bachelorsportal.com/search/#q=di-306,308|lv-preparation",United States,Lincoln,University of Nebraska-Lincoln,608,/ module,4 Years,On campus,58,Journalism & Media
158564,"Media, Music and Sound, B.A.",https://www.bachelorsportal.com/studies/158564/media-music-and-sound.html,"https://www.bachelorsportal.com/search/#q=di-104,308|lv-preparation",United Kingdom,Cambridge,Edge Hill University,"10,361",/ year,3 Years,On campus,58,Journalism & Media
96290,"Media - Technologies and Cultures, B.A.",https://www.bachelorsportal.com/studies/96290/media-technologies-and-cultures.html,https://www.bachelorsportal.com/search/#q=di-308|lv-preparation,United States,Bloomington,Indiana University Bloomington,"29,568",/ year,4 Years,On campus,58,Journalism & Media
109043,"Journalism, B.A.",https://www.bachelorsportal.com/studies/109043/journalism.html,https://www.bachelorsportal.com/search/#q=di-306|lv-preparation,United States,University Park,Pennsylvania State University,"26,152",/ year,4 Years,On campus,58,Journalism & Media
106575,"Media Arts and Science, B.Sc.",https://www.bachelorsportal.com/studies/106575/media-arts-and-science.html,https://www.bachelorsportal.com/search/#q=di-308|lv-preparation,United States,Indianapolis,Indiana University - Purdue University Indianapolis,"25,585",/ year,4 Years,On campus,58,Journalism & Media
70092,"Public Relations with Journalism (Hons), B.A.",https://www.bachelorsportal.com/studies/70092/public-relations-with-journalism.html,"https://www.bachelorsportal.com/search/#q=di-306,309|lv-preparation",United Kingdom,Leeds,Leeds Beckett University,"10,081",/ year,3 Years,On campus,58,Journalism & Media
159755,"Television Production, B.A.",https://www.bachelorsportal.com/studies/159755/television-production.html,"https://www.bachelorsportal.com/search/#q=di-307,308|lv-preparation",United Kingdom,Cheltenham,University of Gloucestershire,"10,361",/ year,3 Years,On campus,58,Journalism & Media
53721,"Media, B.A.",https://www.bachelorsportal.com/studies/53721/media.html,https://www.bachelorsportal.com/search/#q=di-308|lv-preparation,United Kingdom,York,York St. John University,"10,361",/ year,3 Years,On campus,58,Journalism & Media
116152,"Public Relation, B.A.",https://www.bachelorsportal.com/studies/116152/public-relation.html,https://www.bachelorsportal.com/search/#q=di-309|lv-preparation,United States,Tallahassee,Florida State University,,,3 Years,On campus,58,Journalism & Media
162325,"Journalism, B.A.",https://www.bachelorsportal.com/studies/162325/journalism.html,https://www.bachelorsportal.com/search/#q=di-306|lv-preparation,United States,Newport,Ramapo College of New Jersey,"19,641",/ year,4 Years,On campus,58,Journalism & Media
79104,"Interactive Media Design, B.A.",https://www.bachelorsportal.com/studies/79104/interactive-media-design.html,https://www.bachelorsportal.com/search/#q=di-308|lv-preparation,United States,Bothell,University of Washington,"29,824",/ year,,On campus,58,Journalism & Media
60066,"Journalism (Hons), B.A.",https://www.bachelorsportal.com/studies/60066/journalism.html,https://www.bachelorsportal.com/search/#q=di-306|lv-preparation,United Kingdom,Preston,University of Central Lancashire (UCLAN),"10,361",/ year,3 Years,On campus,58,Journalism & Media
38602,"Media Production, B.A.",https://www.bachelorsportal.com/studies/38602/media-production.html,https://www.bachelorsportal.com/search/#q=di-308|lv-preparation,United Kingdom,Bournemouth,Bournemouth University,"10,361",/ year,4 Years,On campus,58,Journalism & Media
66683,"Mass Communication (Advertising and Media & Communication), Bachelor",https://www.bachelorsportal.com/studies/66683/mass-communication.html,https://www.bachelorsportal.com/search/#q=di-308|lv-preparation,Australia,Brisbane,Queensland University of Technology,"24,819",/ year,3 Years,On campus,58,Journalism & Media
172653,"Communications - Media Production Concentration, B.A.",https://www.bachelorsportal.com/studies/172653/communications-media-production-concentration.html,https://www.bachelorsportal.com/search/#q=di-308|lv-preparation,United States,Wilkes-Barre,Wilkes University,,,4 Years,On campus,58,Journalism & Media
170141,"Public Relations, B.A.",https://www.bachelorsportal.com/studies/170141/public-relations.html,https://www.bachelorsportal.com/search/#q=di-309|lv-preparation,United States,New York City,Richard Stockton College,"17,056",/ year,4 Years,On campus,58,Journalism & Media
165733,"Graphic Media Management, B.Sc.",https://www.bachelorsportal.com/studies/165733/graphic-media-management.html,https://www.bachelorsportal.com/search/#q=di-307|lv-preparation,United States,Big Rapids,Ferris State University,"18,588",/ year,4 Years,On campus,58,Journalism & Media
167321,"Translation and Interpretation, B.A.",https://www.bachelorsportal.com/studies/167321/translation-and-interpretation.html,https://www.bachelorsportal.com/search/#q=di-310|lv-preparation,Turkey,Ankara,Atilim University,,,4 Years,On campus,58,Journalism & Media
172106,"Digital Media Studies, Bachelor",https://www.bachelorsportal.com/studies/172106/digital-media-studies.html,https://www.bachelorsportal.com/search/#q=di-308|lv-preparation,United States,Indianapolis,University of Indianapolis,"23,926",/ year,4 Years,On campus,58,Journalism & Media
176784,"Broadcasting and Mass Communication, B.A.",https://www.bachelorsportal.com/studies/176784/broadcasting-and-mass-communication.html,https://www.bachelorsportal.com/search/#q=di-308|lv-preparation,United States,Oswego,State University of New York at Oswego,"7,007",/ year,4 Years,On campus,58,Journalism & Media
169311,"Journalism, B.A.",https://www.bachelorsportal.com/studies/169311/journalism.html,https://www.bachelorsportal.com/search/#q=di-306|lv-preparation,United Kingdom,Worcester,University of Worcester,"10,361",/ year,3 Years,On campus,58,Journalism & Media
98212,"Journalism, B.Sc.",https://www.bachelorsportal.com/studies/98212/journalism.html,https://www.bachelorsportal.com/search/#q=di-306|lv-preparation,United States,Orono,University of Maine,"22,543",/ year,4 Years,On campus,58,Journalism & Media
140527,"Entertainment Management, B.Sc.",https://www.bachelorsportal.com/studies/140527/entertainment-management.html,"https://www.bachelorsportal.com/search/#q=di-308,309|lv-preparation",United States,Missouri City,Missouri State University,,,4 Years,On campus,58,Journalism & Media
114336,"Public Relations, Bachelor",https://www.bachelorsportal.com/studies/114336/public-relations.html,https://www.bachelorsportal.com/search/#q=di-309|lv-preparation,United States,Oregon,University of Oregon,"29,724",/ year,3 Years,On campus,58,Journalism & Media
176524,"Advertising, Bachelor",https://www.bachelorsportal.com/studies/176524/advertising.html,https://www.bachelorsportal.com/search/#q=di-308|lv-preparation,United States,Des Moines,Drake University,"33,421",/ year,4 Years,On campus,58,Journalism & Media
116666,"Journalism, B.A.",https://www.bachelorsportal.com/studies/116666/journalism.html,https://www.bachelorsportal.com/search/#q=di-306|lv-preparation,United States,Laramie,University of Wyoming,"26,848",/ year,4 Years,On campus,58,Journalism & Media
104756,"Journalism, B.A.",https://www.bachelorsportal.com/studies/104756/journalism.html,https://www.bachelorsportal.com/search/#q=di-306|lv-preparation,United States,Indianapolis,Indiana University - Purdue University Indianapolis,"25,82",/ year,4 Years,On campus,58,Journalism & Media
94491,"Media Studies, B.Sc.",https://www.bachelorsportal.com/studies/94491/media-studies.html,https://www.bachelorsportal.com/search/#q=di-308|lv-preparation,United States,Urbana,University of Illinois at Urbana Champaign,"25,589",/ year,4 Years,On campus,58,Journalism & Media
60165,"Advertising (Hons), B.A.",https://www.bachelorsportal.com/studies/60165/advertising.html,https://www.bachelorsportal.com/search/#q=di-308|lv-preparation,United Kingdom,Preston,University of Central Lancashire (UCLAN),"10,081",/ year,3 Years,On campus,58,Journalism & Media
171165,"Advertising and Public Relations, B.A.",https://www.bachelorsportal.com/studies/171165/advertising-and-public-relations.html,https://www.bachelorsportal.com/search/#q=di-309|lv-preparation,United States,West Hartford,University of Hartford,"33,416",/ year,,On campus,58,Journalism & Media
142847,"Music Promotion, B.A.",https://www.bachelorsportal.com/studies/142847/music-promotion.html,"https://www.bachelorsportal.com/search/#q=di-104,308|lv-preparation",United Kingdom,Southampton,Southampton Solent University,"10,081",/ year,3 Years,On campus,58,Journalism & Media
168182,"Creative Digital Media, B.A.",https://www.bachelorsportal.com/studies/168182/creative-digital-media.html,"https://www.bachelorsportal.com/search/#q=di-69,308|lv-preparation",United Kingdom,Worcester,University of Worcester,"10,361",/ year,3 Years,On campus,58,Journalism & Media
74926,"Film and Media, B.A.",https://www.bachelorsportal.com/studies/74926/film-and-media.html,"https://www.bachelorsportal.com/search/#q=di-58,69|lv-preparation",United Kingdom,London,"Birkbeck, University of London - School of Business, Ec…","10,361",/ year,3 Years,On campus,58,Journalism & Media
126905,"Media Strategies, B.A.",https://www.bachelorsportal.com/studies/126905/media-strategies.html,"https://www.bachelorsportal.com/search/#q=di-307,308|lv-preparation",United States,Lubbock,Texas Tech University,936,/ module,4 Years,On campus,58,Journalism & Media
97902,"Public Relations Minor, Bachelor",https://www.bachelorsportal.com/studies/97902/public-relations-minor.html,https://www.bachelorsportal.com/search/#q=di-309|lv-preparation,United States,New York City,Long Island University (LIU),,,,On campus,58,Journalism & Media
187078,"Sports Journalism, B.Sc.",https://www.bachelorsportal.com/studies/187078/sports-journalism.html,"https://www.bachelorsportal.com/search/#q=di-306,317|lv-preparation",United States,Bangor,Husson University,473,/ credit,4 Years,On campus,58,Journalism & Media
169209,"Wildlife Media, B.A.",https://www.bachelorsportal.com/studies/169209/wildlife-media.html,"https://www.bachelorsportal.com/search/#q=di-287,307,315|lv-preparation",United Kingdom,Lancaster,University of Cumbria,"11,761",/ year,3 Years,On campus,58,Journalism & Media
171877,"Journalism, B.A.",https://www.bachelorsportal.com/studies/171877/journalism.html,https://www.bachelorsportal.com/search/#q=di-306|lv-preparation,United States,Shippensburg,Shippensburg University of Pennsylvania,"26,502",/ year,4 Years,On campus,58,Journalism & Media
98614,"Public Relations (Hons), B.A.",https://www.bachelorsportal.com/studies/98614/public-relations.html,https://www.bachelorsportal.com/search/#q=di-309|lv-preparation,United Kingdom,London,University of the Arts London,"10,361",/ year,3 Years,On campus,58,Journalism & Media
61306,"Journalism and Mass Communications, Bachelor",https://www.bachelorsportal.com/studies/61306/journalism-and-mass-communications.html,https://www.bachelorsportal.com/search/#q=di-306|lv-preparation,United States,Manhattan,Kansas State University,684,/ credit,,On campus,58,Journalism & Media
115610,"Journalism, Bachelor",https://www.bachelorsportal.com/studies/115610/journalism.html,https://www.bachelorsportal.com/search/#q=di-306|lv-preparation,United States,Fargo,North Dakota State University,242,/ module,4 Years,On campus,58,Journalism & Media
154546,"Mass Communications - Public Relations, B.Sc.",https://www.bachelorsportal.com/studies/154546/mass-communications-public-relations.html,"https://www.bachelorsportal.com/search/#q=di-308,309|lv-preparation",United States,Carrollton,University of West Georgia,528,/ credit,4 Years,On campus,58,Journalism & Media
114203,"Multimedia Studies, B.A.",https://www.bachelorsportal.com/studies/114203/multimedia-studies.html,"https://www.bachelorsportal.com/search/#q=di-69,306|lv-preparation",United States,Boca Raton,Florida Atlantic University,"16,688",/ year,4 Years,On campus,58,Journalism & Media
177478,"Public Relations, B.A.",https://www.bachelorsportal.com/studies/177478/public-relations.html,https://www.bachelorsportal.com/search/#q=di-309|lv-preparation,United States,Radford,Radford University,"19,032",/ year,,On campus,58,Journalism & Media
108657,"Journalism, Bachelor",https://www.bachelorsportal.com/studies/108657/journalism.html,https://www.bachelorsportal.com/search/#q=di-306|lv-preparation,Australia,Brisbane,Griffith University,"16,987",/ year,3 Years,On campus,58,Journalism & Media
116544,"French-Spanish-English Translation, B.A.",https://www.bachelorsportal.com/studies/116544/french-spanish-english-translation.html,https://www.bachelorsportal.com/search/#q=di-310|lv-preparation,Canada,Ottawa,University of Ottawa,,,,On campus,58,Journalism & Media
181547,"Journalism-Media Writing, B.Sc.",https://www.bachelorsportal.com/studies/181547/journalism-media-writing.html,"https://www.bachelorsportal.com/search/#q=di-306,308|lv-preparation",United States,Upland,Taylor University,"13,411",/ year,4 Years,On campus,58,Journalism & Media
164892,"Journalism, B.A.",https://www.bachelorsportal.com/studies/164892/journalism.html,https://www.bachelorsportal.com/search/#q=di-306|lv-preparation,United States,New York City,Robert Morris University,"12,113",/ year,4 Years,On campus,58,Journalism & Media
