id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
17958,"Biomedical Sciences, B.Sc.",https://www.bachelorsportal.com/studies/17958/biomedical-sciences.html,https://www.bachelorsportal.com/search/#q=di-31|lv-preparation,United Kingdom,Colchester,University of Essex,"10,081",/ year,3 Years,On campus,10,Medicine & Health
48013,"Adult Nursing (Hons), B.Sc.",https://www.bachelorsportal.com/studies/48013/adult-nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United Kingdom,Swansea,Swansea University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
91196,"Mental Health Nursing (BN) (September intake), Bachelor",https://www.bachelorsportal.com/studies/91196/mental-health-nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United Kingdom,Cardiff,Cardiff University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
83886,"Medicine, B.Sc.",https://www.bachelorsportal.com/studies/83886/medicine.html,https://www.bachelorsportal.com/search/#q=di-92|lv-preparation,United Kingdom,London,Imperial College London,"10,081",/ year,6 Years,On campus,10,Medicine & Health
72115,"Applied Medical Sciences, B.Sc.",https://www.bachelorsportal.com/studies/72115/applied-medical-sciences.html,https://www.bachelorsportal.com/search/#q=di-92|lv-preparation,United Kingdom,London,University College London (UCL),"10,081",/ year,3 Years,On campus,10,Medicine & Health
44239,"Biomedical Science (Hons), B.Sc.",https://www.bachelorsportal.com/studies/44239/biomedical-science.html,https://www.bachelorsportal.com/search/#q=di-31|lv-preparation,United Kingdom,Hull,The University of Hull,"10,081",/ year,3 Years,On campus,10,Medicine & Health
80950,"Food Science, B.Sc.",https://www.bachelorsportal.com/studies/80950/food-science.html,https://www.bachelorsportal.com/search/#q=di-131|lv-preparation,United Kingdom,Nottingham,University of Nottingham,"10,081",/ year,3 Years,On campus,10,Medicine & Health
76041,"Health and Social Care (Hons), B.Sc.",https://www.bachelorsportal.com/studies/76041/health-and-social-care.html,https://www.bachelorsportal.com/search/#q=di-92|lv-preparation,United Kingdom,Plymouth,Plymouth University,"10,081",/ year,1 year,On campus,10,Medicine & Health
82205,"Physics with Medical Applications, B.Sc.",https://www.bachelorsportal.com/studies/82205/physics-with-medical-applications.html,"https://www.bachelorsportal.com/search/#q=di-38,90|lv-preparation",United Kingdom,London,King's College London,"10,081",/ year,3 Years,On campus,10,Medicine & Health
91237,"Veterinary Nursing, B.Sc.",https://www.bachelorsportal.com/studies/91237/veterinary-nursing.html,https://www.bachelorsportal.com/search/#q=di-107|lv-preparation,United Kingdom,London,Royal Veterinary College,"10,081",/ year,4 Years,On campus,10,Medicine & Health
24298,"Human Nutrition, B.Sc.",https://www.bachelorsportal.com/studies/24298/human-nutrition.html,https://www.bachelorsportal.com/search/#q=di-131|lv-preparation,United Kingdom,London,University of Greenwich,"10,081",/ year,3 Years,On campus,10,Medicine & Health
60414,"(Hons) Biomedical Science, B.Sc.",https://www.bachelorsportal.com/studies/60414/biomedical-science.html,"https://www.bachelorsportal.com/search/#q=di-31,81,92|lv-preparation",United Kingdom,Sunderland,University of Sunderland,"10,081",/ year,3 Years,On campus,10,Medicine & Health
41201,"Physiological Sciences Honours, B.Sc.",https://www.bachelorsportal.com/studies/41201/physiological-sciences-honours.html,"https://www.bachelorsportal.com/search/#q=di-79,105|lv-preparation",United Kingdom,Newcastle upon Tyne,Newcastle University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
85335,"Medicine - Graduate Entry Programme (MB BS), Bachelor",https://www.bachelorsportal.com/studies/85335/medicine-graduate-entry-programme.html,https://www.bachelorsportal.com/search/#q=di-92|lv-preparation,Greece,Piraeus,Queen Mary University of London,"10,081",/ year,4 Years,On campus,10,Medicine & Health
41200,"Pharmacology Honours, B.Sc.",https://www.bachelorsportal.com/studies/41200/pharmacology-honours.html,https://www.bachelorsportal.com/search/#q=di-106|lv-preparation,United Kingdom,Newcastle upon Tyne,Newcastle University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
24086,"Pharmaceutical Sciences, B.Sc.",https://www.bachelorsportal.com/studies/24086/pharmaceutical-sciences.html,https://www.bachelorsportal.com/search/#q=di-106|lv-preparation,United Kingdom,London,University of Greenwich,"10,081",/ year,3 Years,On campus,10,Medicine & Health
91138,"Medical Engineering, B.Eng.",https://www.bachelorsportal.com/studies/91138/medical-engineering.html,"https://www.bachelorsportal.com/search/#q=di-31,92|lv-preparation",United Kingdom,Cardiff,Cardiff University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
152686,"Human Biology with Professional Experience (Hons), B.Sc.",https://www.bachelorsportal.com/studies/152686/human-biology-with-professional-experience.html,"https://www.bachelorsportal.com/search/#q=di-81,92|lv-preparation",United Kingdom,Middlesbrough,Teesside University,"10,081",/ year,4 Years,On campus,10,Medicine & Health
47322,"Biomedical Sciences (Hons), B.Sc.",https://www.bachelorsportal.com/studies/47322/biomedical-sciences.html,https://www.bachelorsportal.com/search/#q=di-31|lv-preparation,United Kingdom,Leeds,Leeds Beckett University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
164005,"Nutrition (Hons), B.Sc.",https://www.bachelorsportal.com/studies/164005/nutrition.html,https://www.bachelorsportal.com/search/#q=di-131|lv-preparation,United Kingdom,Cardiff,Cardiff Metropolitan University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
48948,"Sexual Health Hons (Top Up), B.Sc.",https://www.bachelorsportal.com/studies/48948/sexual-health-hons.html,"https://www.bachelorsportal.com/search/#q=di-76,230|lv-preparation",United Kingdom,London,University of Greenwich,"10,081",/ year,1 year,On campus,10,Medicine & Health
143999,"Human Nutrition (Hons), B.Sc.",https://www.bachelorsportal.com/studies/143999/human-nutrition.html,https://www.bachelorsportal.com/search/#q=di-131|lv-preparation,United Kingdom,London,London South Bank University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
162953,"Medical Biology, B.Sc.",https://www.bachelorsportal.com/studies/162953/medical-biology.html,"https://www.bachelorsportal.com/search/#q=di-31,81|lv-preparation",United Kingdom,Bolton,University of Bolton,"10,081",/ year,3 Years,On campus,10,Medicine & Health
164016,"Public Health (Hons), B.Sc.",https://www.bachelorsportal.com/studies/164016/public-health.html,https://www.bachelorsportal.com/search/#q=di-90|lv-preparation,United Kingdom,Cardiff,Cardiff Metropolitan University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
40948,"Chemistry with Medicinal Chemistry (Hons), MChem, Bachelor",https://www.bachelorsportal.com/studies/40948/chemistry-with-medicinal-chemistry-mchem.html,"https://www.bachelorsportal.com/search/#q=di-46,230|lv-preparation",United Kingdom,Newcastle upon Tyne,Newcastle University,"10,081",/ year,4 Years,On campus,10,Medicine & Health
47327,"Biomedical Sciences (Hons) (Physiology/Pharmacology), B.Sc.",https://www.bachelorsportal.com/studies/47327/biomedical-sciences.html,"https://www.bachelorsportal.com/search/#q=di-105,106|lv-preparation",United Kingdom,Leeds,Leeds Beckett University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
81943,"Global Health and Social Medicine, B.Sc.",https://www.bachelorsportal.com/studies/81943/global-health-and-social-medicine.html,"https://www.bachelorsportal.com/search/#q=di-90,92|lv-preparation",United Kingdom,London,King's College London,"10,081",/ year,3 Years,On campus,10,Medicine & Health
141335,"Sport and Exercise Therapy (Hons), B.Sc.",https://www.bachelorsportal.com/studies/141335/sport-and-exercise-therapy.html,"https://www.bachelorsportal.com/search/#q=di-90,230,317|lv-preparation",United Kingdom,Southampton,Southampton Solent University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
140415,"Biomedical Science, B.Sc.",https://www.bachelorsportal.com/studies/140415/biomedical-science.html,https://www.bachelorsportal.com/search/#q=di-31|lv-preparation,United Kingdom,Oxford,Oxford Brookes University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
151823,"Pharmaceutical Science, Pre-Bachelor",https://www.bachelorsportal.com/studies/151823/pharmaceutical-science.html,https://www.preparationcoursesportal.com/search/#q=di-106|lv-preparation,United Kingdom,Pontypridd,University of South Wales,"10,081",/ year,4 Years,On campus,10,Medicine & Health
42249,"Learning Disabilities Nursing, B.Sc.",https://www.bachelorsportal.com/studies/42249/learning-disabilities-nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United Kingdom,Norwich,University of East Anglia,"10,081",/ year,3 Years,On campus,10,Medicine & Health
141346,"Football Studies (Hons), B.A.",https://www.bachelorsportal.com/studies/141346/football-studies.html,"https://www.bachelorsportal.com/search/#q=di-230,317|lv-preparation",United Kingdom,Southampton,Southampton Solent University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
102964,"(Hons) Pharmaceutical Science, B.A.",https://www.bachelorsportal.com/studies/102964/pharmaceutical-science.html,https://www.bachelorsportal.com/search/#q=di-106|lv-preparation,United Kingdom,Pontypridd,University of South Wales,"10,081",/ year,3 Years,On campus,10,Medicine & Health
134683,"Chemistry with Medicinal Chemistry, B.Sc.",https://www.bachelorsportal.com/studies/134683/chemistry-with-medicinal-chemistry.html,"https://www.bachelorsportal.com/search/#q=di-46,92|lv-preparation",United Kingdom,Coventry,University of Warwick,"10,081",/ year,,On campus,10,Medicine & Health
134450,"Healthcare Science (Life Sciences) (Hons), B.Sc.",https://www.bachelorsportal.com/studies/134450/healthcare-science.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United Kingdom,Bradford,University of Bradford,"10,081",/ year,3 Years,On campus,10,Medicine & Health
76042,"Health and Social Care (Hons), B.Sc.",https://www.bachelorsportal.com/studies/76042/health-and-social-care.html,https://www.bachelorsportal.com/search/#q=di-92|lv-preparation,United Kingdom,Plymouth,Plymouth University,"10,081",/ year,2 Years,On campus,10,Medicine & Health
32958,"Nutrition and Human Health, B.Sc.",https://www.bachelorsportal.com/studies/32958/nutrition-and-human-health.html,"https://www.bachelorsportal.com/search/#q=di-131,230|lv-preparation",United Kingdom,Ipswich,University of Suffolk,"10,081",/ year,3 Years,On campus,10,Medicine & Health
81820,"Sport Rehabilitation and Exercise Science, B.A.",https://www.bachelorsportal.com/studies/81820/sport-rehabilitation-and-exercise-science.html,https://www.bachelorsportal.com/search/#q=di-105|lv-preparation,United Kingdom,Nottingham,University of Nottingham,"10,081",/ year,3 Years,On campus,10,Medicine & Health
82103,"Medical Physiology, B.Sc.",https://www.bachelorsportal.com/studies/82103/medical-physiology.html,"https://www.bachelorsportal.com/search/#q=di-46,81,92|lv-preparation",United Kingdom,London,King's College London,"10,081",/ year,3 Years,On campus,10,Medicine & Health
85615,"Medicine, BM BS",https://www.bachelorsportal.com/studies/85615/medicine.html,https://www.bachelorsportal.com/search/#q=di-92|lv-preparation,United Kingdom,Brighton,University of Brighton,"10,081",/ year,5 Years,On campus,10,Medicine & Health
48470,"Healthcare Science - Radiotherapy Physics (Hons), B.Sc.",https://www.bachelorsportal.com/studies/48470/healthcare-science-radiotherapy-physics.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United Kingdom,Swansea,Swansea University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
91194,"Veterinary Medicine Accelerated Programme, Bachelor",https://www.bachelorsportal.com/studies/91194/veterinary-medicine-accelerated-programme.html,https://www.bachelorsportal.com/search/#q=di-107|lv-preparation,United Kingdom,London,Royal Veterinary College,"10,081",/ year,4 Years,On campus,10,Medicine & Health
134456,"Clinical Sciences (Hons), B.Sc.",https://www.bachelorsportal.com/studies/134456/clinical-sciences.html,https://www.bachelorsportal.com/search/#q=di-92|lv-preparation,United Kingdom,Bradford,University of Bradford,"10,081",/ year,3 Years,On campus,10,Medicine & Health
162524,"Health and Social Care, B.Sc.",https://www.bachelorsportal.com/studies/162524/health-and-social-care.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United Kingdom,Bolton,University of Bolton,"10,081",/ year,3 Years,On campus,10,Medicine & Health
48332,"Medical Biochemistry, B.Sc.",https://www.bachelorsportal.com/studies/48332/medical-biochemistry.html,"https://www.bachelorsportal.com/search/#q=di-46,92|lv-preparation",United Kingdom,Swansea,Swansea University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
153604,"Nutrition with Food Marketing (Hons), B.Sc.",https://www.bachelorsportal.com/studies/153604/nutrition-with-food-marketing.html,"https://www.bachelorsportal.com/search/#q=di-88,131,298|lv-preparation",United Kingdom,Newcastle upon Tyne,Newcastle University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
81611,"Dentistry (Enhanced Support Programme), Bachelor",https://www.bachelorsportal.com/studies/81611/dentistry.html,https://www.bachelorsportal.com/search/#q=di-100|lv-preparation,United Kingdom,London,King's College London,"10,081",/ year,5 Years,On campus,10,Medicine & Health
79795,"Zoology, B.Sc.",https://www.bachelorsportal.com/studies/79795/zoology.html,"https://www.bachelorsportal.com/search/#q=di-54,107|lv-preparation",United Kingdom,Glasgow,University of Glasgow,"10,081",/ year,5 Years,On campus,10,Medicine & Health
32971,"Radiotherapy and Oncology, B.Sc.",https://www.bachelorsportal.com/studies/32971/radiotherapy-and-oncology.html,https://www.bachelorsportal.com/search/#q=di-90|lv-preparation,United Kingdom,Ipswich,University of Suffolk,"10,081",/ year,3 Years,On campus,10,Medicine & Health
89150,"Dental Surgery with a Preliminary Year, BDS",https://www.bachelorsportal.com/studies/89150/dental-surgery-with-a-preliminary-year.html,https://www.bachelorsportal.com/search/#q=di-100|lv-preparation,United Kingdom,Cardiff,Cardiff University,"10,081",/ year,6 Years,On campus,10,Medicine & Health
21116,"Specialist Community Public Health Nursing, B.Sc.",https://www.bachelorsportal.com/studies/21116/specialist-community-public-health-nursing.html,"https://www.bachelorsportal.com/search/#q=di-90,113|lv-preparation",United Kingdom,London,Brunel University London,"10,081",/ year,1 year,On campus,10,Medicine & Health
83567,"Equine and Veterinary Bioscience, B.Sc.",https://www.bachelorsportal.com/studies/83567/equine-and-veterinary-bioscience.html,"https://www.bachelorsportal.com/search/#q=di-31,107,301|lv-preparation",United Kingdom,Aberystwyth,Aberystwyth University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
88161,"Zoology, B.Sc.",https://www.bachelorsportal.com/studies/88161/zoology.html,https://www.bachelorsportal.com/search/#q=di-107|lv-preparation,United Kingdom,Bristol,University of Bristol,"10,081",/ year,4 Years,On campus,10,Medicine & Health
