id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
156705,"Brand Management and Marketing Innovation, M.Sc.",http://www.mastersportal.eu/studies/156705/brand-management-and-marketing-innovation.html,"http://www.mastersportal.eu/search/#q=di-45,89|lv-preparation",Denmark,Esbjerg,University of Southern Denmark,"8,5",/ year,4 Years,,23,Business & Management
14651,"Finance, M.Sc.",http://www.mastersportal.eu/studies/14651/finance.html,http://www.mastersportal.eu/search/#q=di-87|lv-preparation,Ireland,Dublin,Dublin Institute Of Technology,"8,5",/ year,1 year,On campus,23,Business & Management
5415,"International Banking and Finance, M.Sc.",http://www.mastersportal.eu/studies/5415/international-banking-and-finance.html,http://www.mastersportal.eu/search/#q=di-87|lv-preparation,United Kingdom,Salford,University of Salford,"8,5",/ year,1 year,On campus,23,Business & Management
23631,"Financial Economics (with Thesis), Master",http://www.mastersportal.eu/studies/23631/financial-economics.html,"http://www.mastersportal.eu/search/#q=di-4,87|lv-preparation",Turkey,Izmir,Izmir University of Economics,"8,5",/ module,2 Years,On campus,23,Business & Management
23633,"Finance (without Thesis), M.Sc.",http://www.mastersportal.eu/studies/23633/finance.html,http://www.mastersportal.eu/search/#q=di-87|lv-preparation,Turkey,Izmir,Izmir University of Economics,"8,5",/ module,2 Years,On campus,23,Business & Management
153093,"Responsible Management - Finance Management, M.A.",http://www.mastersportal.eu/studies/153093/responsible-management-finance-management.html,"http://www.mastersportal.eu/search/#q=di-87,89,246|lv-preparation",Netherlands,Den Haag,"International Business School, The Hague Netherlands","8,5",/ year,"1 year, 6 months",On campus,23,Business & Management
5375,"International Corporate Finance, M.Sc.",http://www.mastersportal.eu/studies/5375/international-corporate-finance.html,http://www.mastersportal.eu/search/#q=di-87|lv-preparation,United Kingdom,Salford,University of Salford,"8,5",/ year,1 year,On campus,23,Business & Management
5392,"Human Resource Management and Development, M.Sc.",http://www.mastersportal.eu/studies/5392/human-resource-management-and-development.html,http://www.mastersportal.eu/search/#q=di-111|lv-preparation,United Kingdom,Salford,University of Salford,"8,5",/ year,1 year,On campus,23,Business & Management
153094,"Responsible Management - Human Resources Management, M.A.",http://www.mastersportal.eu/studies/153094/responsible-management-human-resources-management.html,"http://www.mastersportal.eu/search/#q=di-89,111,246|lv-preparation",Netherlands,Den Haag,"International Business School, The Hague Netherlands","8,5",/ year,"1 year, 6 months",On campus,23,Business & Management
102128,"Economics and Business Administration - Global Marketing and Innovation Management, M.Sc.",http://www.mastersportal.eu/studies/102128/economics-and-business-administration-global-marketing-and-innovation-management.html,"http://www.mastersportal.eu/search/#q=di-4,88,240|lv-preparation",Denmark,Odense,University of Southern Denmark,"8,5",/ year,2 Years,On campus,23,Business & Management
9657,"International Management and Global Business, M.Sc.",http://www.mastersportal.eu/studies/9657/international-management-and-global-business.html,"http://www.mastersportal.eu/search/#q=di-89,241|lv-preparation",Ireland,Limerick,University of Limerick,"8,5",/ year,1 year,On campus,23,Business & Management
28170,"Aeronautical Management, M.Eng.",http://www.mastersportal.eu/studies/28170/aeronautical-management.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.graduatecenter.org%2Fen%2Fmaster-courses%2Fmaster-full-time%2Fmaster-in-aeronautical-management.html%3Futm_campaign%3Dportals%26utm_medium%3Dreferral%26utm_source%3Dmastersportal.eu%26utm_content%3DMEAM,Germany,Bremen,Hochschule Bremen - International Graduate Center,"8,5",/ year,1 year,On campus,23,Business & Management
153092,"Responsible Management - Marketing Management, M.A.",http://www.mastersportal.eu/studies/153092/responsible-management-marketing-management.html,"http://www.mastersportal.eu/search/#q=di-88,89,246|lv-preparation",Netherlands,Den Haag,"International Business School, The Hague Netherlands","8,5",/ year,"1 year, 6 months",On campus,23,Business & Management
153091,"Responsible Management - Social Innovation, M.A.",http://www.mastersportal.eu/studies/153091/responsible-management-social-innovation.html,"http://www.mastersportal.eu/search/#q=di-89,246|lv-preparation",Netherlands,Den Haag,"International Business School, The Hague Netherlands","8,5",/ year,"1 year, 6 months",On campus,23,Business & Management
5432,"Management, M.Sc.",http://www.mastersportal.eu/studies/5432/management.html,http://www.mastersportal.eu/search/#q=di-89|lv-preparation,United Kingdom,Salford,University of Salford,"8,5",/ year,1 year,On campus,23,Business & Management
5420,"Management, M.Sc.",http://www.mastersportal.eu/studies/5420/management.html,http://www.mastersportal.eu/search/#q=di-89|lv-preparation,United Kingdom,Salford,University of Salford,"8,5",/ year,1 year,On campus,23,Business & Management
153087,"Responsible Management, M.A.",http://www.mastersportal.eu/studies/153087/responsible-management.html,"http://www.mastersportal.eu/search/#q=di-89,246|lv-preparation",Netherlands,Den Haag,"International Business School, The Hague Netherlands","8,5",/ year,"1 year, 6 months",On campus,23,Business & Management
5422,"Marketing, M.Sc.",http://www.mastersportal.eu/studies/5422/marketing.html,http://www.mastersportal.eu/search/#q=di-88|lv-preparation,United Kingdom,Salford,University of Salford,"8,5",/ year,1 year,On campus,23,Business & Management
52417,"Master of Business Administration in Luxury Brand Management, Food and Wine, M.B.A.",http://www.mastersportal.eu/studies/52417/master-of-business-administration-in-luxury-brand-management-food-and-wine.html,"http://www.mastersportal.eu/search/#q=di-242,313|lv-preparation",France,Chambéry,INSEEC Alpes - Savoie Business School,"8,5",/ year,1 year,On campus,23,Business & Management
139849,"Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/139849/master-of-business-administration.html,http://www.mastersportal.eu/search/#q=di-242|lv-preparation,Netherlands,Den Haag,"International Business School, The Hague Netherlands","8,5",/ year,2 Years,On campus,23,Business & Management
5424,"Project Management, M.Sc.",http://www.mastersportal.eu/studies/5424/project-management.html,http://www.mastersportal.eu/search/#q=di-25|lv-preparation,United Kingdom,Salford,University of Salford,"8,5",/ year,1 year,On campus,23,Business & Management
26001,"Economics and Project Management, M.Sc.",http://www.mastersportal.eu/studies/26001/economics-and-project-management.html,"http://www.mastersportal.eu/search/#q=di-4,25|lv-preparation",Denmark,Sønderborg,University of Southern Denmark,"8,5",/ year,2 Years,On campus,23,Business & Management
102131,"Economics and Business Administration - Global Value Chain Management, M.Sc.",http://www.mastersportal.eu/studies/102131/economics-and-business-administration-global-value-chain-management.html,"http://www.mastersportal.eu/search/#q=di-4,133|lv-preparation",Denmark,Odense,University of Southern Denmark,"8,5",/ year,2 Years,On campus,23,Business & Management
71982,"Joint MA/MBA in Education, M.A.",http://www.mastersportal.eu/studies/71982/joint-mamba-in-education.html,"http://www.mastersportal.eu/search/#q=di-8,242|lv-preparation",United States,Stanford,Stanford University,"8,51",/ module,2 Years,On campus,23,Business & Management
72041,"Joint Computer Science MS/MBA Degree, M.Sc.",http://www.mastersportal.eu/studies/72041/joint-computer-science-msmba-degree.html,"http://www.mastersportal.eu/search/#q=di-242,281|lv-preparation",United States,Stanford,Stanford University,"8,51",/ module,2 Years,On campus,23,Business & Management
70719,"Accounting, M.Sc.",http://www.mastersportal.eu/studies/70719/accounting.html,http://www.mastersportal.eu/search/#q=di-93|lv-preparation,United Kingdom,Lincoln,University of Lincoln,"8,513",/ year,1 year,On campus,23,Business & Management
70768,"Marketing, M.Sc.",http://www.mastersportal.eu/studies/70768/marketing.html,http://www.mastersportal.eu/search/#q=di-88|lv-preparation,United Kingdom,Lincoln,University of Lincoln,"8,513",/ year,1 year,On campus,23,Business & Management
120259,"Educational Administration Online, M.Ed.",http://www.mastersportal.eu/studies/120259/educational-administration-online.html,"http://www.mastersportal.eu/search/#q=di-8,101|lv-preparation|mh-blended,online",,,University of South Carolina,"8,524",/ year,2 Years,Online,23,Business & Management
25219,"Archives and Records Management, M.Litt.",http://www.mastersportal.eu/studies/25219/archives-and-records-management.html,"http://www.mastersportal.eu/search/#q=di-89|lv-preparation|mh-blended,online",,,University of Dundee,"8,535",/ year,"2 Years, 6 months",Online,23,Business & Management
153717,"Strategic Communication, Master",http://www.mastersportal.eu/studies/153717/strategic-communication.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.unyp.cz%2Facademic-programs%2Fmasters-programs%2Fprofessional-business-communication%3Futm_campaign%3Dstudy-portals%26utm_medium%3Dbutton-ma%26utm_source%3Dstudyportals,Czech Republic,Prague,University of New York in Prague,"8,54",/ full,"1 year, 3 months",On campus,23,Business & Management
2053,"Marketing (Executive), M.Sc.",http://www.mastersportal.eu/studies/2053/marketing.html,http://www.mastersportal.eu/search/#q=di-88|lv-preparation,Ireland,Dublin,Dublin Institute Of Technology,"8,55",/ year,2 Years,On campus,23,Business & Management
2046,"Marketing, M.Sc.",http://www.mastersportal.eu/studies/2046/marketing.html,http://www.mastersportal.eu/search/#q=di-88|lv-preparation,Ireland,Dublin,Dublin Institute Of Technology,"8,55",/ year,1 year,On campus,23,Business & Management
2047,"Strategic Management, M.Sc.",http://www.mastersportal.eu/studies/2047/strategic-management.html,http://www.mastersportal.eu/search/#q=di-246|lv-preparation,Ireland,Dublin,Dublin Institute Of Technology,"8,55",/ year,1 year,On campus,23,Business & Management
41504,"Sport Policy, Business and Management, M.Sc.",http://www.mastersportal.eu/studies/41504/sport-policy-business-and-management.html,"http://www.mastersportal.eu/search/#q=di-45,134|lv-preparation|mh-blended,online",United Kingdom,Birmingham,University of Birmingham,"8,569",/ year,"1 year, 1 Month",On campus    Blended    Online,23,Business & Management
67613,"Master of Business Administration in Management, M.B.A.",http://www.mastersportal.eu/studies/67613/master-of-business-administration-in-management.html,"http://www.mastersportal.eu/search/#q=di-89,242|lv-preparation",Canada,Winnipeg,University of Manitoba,"8,577",/ year,2 Years,On campus,23,Business & Management
45504,"Online Executive Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/45504/online-executive-master-of-business-administration.html,"http://www.mastersportal.eu/search/#q=di-45,242|lv-preparation|mh-blended,online",,,"University of Nevada, Reno","8,588",/ year,2 Years,Online,23,Business & Management
119299,"Development Management (Aid Management), M.Sc.",http://www.mastersportal.eu/studies/119299/development-management.html,"http://www.mastersportal.eu/search/#q=di-102,243|lv-preparation",United Kingdom,Birmingham,University of Birmingham,"8,597",/ year,1 year,On campus,23,Business & Management
34333,"International Business Development, M.Sc.",http://www.mastersportal.eu/studies/34333/international-business-development.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.icn-groupe.fr%2Fen%2Ficn-programs%2Fstudents%2Fmsc-in-international-business-development%2Fwelcome%2F%3Futm_source%3Dstudyportals%26utm_medium%3Dfiche%26utm_campaign%3Dmibd-en,France,Nancy,ICN Business School,"8,6",/ year,2 Years,On campus,23,Business & Management
135869,"International Commercial Law, L.L.M.",http://www.mastersportal.eu/studies/135869/international-commercial-law.html,"http://www.mastersportal.eu/search/#q=di-85,235|lv-preparation",Ireland,Dublin,University College Dublin,"8,6",/ year,1 year,On campus,23,Business & Management
118013,"Master of Business Administration - European/Asian Management, M.B.A.",http://www.mastersportal.eu/studies/118013/master-of-business-administration-europeanasian-management.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.graduatecenter.org%2Fen%2Fmba-courses%2Fmba-full-time%2Fmba-in-europeanasian-management.html%3Futm_campaign%3Dportals%26utm_medium%3Dreferral%26utm_source%3Dmastersportal.eu%26utm_content%3DEAM,Germany,Bremen,Hochschule Bremen - International Graduate Center,"8,6",/ year,"1 year, 6 months",On campus,23,Business & Management
40774,"International Business Management, M.Sc.",http://www.mastersportal.eu/studies/40774/international-business-management.html,"http://www.mastersportal.eu/search/#q=di-89,241|lv-preparation",Germany,Berlin,Berlin School of Economics and Law,"8,6",/ year,"1 year, 6 months",On campus,23,Business & Management
34330,"Luxury and Design Management, M.Sc.",http://www.mastersportal.eu/studies/34330/luxury-and-design-management.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.icn-groupe.fr%2Fen%2Ficn-programs%2Fstudents%2Fmsc-luxury-and-design-management%2Fwelcome%2F%3Futm_source%3Dstudyportals%26utm_medium%3Dfiche%26utm_campaign%3Dmldm-en,France,Nancy,ICN Business School,"8,6",/ year,2 Years,On campus,23,Business & Management
15056,"Master of Business Administration - Global Management, M.B.A.",http://www.mastersportal.eu/studies/15056/master-of-business-administration-global-management.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.graduatecenter.org%2Fen%2Fmba-courses%2Fmba-full-time%2Fmba-global-management.html%3Futm_campaign%3Dportals%26utm_medium%3Dreferral%26utm_source%3Dmastersportal.eu%26utm_content%3DMGM,Germany,Bremen,Hochschule Bremen - International Graduate Center,"8,6",/ year,"1 year, 6 months",On campus,23,Business & Management
