id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
185642,"Security And Information Assurance, M.Sc.",http://www.mastersportal.eu/studies/185642/security-and-information-assurance.html,http://www.mastersportal.eu/search/#q=di-285|lv-preparation,Saudi Arabia,Dhahran,King Fahd University of Petroleum & Minerals,,,2 Years,On campus,24,Computer Science & IT
167771,"Computer Engineering, M.Sc.",http://www.mastersportal.eu/studies/167771/computer-engineering.html,"http://www.mastersportal.eu/search/#q=di-251,281|lv-preparation",Turkey,Mersin,Cyprus International University,,,,On campus,24,Computer Science & IT
2875,"Communications Engineering and Networks, M.Sc.",http://www.mastersportal.eu/studies/2875/communications-engineering-and-networks.html,"http://www.mastersportal.eu/search/#q=di-34,281|lv-preparation",United Kingdom,Birmingham,University of Birmingham,"9,98",/ year,1 year,On campus,24,Computer Science & IT
69299,"Spatial Science Technology (Geographic Information Systems), Postgraduate Diploma",http://www.mastersportal.eu/studies/69299/spatial-science-technology.html,"http://www.mastersportal.eu/search/#q=di-47,130|lv-preparation|mh-blended,online",Australia,Toowoomba,University of Southern Queensland,"19,134",/ year,1 year,On campus    Online,24,Computer Science & IT
150780,"Automatic Control and Robotics, Specialization: Signal Processing, M.Sc.",http://www.mastersportal.eu/studies/150780/automatic-control-and-robotics-specialization-signal-processing.html,"http://www.mastersportal.eu/search/#q=di-108,281,284|lv-preparation",Poland,Gdansk,Gdansk University of Technology,"4,2",/ year,"1 year, 6 months",On campus,24,Computer Science & IT
151616,"IT Management (Part-time), M.Sc.",http://www.mastersportal.eu/studies/151616/it-management.html,"http://www.mastersportal.eu/search/#q=di-45,108,248|lv-preparation",Hong Kong (SAR),Hong Kong,The Chinese University of Hong Kong,"7,046",/ year,2 Years,On campus,24,Computer Science & IT
152048,"Bioinformatics and Computational Genomics, M.Sc.",http://www.mastersportal.eu/studies/152048/bioinformatics-and-computational-genomics.html,"http://www.mastersportal.eu/search/#q=di-30,31,108|lv-preparation",United Kingdom,Belfast,Queen's University Belfast,"6,16",/ year,1 year,On campus,24,Computer Science & IT
58148,"Software Testing, Postgraduate Certificate",http://www.mastersportal.eu/studies/58148/software-testing.html,"http://www.mastersportal.eu/search/#q=di-24,108|lv-preparation|mh-blended,online",,,Villanova University,"5,741",/ year,,Online,24,Computer Science & IT
50499,"Data Analytics, Master",http://www.mastersportal.eu/studies/50499/data-analytics.html,"http://www.mastersportal.eu/search/#q=di-234,282|lv-preparation",Australia,Geelong,Deakin University,"20,737",/ year,2 Years,On campus,24,Computer Science & IT
152847,"Data Engineering and Analytics, M.Sc.",http://www.mastersportal.eu/studies/152847/data-engineering-and-analytics.html,"http://www.mastersportal.eu/search/#q=di-26,282|lv-preparation",Germany,Garching bei München,Technical University of Munich,240,/ year,2 Years,On campus,24,Computer Science & IT
129294,"Bioinformatics, M.Sc.",http://www.mastersportal.eu/studies/129294/bioinformatics.html,"http://www.mastersportal.eu/search/#q=di-40,81,281|lv-preparation",United States,Memphis,University of Memphis,905,/ module,,On campus,24,Computer Science & IT
36677,"Computing, M.Sc.",http://www.mastersportal.eu/studies/36677/computing.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United Kingdom,Edinburgh,Edinburgh Napier University,"4,2",/ year,1 year,On campus,24,Computer Science & IT
30044,"Intelligent Systems, M.Sc.",http://www.mastersportal.eu/studies/30044/intelligent-systems.html,"http://www.mastersportal.eu/search/#q=di-255,281|lv-preparation",Germany,Bielefeld,Bielefeld University,0,/ year,2 Years,On campus,24,Computer Science & IT
96795,"Data Science, M.Sc.",http://www.mastersportal.eu/studies/96795/data-science.html,"http://www.mastersportal.eu/search/#q=di-281,282|lv-preparation",United Kingdom,Brighton,University of Sussex,"8,401",/ year,1 year,On campus,24,Computer Science & IT
104821,"Library and Information Studies, Master",http://www.mastersportal.eu/studies/104821/library-and-information-studies.html,"http://www.mastersportal.eu/search/#q=di-59,108|lv-preparation|mh-blended,online",Canada,Camrose,University of Alberta,"6,03",/ year,2 Years,On campus    Online,24,Computer Science & IT
104701,"Human Interface Technology, Master",http://www.mastersportal.eu/studies/104701/human-interface-technology.html,http://www.mastersportal.eu/search/#q=di-284|lv-preparation,New Zealand,Christchurch,University of Canterbury,"35,197",/ year,1 year,On campus,24,Computer Science & IT
21729,"Informatics: Nanoelectronics and Robotics, M.Sc.",http://www.mastersportal.eu/studies/21729/informatics-nanoelectronics-and-robotics.html,"http://www.mastersportal.eu/search/#q=di-108,255|lv-preparation",Norway,Oslo,University of Oslo,0,/ year,2 Years,On campus,24,Computer Science & IT
48477,"Computing, M.Eng.",http://www.mastersportal.eu/studies/48477/computing.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United Kingdom,Swansea,Swansea University,"10,081",/ year,4 Years,On campus,24,Computer Science & IT
104293,"Electrical and Computer Engineering, M.Sc.",http://www.mastersportal.eu/studies/104293/electrical-and-computer-engineering.html,"http://www.mastersportal.eu/search/#q=di-34,281|lv-preparation",United States,Indianapolis,Indiana University - Purdue University Indianapolis,821,/ module,2 Years,On campus,24,Computer Science & IT
98012,"Health Systems Administration, M.Sc.",http://www.mastersportal.eu/studies/98012/health-systems-administration.html,"http://www.mastersportal.eu/search/#q=di-229,283|lv-preparation",United States,Rochester,Rochester Institute of Technology,"35,901",/ year,2 Years,On campus,24,Computer Science & IT
68506,"Electrical and Computer Engineering, M.Sc.",http://www.mastersportal.eu/studies/68506/electrical-and-computer-engineering.html,"http://www.mastersportal.eu/search/#q=di-34,281|lv-preparation",Canada,Ottawa,University of Ottawa,"4,447",/ year,2 Years,On campus,24,Computer Science & IT
446,"Software Engineering, M.Sc.",http://www.mastersportal.eu/studies/446/software-engineering.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,Sweden,Göteborg,University of Gothenburg,0,/ year,2 Years,On campus,24,Computer Science & IT
68047,"Internet Technology and Architecture (ITA), M.Sc.",http://www.mastersportal.eu/studies/68047/internet-technology-and-architecture.html,"http://www.mastersportal.eu/search/#q=di-20,286|lv-preparation",Sweden  France  Italy  Germany  Sweden  France  Italy  Germany  Sweden  France  Italy  Germany,Stockholm,EIT Digital Master School,0,/ year,2 Years,On campus,24,Computer Science & IT
58140,"Cyber Security, Postgraduate Certificate",http://www.mastersportal.eu/studies/58140/cyber-security.html,"http://www.mastersportal.eu/search/#q=di-24,108|lv-preparation|mh-blended,online",,,Villanova University,"6,17",/ full,,Online,24,Computer Science & IT
176797,"Information Systems and Analytics, M.Sc.",http://www.mastersportal.eu/studies/176797/information-systems-and-analytics.html,http://www.mastersportal.eu/search/#q=di-279|lv-preparation,United States,Fort Myers,Florida Gulf Coast University,"1,117",/ credit,2 Years,On campus,24,Computer Science & IT
116937,"Information Systems (Concentration in Information Risk, Security and Assurance), M.Sc.",http://www.mastersportal.eu/studies/116937/information-systems.html,http://www.mastersportal.eu/search/#q=di-279|lv-preparation,United States,Virginia,Virginia Commonwealth University,,,,On campus,24,Computer Science & IT
71715,"Forensic Computer Investigation, Postgraduate Certificate",http://www.mastersportal.eu/studies/71715/forensic-computer-investigation.html,"http://www.mastersportal.eu/search/#q=di-24,109|lv-preparation",United States,New Haven,University of New Haven,747,/ credit,,On campus,24,Computer Science & IT
2906,"Natural Computation, M.Res.",http://www.mastersportal.eu/studies/2906/natural-computation.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United Kingdom,Birmingham,University of Birmingham,"4,698",/ year,1 year,On campus,24,Computer Science & IT
39063,"Robotics, M.Sc.",http://www.mastersportal.eu/studies/39063/robotics.html,"http://www.mastersportal.eu/search/#q=di-255,281|lv-preparation",United Kingdom,Sheffield,University of Sheffield,"12,287",/ year,1 year,On campus,24,Computer Science & IT
116746,"Computer Science, M.Sc.",http://www.mastersportal.eu/studies/116746/computer-science.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United States,Medford,Tufts University,"42,847",/ year,2 Years,On campus,24,Computer Science & IT
21588,"Informatics, Master",http://www.mastersportal.eu/studies/21588/informatics.html,http://www.mastersportal.eu/search/#q=di-108|lv-preparation,Sweden,Borås,University of Boras,0,/ year,1 year,On campus,24,Computer Science & IT
66373,"Information Science, M.Sc.",http://www.mastersportal.eu/studies/66373/information-science.html,http://www.mastersportal.eu/search/#q=di-108|lv-preparation,United States,Albany,University at Albany,,,,On campus,24,Computer Science & IT
187518,"Computational Engineering, Master",http://www.mastersportal.eu/studies/187518/computational-engineering.html,"http://www.mastersportal.eu/search/#q=di-251,281|lv-preparation",France,Strasbourg,University of Strasbourg,610,/ year,2 Years,On campus,24,Computer Science & IT
70299,"Advanced Professional Diploma in Web Applications Development, Master",http://www.mastersportal.eu/studies/70299/advanced-professional-diploma-in-web-applications-development.html,http://www.mastersportal.eu/search/#q=di-286|lv-preparation,United Kingdom,Leeds,Leeds Beckett University,739,/ module,1 year,On campus,24,Computer Science & IT
125528,"Computer Science, M.Sc.",http://www.mastersportal.eu/studies/125528/computer-science.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,Canada,Lethbridge,University of Lethbridge,"1,142",/ module,2 Years,On campus,24,Computer Science & IT
64894,"Information Technology, Master",http://www.mastersportal.eu/studies/64894/information-technology.html,http://www.mastersportal.eu/search/#q=di-108|lv-preparation,United States,New Brunswick,The State University of New Jersey,"29,577",/ year,1 year,On campus,24,Computer Science & IT
80310,"E-Health - Health Informatics, Postgraduate Certificate",http://www.mastersportal.eu/studies/80310/e-health-health-informatics.html,"http://www.mastersportal.eu/search/#q=di-90,283|lv-preparation|mh-blended,online",,,University of Tasmania,,,1 year,Online,24,Computer Science & IT
118758,"Computational Linguistics, M.Sc.",http://www.mastersportal.eu/studies/118758/computational-linguistics.html,http://www.mastersportal.eu/search/#q=di-108|lv-preparation,United States,Syracuse,Syracuse University,"28,608",/ year,1 year,On campus,24,Computer Science & IT
101406,"Bioinformatics, M.Sc.",http://www.mastersportal.eu/studies/101406/bioinformatics.html,"http://www.mastersportal.eu/search/#q=di-108,118|lv-preparation",Germany,Berlin,Freie Universität Berlin,,,2 Years,On campus,24,Computer Science & IT
61449,"Computer Engineering, M.Sc.",http://www.mastersportal.eu/studies/61449/computer-engineering.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United States,Clemson,Clemson University,"15,822",/ year,1 year,On campus,24,Computer Science & IT
139396,"Information Assurance and Security, M.Sc.",http://www.mastersportal.eu/studies/139396/information-assurance-and-security.html,"http://www.mastersportal.eu/search/#q=di-108,320|lv-preparation",United States,Texas City,Sam Houston State University,"4,498",/ year,1 year,On campus,24,Computer Science & IT
83647,"Computing, M.Eng.",http://www.mastersportal.eu/studies/83647/computing.html,"http://www.mastersportal.eu/search/#q=di-24,108|lv-preparation",United Kingdom,London,Imperial College London,,,1 year,On campus,24,Computer Science & IT
66689,"Computer Science, M.Sc.",http://www.mastersportal.eu/studies/66689/computer-science.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United States,Lubbock,Texas Tech University,"14,381",/ module,,On campus,24,Computer Science & IT
122034,"Computer Science with a Specialization in Computational Intelligence, Master",http://www.mastersportal.eu/studies/122034/computer-science-with-a-specialization-in-computational-intelligence.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United States,Chicago,Illinois Institute of Technology,,,,On campus,24,Computer Science & IT
106206,"Geospatial Science, M.Sc.",http://www.mastersportal.eu/studies/106206/geospatial-science.html,"http://www.mastersportal.eu/search/#q=di-130|lv-preparation|mh-blended,online",Australia,Bentley,Curtin University of Technology,"25,276",/ year,2 Years,On campus    Blended    Online,24,Computer Science & IT
30247,"Networks and Security, M.Sc.",http://www.mastersportal.eu/studies/30247/networks-and-security.html,"http://www.mastersportal.eu/search/#q=di-285,286|lv-preparation",United Kingdom,Canterbury,University of Kent,"7,28",/ year,1 year,On campus,24,Computer Science & IT
48702,"Computer Science, M.Sc.",http://www.mastersportal.eu/studies/48702/computer-science.html,"http://www.mastersportal.eu/search/#q=di-281|lv-preparation|mh-blended,online",,,National University,357,/ module,1 year,Online,24,Computer Science & IT
