id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
102699,"Primate Biology, Behaviour and Conservation, M.Res.",http://www.mastersportal.eu/studies/102699/primate-biology-behaviour-and-conservation.html,"http://www.mastersportal.eu/search/#q=di-81,126,301|lv-preparation",United Kingdom,London,University of Roehampton,"8,226",/ year,1 year,On campus,54,Agriculture & Forestry
56139,"Forest Resources and Conservation (Concentration in Ecological Restoration), M.Sc.",http://www.mastersportal.eu/studies/56139/forest-resources-and-conservation.html,"http://www.mastersportal.eu/search/#q=di-126,303|lv-preparation|mh-blended,online",,,University of Florida,485,/ module,,Online,54,Agriculture & Forestry
183013,"Agricultural Science, M.Sc.",http://www.mastersportal.eu/studies/183013/agricultural-science.html,http://www.mastersportal.eu/search/#q=di-300|lv-preparation,United States,Pomona,Cal Poly Pomona University,,,2 Years,On campus,54,Agriculture & Forestry
60343,"Plant Science, M.Sc.",http://www.mastersportal.eu/studies/60343/plant-science.html,http://www.mastersportal.eu/search/#q=di-305|lv-preparation,United States,Brookings,South Dakota State University,399,/ credit,2 Years,On campus,54,Agriculture & Forestry
105937,"Dryland Agricultural Systems, M.Sc.",http://www.mastersportal.eu/studies/105937/dryland-agricultural-systems.html,http://www.mastersportal.eu/search/#q=di-300|lv-preparation,Australia,Bentley,Curtin University of Technology,"24,937",/ year,2 Years,On campus,54,Agriculture & Forestry
117077,"Agriculture, Food and Environment, M.Sc.",http://www.mastersportal.eu/studies/117077/agriculture-food-and-environment.html,"http://www.mastersportal.eu/search/#q=di-298,300,315|lv-preparation",United States,Medford,Tufts University,"35,286",/ year,2 Years,On campus,54,Agriculture & Forestry
25861,"Biology and Plant Biotechnology, Master",http://www.mastersportal.eu/studies/25861/biology-and-plant-biotechnology.html,"http://www.mastersportal.eu/search/#q=di-118,305|lv-preparation",Spain,Barcelona,Universitat Autònoma de Barcelona,"2,766",/ year,1 year,On campus,54,Agriculture & Forestry
15985,"Plant Science, M.Sc.",http://www.mastersportal.eu/studies/15985/plant-science.html,http://www.mastersportal.eu/search/#q=di-305|lv-preparation,Norway,Ås,Norwegian University of Life Sciences (NMBU),0,/ year,2 Years,On campus,54,Agriculture & Forestry
108421,"Agricultural Education, M.Sc.",http://www.mastersportal.eu/studies/108421/agricultural-education.html,"http://www.mastersportal.eu/search/#q=di-8,300|lv-preparation",United States,Bozeman,Montana State University - Bozeman,"21,556",/ year,2 Years,On campus,54,Agriculture & Forestry
111875,"Plant Pathology, M.Sc.",http://www.mastersportal.eu/studies/111875/plant-pathology.html,http://www.mastersportal.eu/search/#q=di-305|lv-preparation,United States,Athens,The University of Georgia,"24,154",/ year,2 Years,On campus,54,Agriculture & Forestry
94985,"Animal Nutrition and Feed, M.Sc.",http://www.mastersportal.eu/studies/94985/animal-nutrition-and-feed.html,http://www.mastersportal.eu/search/#q=di-301|lv-preparation,Kenya,Nairobi,University of Nairobi,"2,132",/ year,2 Years,On campus,54,Agriculture & Forestry
113351,"Applied Stochastics, M.Sc.",http://www.mastersportal.eu/studies/113351/applied-stochastics.html,"http://www.mastersportal.eu/search/#q=di-52,227,303|lv-preparation",Netherlands,Nijmegen,Radboud University,"2,006",/ year,2 Years,On campus,54,Agriculture & Forestry
49286,"Agriculture, M.Sc.",http://www.mastersportal.eu/studies/49286/agriculture.html,"http://www.mastersportal.eu/search/#q=di-300|lv-preparation|mh-blended,online",,,Washington State University,481,/ credit,,Online,54,Agriculture & Forestry
146764,"Agricultural Science, Master",http://www.mastersportal.eu/studies/146764/agricultural-science.html,http://www.mastersportal.eu/search/#q=di-300|lv-preparation,New Zealand,Christchurch,Lincoln University Canterbury,"10,192",/ year,2 Years,On campus,54,Agriculture & Forestry
130315,"Agriculture - Animal Nutrition Concentration, M.Sc.",http://www.mastersportal.eu/studies/130315/agriculture-animal-nutrition-concentration.html,http://www.mastersportal.eu/search/#q=di-300|lv-preparation,United States,Starkville,Mississippi State University,"11,267",/ year,2 Years,On campus,54,Agriculture & Forestry
160715,"Agricultural Sciences, Master",http://www.mastersportal.eu/studies/160715/agricultural-sciences.html,http://www.mastersportal.eu/search/#q=di-300|lv-preparation,Switzerland,Basel,ETH Zurich - Swiss Federal Institute of Technology,"1,084",/ year,"1 year, 6 months",On campus,54,Agriculture & Forestry
889,"Biodiversity and Taxonomy of Plants, M.Sc.",http://www.mastersportal.eu/studies/889/biodiversity-and-taxonomy-of-plants.html,"http://www.mastersportal.eu/search/#q=di-126,305|lv-preparation",United Kingdom,Edinburgh,The University of Edinburgh,"15,457",/ year,1 year,On campus,54,Agriculture & Forestry
67781,"Agroecology - Organic Agriculture, M.Sc.",http://www.mastersportal.eu/studies/67781/agroecology-organic-agriculture.html,"http://www.mastersportal.eu/search/#q=di-300,314|lv-preparation",France,Lyon,ISARA-Lyon,"4,5",/ year,2 Years,On campus,54,Agriculture & Forestry
157617,"Animal Nutrition and Feed Safety, M.Sc.",http://www.mastersportal.eu/studies/157617/animal-nutrition-and-feed-safety.html,http://www.mastersportal.eu/search/#q=di-301|lv-preparation,Hungary,Kaposvár,University of Kaposvár,4,/ year,2 Years,On campus,54,Agriculture & Forestry
13906,"Sustainable International Agriculture, M.Sc.",http://www.mastersportal.eu/studies/13906/sustainable-international-agriculture.html,http://www.mastersportal.eu/search/#q=di-300|lv-preparation,Germany,Göttingen,Georg-August-Universität Göttingen,644,/ year,2 Years,On campus,54,Agriculture & Forestry
99360,"Plant Breeding, Genetics and Biotechnology - Forestry, M.Sc.",http://www.mastersportal.eu/studies/99360/plant-breeding-genetics-and-biotechnology-forestry.html,http://www.mastersportal.eu/search/#q=di-303|lv-preparation,United States,East Lansing,Michigan State University,"21,217",/ year,1 year,On campus,54,Agriculture & Forestry
63194,"Animal and Range Sciences, M.Sc.",http://www.mastersportal.eu/studies/63194/animal-and-range-sciences.html,http://www.mastersportal.eu/search/#q=di-301|lv-preparation,United States,Las Cruces,New Mexico State University,212,/ module,,On campus,54,Agriculture & Forestry
127958,"Zoology, M.Sc.",http://www.mastersportal.eu/studies/127958/zoology.html,"http://www.mastersportal.eu/search/#q=di-31,301,314|lv-preparation",United States,Lubbock,Texas Tech University,"14,381",/ module,,On campus,54,Agriculture & Forestry
188132,"Animal Production, M.Sc.",http://www.mastersportal.eu/studies/188132/animal-production.html,"http://www.mastersportal.eu/search/#q=di-300,301|lv-preparation","Palestinian Territory, Occupied",Nablus,An-Najah National University,103,/ module,2 Years,On campus,54,Agriculture & Forestry
107057,"Marine Geosciences, M.Sc.",http://www.mastersportal.eu/studies/107057/marine-geosciences.html,"http://www.mastersportal.eu/search/#q=di-47,123,302|lv-preparation",Germany,Kiel,University of Kiel,0,/ year,2 Years,On campus,54,Agriculture & Forestry
98224,"Forestry, M.Sc.",http://www.mastersportal.eu/studies/98224/forestry.html,http://www.mastersportal.eu/search/#q=di-303|lv-preparation,United States,Raleigh,North Carolina State University,"19,417",/ year,2 Years,On campus,54,Agriculture & Forestry
98753,"Animal Sciences, M.Sc.",http://www.mastersportal.eu/studies/98753/animal-sciences.html,http://www.mastersportal.eu/search/#q=di-301|lv-preparation,United States,Orono,University of Maine,,,,On campus,54,Agriculture & Forestry
110197,"Entomology, M.Sc.",http://www.mastersportal.eu/studies/110197/entomology.html,http://www.mastersportal.eu/search/#q=di-305|lv-preparation,United States,Auburn,Auburn University,"23,373",/ year,"1 year, 6 months",On campus,54,Agriculture & Forestry
62403,"Biological and Agricultural Engineering, Master",http://www.mastersportal.eu/studies/62403/biological-and-agricultural-engineering.html,"http://www.mastersportal.eu/search/#q=di-81,300|lv-preparation",United States,Manhattan,Kansas State University,780,/ credit,,On campus,54,Agriculture & Forestry
127227,"Plant and Soil Science, M.Sc.",http://www.mastersportal.eu/studies/127227/plant-and-soil-science.html,"http://www.mastersportal.eu/search/#q=di-122,305|lv-preparation|mh-blended,online",United States,Lubbock,Texas Tech University,"14,381",/ module,,On campus    Online,54,Agriculture & Forestry
15109,"Biological Sciences: Green Life Sciences, M.Sc.",http://www.mastersportal.eu/studies/15109/biological-sciences-green-life-sciences.html,"http://www.mastersportal.eu/search/#q=di-81,305|lv-preparation",Netherlands,Amsterdam,University of Amsterdam,"1,984",/ year,2 Years,On campus,54,Agriculture & Forestry
94870,"Agricultural and Applied Economics, M.Sc.",http://www.mastersportal.eu/studies/94870/agricultural-and-applied-economics.html,"http://www.mastersportal.eu/search/#q=di-4,300|lv-preparation",Kenya,Nairobi,University of Nairobi,"2,558",/ year,2 Years,On campus,54,Agriculture & Forestry
49545,"Animal Science, Master",http://www.mastersportal.eu/studies/49545/animal-science.html,"http://www.mastersportal.eu/search/#q=di-89,301|lv-preparation|mh-blended,online",,,Charles Sturt University,"2,378",/ module,"1 year, 6 months",Online,54,Agriculture & Forestry
98703,"Horticulture, M.Sc.",http://www.mastersportal.eu/studies/98703/horticulture.html,http://www.mastersportal.eu/search/#q=di-304|lv-preparation,United States,East Lansing,Michigan State University,,,2 Years,On campus,54,Agriculture & Forestry
11486,"Agricultural Economics, M.Sc.",http://www.mastersportal.eu/studies/11486/agricultural-economics.html,"http://www.mastersportal.eu/search/#q=di-4,300|lv-preparation|mh-blended,online",,,University of London International Programmes,"5,292",/ year,2 Years,Online,54,Agriculture & Forestry
135948,"Plant Biology and Biotechnology, M.Sc.",http://www.mastersportal.eu/studies/135948/plant-biology-and-biotechnology.html,"http://www.mastersportal.eu/search/#q=di-81,118,305|lv-preparation",Ireland,Dublin,University College Dublin,"6,93",/ year,1 year,On campus,54,Agriculture & Forestry
1480,"Soil Geography and Earth Surface Dynamics, M.Sc.",http://www.mastersportal.eu/studies/1480/soil-geography-and-earth-surface-dynamics.html,"http://www.mastersportal.eu/search/#q=di-47,54,122|lv-preparation",Netherlands,Wageningen,Wageningen University and Research,"1,984",/ year,2 Years,On campus,54,Agriculture & Forestry
136634,"Marine Science and Management, Master",http://www.mastersportal.eu/studies/136634/marine-science-and-management.html,"http://www.mastersportal.eu/search/#q=di-287,302|lv-preparation",Australia,Kensington,University of New South Wales,,,"1 year, 6 months",On campus,54,Agriculture & Forestry
67690,"Agroecology, M.Sc.",http://www.mastersportal.eu/studies/67690/agroecology.html,"http://www.mastersportal.eu/search/#q=di-300,314|lv-preparation",Poland,Kraków,University of Agriculture in Cracow,0,/ year,2 Years,On campus,54,Agriculture & Forestry
179565,"Agriculture-Plant Science, M.Sc.",http://www.mastersportal.eu/studies/179565/agriculture-plant-science.html,http://www.mastersportal.eu/search/#q=di-305|lv-preparation,United States,DuPont,Delaware State University,"13,859",/ year,2 Years,On campus,54,Agriculture & Forestry
63169,"Agricultural Biology, M.Sc.",http://www.mastersportal.eu/studies/63169/agricultural-biology.html,"http://www.mastersportal.eu/search/#q=di-81,300|lv-preparation",United States,Las Cruces,New Mexico State University,212,/ module,2 Years,On campus,54,Agriculture & Forestry
113395,"Wildlife and Fisheries Biology, M.Sc.",http://www.mastersportal.eu/studies/113395/wildlife-and-fisheries-biology.html,"http://www.mastersportal.eu/search/#q=di-302,315|lv-preparation",United States,Clemson,Clemson University,"13,838",/ year,1 year,On campus,54,Agriculture & Forestry
80552,"Zoo Conservation Biology, M.Sc.",http://www.mastersportal.eu/studies/80552/zoo-conservation-biology.html,"http://www.mastersportal.eu/search/#q=di-54,81|lv-preparation",United Kingdom,Manchester,Manchester Metropolitan University,"9,476",/ year,1 year,On campus,54,Agriculture & Forestry
65273,"Viticulture & Oenology, M.Sc.",http://www.mastersportal.eu/studies/65273/viticulture-oenology.html,"http://www.mastersportal.eu/search/#q=di-54,122,126|lv-preparation",Israel,Jerusalem,The Hebrew University of Jerusalem,"10,576",/ year,2 Years,On campus,54,Agriculture & Forestry
112154,"Toxicology - Entomology, M.Sc.",http://www.mastersportal.eu/studies/112154/toxicology-entomology.html,"http://www.mastersportal.eu/search/#q=di-119,301|lv-preparation",United States,Athens,The University of Georgia,"24,154",/ year,2 Years,On campus,54,Agriculture & Forestry
72807,"Animal Sciences, M.Sc.",http://www.mastersportal.eu/studies/72807/animal-sciences.html,"http://www.mastersportal.eu/search/#q=di-224,301|lv-preparation",United States,Columbus,Ohio State University,"30,681",/ year,2 Years,On campus,54,Agriculture & Forestry
4143,"Plant Breeding ( Vegetable Genetic Improvement), M.Sc.",http://www.mastersportal.eu/studies/4143/plant-breeding.html,http://www.mastersportal.eu/search/#q=di-305|lv-preparation,Spain,Lleida,University of Lleida,"1,8",/ year,2 Years,On campus,54,Agriculture & Forestry
131404,"Agriculture, Natural Resources, and Design, M.Sc.",http://www.mastersportal.eu/studies/131404/agriculture-natural-resources-and-design.html,"http://www.mastersportal.eu/search/#q=di-63,288,300|lv-preparation",United States,Morgantown,West Virginia University,"19,014",/ year,2 Years,On campus,54,Agriculture & Forestry
121042,"Animal, Dairy, and Veterinary Sciences, M.Sc.",http://www.mastersportal.eu/studies/121042/animal-dairy-and-veterinary-sciences.html,"http://www.mastersportal.eu/search/#q=di-107,301|lv-preparation",United States,Logan,Utah State University,,,,On campus,54,Agriculture & Forestry
128137,"Aquatic Resources, M.Sc.",http://www.mastersportal.eu/studies/128137/aquatic-resources.html,"http://www.mastersportal.eu/search/#q=di-124,302|lv-preparation",United States,Austin,Texas State University,614,/ credit,,On campus,54,Agriculture & Forestry
1498,"Rural Development (IMRD) / Agricultural Economics, M.Sc.",http://www.mastersportal.eu/studies/1498/rural-development-agricultural-economics.html,"http://www.mastersportal.eu/search/#q=di-4,102,300|lv-preparation",Belgium,Gent,Ghent University,"4,5",/ year,2 Years,On campus,54,Agriculture & Forestry
102760,"Agricultural and Environmental Chemistry, M.Sc.",http://www.mastersportal.eu/studies/102760/agricultural-and-environmental-chemistry.html,http://www.mastersportal.eu/search/#q=di-300|lv-preparation,United States,Davis,"University of California, Davis","12,969",/ year,,On campus,54,Agriculture & Forestry
24812,"Rural Development Engineer, M.Sc.",http://www.mastersportal.eu/studies/24812/rural-development-engineer.html,"http://www.mastersportal.eu/search/#q=di-128,133,300|lv-preparation",Hungary,Budapest,Szent István University,6,/ year,"1 year, 8 months",On campus,54,Agriculture & Forestry
73203,"Forestry, Master",http://www.mastersportal.eu/studies/73203/forestry.html,http://www.mastersportal.eu/search/#q=di-303|lv-preparation,United States,Berkeley,"University of California, Berkeley","28,28",/ year,,On campus,54,Agriculture & Forestry
92643,"Forests and their Environment, M.Sc.",http://www.mastersportal.eu/studies/92643/forests-and-their-environment.html,http://www.mastersportal.eu/search/#q=di-303|lv-preparation,France,Nancy,Université de Lorraine,,,2 Years,On campus,54,Agriculture & Forestry
114026,"Food Science And Technology, Master",http://www.mastersportal.eu/studies/114026/food-science-and-technology.html,"http://www.mastersportal.eu/search/#q=di-298,300|lv-preparation",United States,Corvallis,Oregon State University,453,/ credit,,On campus,54,Agriculture & Forestry
99502,"Agricultural Education, M.Sc.",http://www.mastersportal.eu/studies/99502/agricultural-education.html,"http://www.mastersportal.eu/search/#q=di-8,300|lv-preparation",United States,Urbana,University of Illinois at Urbana Champaign,"22,753",/ year,1 year,On campus,54,Agriculture & Forestry
184772,"Plant and Microbial Biology, M.Sc.",http://www.mastersportal.eu/studies/184772/plant-and-microbial-biology.html,"http://www.mastersportal.eu/search/#q=di-224,305|lv-preparation",United States,Minneapolis,University of Minnesota Twin Cities,,,,On campus,54,Agriculture & Forestry
113466,"Integrated Plant and Soil Sciences, M.Sc.",http://www.mastersportal.eu/studies/113466/integrated-plant-and-soil-sciences.html,http://www.mastersportal.eu/search/#q=di-305|lv-preparation,United States,Lexington,University of Kentucky,"22,5",/ year,,On campus,54,Agriculture & Forestry
47937,"Ethology, Master",http://www.mastersportal.eu/studies/47937/ethology.html,"http://www.mastersportal.eu/search/#q=di-79,301|lv-preparation",Sweden,Stockholm,Stockholm University,0,/ year,2 Years,On campus,54,Agriculture & Forestry
117050,"Entomology, M.Sc.",http://www.mastersportal.eu/studies/117050/entomology.html,"http://www.mastersportal.eu/search/#q=di-81,126,301|lv-preparation",United States,Fargo,North Dakota State University,"16,631",/ year,2 Years,On campus,54,Agriculture & Forestry
121493,"Plant Science, M.Sc.",http://www.mastersportal.eu/studies/121493/plant-science.html,http://www.mastersportal.eu/search/#q=di-305|lv-preparation,United States,Logan,Utah State University,,,,On campus,54,Agriculture & Forestry
117538,"Entomology, M.Sc.",http://www.mastersportal.eu/studies/117538/entomology.html,"http://www.mastersportal.eu/search/#q=di-81,301|lv-preparation",United States,Laramie,University of Wyoming,"21,425",/ year,2 Years,On campus,54,Agriculture & Forestry
108581,"Agricultural Economics, M.A.",http://www.mastersportal.eu/studies/108581/agricultural-economics.html,"http://www.mastersportal.eu/search/#q=di-4,300|lv-preparation",United States,Lincoln,University of Nebraska-Lincoln,729,/ module,2 Years,On campus,54,Agriculture & Forestry
73283,"Soil and Crop Sciences, M.Sc.",http://www.mastersportal.eu/studies/73283/soil-and-crop-sciences.html,"http://www.mastersportal.eu/search/#q=di-122,300,305|lv-preparation",United States,Ithaca,Cornell University,"17,863",/ year,,On campus,54,Agriculture & Forestry
120568,"Forestry, M.Sc.",http://www.mastersportal.eu/studies/120568/forestry.html,http://www.mastersportal.eu/search/#q=di-303|lv-preparation,United States,Missoula,The University of Montana,"29,199",/ year,2 Years,On campus,54,Agriculture & Forestry
8645,"Fishery Science and Aquaculture, M.Sc.",http://www.mastersportal.eu/studies/8645/fishery-science-and-aquaculture.html,http://www.mastersportal.eu/search/#q=di-302|lv-preparation,Germany,Berlin,Humboldt University Berlin,102,/ year,2 Years,On campus,54,Agriculture & Forestry
174357,"Agricultural Science, M.Sc.",http://www.mastersportal.eu/studies/174357/agricultural-science.html,http://www.mastersportal.eu/search/#q=di-300|lv-preparation,United States,California,California State University Fresno,319,/ credit,2 Years,On campus,54,Agriculture & Forestry
73423,"Plant Health Management, Master",http://www.mastersportal.eu/studies/73423/plant-health-management.html,"http://www.mastersportal.eu/search/#q=di-222,305|lv-preparation|mh-blended,online",United States,Columbus,Ohio State University,"10,424",/ year,"1 year, 6 months",Blended,54,Agriculture & Forestry
14534,"Maritime Management, M.Sc.",http://www.mastersportal.eu/studies/14534/maritime-management.html,"http://www.mastersportal.eu/search/#q=di-47,302|lv-preparation",Sweden,Göteborg,Chalmers University of Technology,0,/ year,2 Years,On campus,54,Agriculture & Forestry
68218,"Sustainable Crop Production: Agronomy for the 21st Century, M.Sc.",http://www.mastersportal.eu/studies/68218/sustainable-crop-production-agronomy-for-the-21st-century.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww2.warwick.ac.uk%2Ffac%2Fsci%2Flifesci%2Fstudy%2Fpgt%2Ftaught%2Fagronomy%2F,United Kingdom,Coventry,University of Warwick,"9,151",/ year,1 year,On campus,54,Agriculture & Forestry
100479,"Aquatic Food Production, Master",http://www.mastersportal.eu/studies/100479/aquatic-food-production.html,http://www.mastersportal.eu/search/#q=di-302|lv-preparation,Iceland,Reykjavík,University of Iceland,0,/ year,2 Years,On campus,54,Agriculture & Forestry
62361,"Animal Sciences, M.Sc.",http://www.mastersportal.eu/studies/62361/animal-sciences.html,http://www.mastersportal.eu/search/#q=di-301|lv-preparation,United States,Manhattan,Kansas State University,780,/ credit,,On campus,54,Agriculture & Forestry
100502,"Technical Systems Management, Professional Science Masters Concentration, M.Sc.",http://www.mastersportal.eu/studies/100502/technical-systems-management-professional-science-masters-concentration.html,http://www.mastersportal.eu/search/#q=di-300|lv-preparation,United States,Urbana,University of Illinois at Urbana Champaign,"23,17",/ year,,,54,Agriculture & Forestry
139572,"Herbal Science, Master",http://www.mastersportal.eu/studies/139572/herbal-science.html,http://www.mastersportal.eu/search/#q=di-305|lv-preparation,South Africa,Cape Town,University of the Western Cape,,,2 Years,On campus,54,Agriculture & Forestry
17193,"Porcine Health and Production, M.Sc.",http://www.mastersportal.eu/studies/17193/porcine-health-and-production.html,"http://www.mastersportal.eu/search/#q=di-230,301|lv-preparation",Spain,Lleida,University of Lleida,"1,8",/ year,1 year,On campus,54,Agriculture & Forestry
169797,"Environmental and Plant Biotechnology, M.Sc.",http://www.mastersportal.eu/studies/169797/environmental-and-plant-biotechnology.html,"http://www.mastersportal.eu/search/#q=di-118,305,315|lv-preparation",Poland,Kraków,University of Agriculture in Cracow,0,/ year,"1 year, 6 months",On campus,54,Agriculture & Forestry
22743,"Crop Production, M.Sc.",http://www.mastersportal.eu/studies/22743/crop-production.html,http://www.mastersportal.eu/search/#q=di-305|lv-preparation,Hungary,Budapest,Szent István University,6,/ year,2 Years,On campus,54,Agriculture & Forestry
13277,"Sustainable International Agriculture, M.Sc.",http://www.mastersportal.eu/studies/13277/sustainable-international-agriculture.html,http://www.mastersportal.eu/search/#q=di-300|lv-preparation,Germany,Kassel,University of Kassel,500,/ year,2 Years,On campus,54,Agriculture & Forestry
103598,"Transatlantic Forestry Master (TRANSFOR-M) International Dual Degree, Master",http://www.mastersportal.eu/studies/103598/transatlantic-forestry-master-international-dual-degree.html,"http://www.mastersportal.eu/search/#q=di-45,303|lv-preparation",Canada,Edmonton,University of Alberta,,,2 Years,On campus,54,Agriculture & Forestry
127059,"Agricultural Education, M.Ed.",http://www.mastersportal.eu/studies/127059/agricultural-education.html,"http://www.mastersportal.eu/search/#q=di-8,300|lv-preparation",United States,Austin,Texas State University,614,/ credit,,On campus,54,Agriculture & Forestry
94422,"Food Science and Agricultural Chemistry, M.Sc.",http://www.mastersportal.eu/studies/94422/food-science-and-agricultural-chemistry.html,"http://www.mastersportal.eu/search/#q=di-46,298,300|lv-preparation",Canada,Québec,McGill University,"6,224",/ year,,On campus,54,Agriculture & Forestry
131382,"Agricultural and Resource Economics, M.Sc.",http://www.mastersportal.eu/studies/131382/agricultural-and-resource-economics.html,"http://www.mastersportal.eu/search/#q=di-4,300|lv-preparation",United States,Morgantown,West Virginia University,"19,014",/ year,2 Years,On campus,54,Agriculture & Forestry
155956,"MEDFOR - Mediterranean Forestry and Natural Resources Management, Master",http://www.mastersportal.eu/studies/155956/medfor-mediterranean-forestry-and-natural-resources-management.html,"http://www.mastersportal.eu/search/#q=di-288,303|lv-preparation",Italy,Padova,University of Padova,"4,5",/ year,2 Years,On campus,54,Agriculture & Forestry
94876,"Agricultural Information and Communication Mangement, M.Sc.",http://www.mastersportal.eu/studies/94876/agricultural-information-and-communication-mangement.html,"http://www.mastersportal.eu/search/#q=di-71,300|lv-preparation",Kenya,Nairobi,University of Nairobi,"2,558",/ year,2 Years,On campus,54,Agriculture & Forestry
12591,"Agricultural Economics, M.Sc.",http://www.mastersportal.eu/studies/12591/agricultural-economics.html,"http://www.mastersportal.eu/search/#q=di-4,300|lv-preparation|mh-blended,online",,,SOAS University of London,"1,176",/ module,2 Years,Online,54,Agriculture & Forestry
130273,"Agricultural Life Sciences - Biochemistry Concentration, M.Sc.",http://www.mastersportal.eu/studies/130273/agricultural-life-sciences-biochemistry-concentration.html,http://www.mastersportal.eu/search/#q=di-300|lv-preparation,United States,Starkville,Mississippi State University,"17,298",/ year,2 Years,On campus,54,Agriculture & Forestry
57369,"Agronomy, M.Sc.",http://www.mastersportal.eu/studies/57369/agronomy.html,"http://www.mastersportal.eu/search/#q=di-300|lv-preparation|mh-blended,online",,,University of Nebraska-Lincoln,730,/ module,,Online,54,Agriculture & Forestry
110246,"Horticulture, Master",http://www.mastersportal.eu/studies/110246/horticulture.html,http://www.mastersportal.eu/search/#q=di-304|lv-preparation,United States,Auburn,Auburn University,"24,081",/ year,,On campus,54,Agriculture & Forestry
155957,"SUFONAMA - Master in Sustainable Forest and Nature Management, M.Sc.",http://www.mastersportal.eu/studies/155957/sufonama-master-in-sustainable-forest-and-nature-management.html,"http://www.mastersportal.eu/search/#q=di-127,288,303|lv-preparation",Italy,Padova,University of Padova,4,/ year,2 Years,On campus,54,Agriculture & Forestry
7119,"Agricultural and Environmental Science, M.Sc.",http://www.mastersportal.eu/studies/7119/agricultural-and-environmental-science.html,"http://www.mastersportal.eu/search/#q=di-287,300,315|lv-preparation",United Kingdom,Newcastle upon Tyne,Newcastle University,"8,401",/ year,1 year,On campus,54,Agriculture & Forestry
169876,"Laboratory Animal Science and Welfare, Master",http://www.mastersportal.eu/studies/169876/laboratory-animal-science-and-welfare.html,http://www.mastersportal.eu/search/#q=di-301|lv-preparation,Spain,Barcelona,Universitat Autònoma de Barcelona,"13,775",/ year,"2 Years, 8 months",On campus,54,Agriculture & Forestry
109840,"Aquaculture, Master",http://www.mastersportal.eu/studies/109840/aquaculture.html,http://www.mastersportal.eu/search/#q=di-302|lv-preparation,Spain,Santiago de Compostela,University of Santiago de Compostela,"1,933",/ year,"1 year, 6 months",On campus,54,Agriculture & Forestry
42669,"Forest Information Technology, M.Sc.",http://www.mastersportal.eu/studies/42669/forest-information-technology.html,"http://www.mastersportal.eu/search/#q=di-108,303|lv-preparation",Germany,Eberswalde,Eberswalde University for Sustainable Development,0,/ year,2 Years,On campus,54,Agriculture & Forestry
110965,"Crop and Soil Sciences, M.Sc.",http://www.mastersportal.eu/studies/110965/crop-and-soil-sciences.html,"http://www.mastersportal.eu/search/#q=di-122,305|lv-preparation",United States,Athens,The University of Georgia,"24,154",/ year,2 Years,On campus,54,Agriculture & Forestry
103897,"Tropical Plant Pathology, M.Sc.",http://www.mastersportal.eu/studies/103897/tropical-plant-pathology.html,http://www.mastersportal.eu/search/#q=di-305|lv-preparation,United States,Honolulu,University of Hawaii at Manoa,"29,474",/ year,,On campus,54,Agriculture & Forestry
72752,"Agricultural and Extension Education, M.Ed.",http://www.mastersportal.eu/studies/72752/agricultural-and-extension-education.html,"http://www.mastersportal.eu/search/#q=di-8,232,300|lv-preparation",United States,Columbus,Ohio State University,"30,681",/ year,2 Years,,54,Agriculture & Forestry
140077,"Plant Sciences, Master",http://www.mastersportal.eu/studies/140077/plant-sciences.html,http://www.mastersportal.eu/search/#q=di-305|lv-preparation,Saudi Arabia,Thuwal,KAUST: King Abdullah University of Science and Technolo…,,,2 Years,On campus,54,Agriculture & Forestry
31746,"Agro-Environmental Management, M.Sc.",http://www.mastersportal.eu/studies/31746/agro-environmental-management.html,"http://www.mastersportal.eu/search/#q=di-287,300|lv-preparation",Denmark,Århus,Aarhus University,0,/ year,2 Years,On campus,54,Agriculture & Forestry
106995,"Agrigenomics, M.Sc.",http://www.mastersportal.eu/studies/106995/agrigenomics.html,"http://www.mastersportal.eu/search/#q=di-225,300|lv-preparation",Germany,Kiel,University of Kiel,0,/ year,2 Years,On campus,54,Agriculture & Forestry
62547,"Biological and Agricultural Engineering, M.S.BAE",http://www.mastersportal.eu/studies/62547/biological-and-agricultural-engineering.html,"http://www.mastersportal.eu/search/#q=di-81,251,300|lv-preparation",United States,Baton Rouge,Louisiana State University,"24,476",/ year,2 Years,On campus,54,Agriculture & Forestry
100270,"Plant Biology, M.Sc.",http://www.mastersportal.eu/studies/100270/plant-biology.html,"http://www.mastersportal.eu/search/#q=di-81,305|lv-preparation",United States,Urbana,University of Illinois at Urbana Champaign,"23,17",/ year,2 Years,On campus,54,Agriculture & Forestry
14932,"European Forestry, M.Sc.",http://www.mastersportal.eu/studies/14932/european-forestry.html,http://www.mastersportal.eu/search/#q=di-303|lv-preparation,Czech Republic,Brno,Mendel University in Brno,"1,532",/ year,2 Years,On campus,54,Agriculture & Forestry
2556,"Maritime Archeology, M.A.",http://www.mastersportal.eu/studies/2556/maritime-archeology.html,"http://www.mastersportal.eu/search/#q=di-70,252,302|lv-preparation",Denmark,Esbjerg,University of Southern Denmark,0,/ year,2 Years,On campus,54,Agriculture & Forestry
