id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
36630,"Medical Biotechnology, M.Sc.",http://www.mastersportal.eu/studies/36630/medical-biotechnology.html,http://www.mastersportal.eu/search/#q=di-118|lv-preparation,United Kingdom,Edinburgh,Edinburgh Napier University,"4,214",/ year,1 year,On campus,11,Natural Sciences & Mathematics
90209,"Chemistry with Management, M.Sc.",http://www.mastersportal.eu/studies/90209/chemistry-with-management.html,"http://www.mastersportal.eu/search/#q=di-46,89|lv-preparation",United Kingdom,Bath,University of Bath,"10,676",/ year,4 Years,On campus,11,Natural Sciences & Mathematics
126592,"Physics (Concentration in Astrophysics and Cosmology), M.Sc.",http://www.mastersportal.eu/studies/126592/physics.html,http://www.mastersportal.eu/search/#q=di-38|lv-preparation,United States,Athens,Ohio University,"14,91",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
150120,"Mathematical Sciences, M.Sc.",http://www.mastersportal.eu/studies/150120/mathematical-sciences.html,http://www.mastersportal.eu/search/#q=di-40|lv-preparation,Canada,Thunder Bay,Lakehead University,"9,358",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
171108,"Adolescent Biology, M.A.",http://www.mastersportal.eu/studies/171108/adolescent-biology.html,http://www.mastersportal.eu/search/#q=di-81|lv-preparation,United States,New York City,Hunter College,"20,01",/ year,,On campus,11,Natural Sciences & Mathematics
13893,"Physics, M.Sc.",http://www.mastersportal.eu/studies/13893/physics.html,http://www.mastersportal.eu/search/#q=di-38|lv-preparation,Norway,Tromsø,UIT the Arctic University of Norway,0,/ year,2 Years,On campus,11,Natural Sciences & Mathematics
137032,"Biological Sciences, M.A.",http://www.mastersportal.eu/studies/137032/biological-sciences.html,http://www.mastersportal.eu/search/#q=di-81|lv-preparation,Colombia,Bogotá,Pontificia Universidad Javeriana,"14,672",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
167046,"Biological Sciences - Evolution, M.Sc.",http://www.mastersportal.eu/studies/167046/biological-sciences-evolution.html,"http://www.mastersportal.eu/search/#q=di-81,126|lv-preparation",United Kingdom,Exeter,The University of Exeter,"17,925",/ year,,On campus,11,Natural Sciences & Mathematics
188360,"Methods of Teaching Sciences, M.Sc.",http://www.mastersportal.eu/studies/188360/methods-of-teaching-sciences.html,"http://www.mastersportal.eu/search/#q=di-81,295|lv-preparation","Palestinian Territory, Occupied",Nablus,An-Najah National University,78,/ module,2 Years,On campus,11,Natural Sciences & Mathematics
99428,"Statistics, M.Sc.",http://www.mastersportal.eu/studies/99428/statistics.html,http://www.mastersportal.eu/search/#q=di-227|lv-preparation,Canada,Toronto,University of Toronto,,,1 year,On campus,11,Natural Sciences & Mathematics
84251,"Mathematics, M.Sc.",http://www.mastersportal.eu/studies/84251/mathematics.html,http://www.mastersportal.eu/search/#q=di-40|lv-preparation,Switzerland,Zürich,University of Zurich,"1,318",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
97832,"Physics, M.Sc.",http://www.mastersportal.eu/studies/97832/physics.html,http://www.mastersportal.eu/search/#q=di-38|lv-preparation,United States,Lowell,University of Massachusetts Lowell,"22,107",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
155952,"ASTROMUNDUS - Astronomy and Astrophysics, Master",http://www.mastersportal.eu/studies/155952/astromundus-astronomy-and-astrophysics.html,"http://www.mastersportal.eu/search/#q=di-38,82|lv-preparation",Italy,Padova,University of Padova,"4,5",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
127035,"Physician Assistant Studies Program, M.Sc.",http://www.mastersportal.eu/studies/127035/physician-assistant-studies-program.html,http://www.mastersportal.eu/search/#q=di-38|lv-preparation,United States,New York City,The City University of New York,667,/ credit,2 Years,On campus,11,Natural Sciences & Mathematics
102318,"Chemistry, M.Sc.",http://www.mastersportal.eu/studies/102318/chemistry.html,http://www.mastersportal.eu/search/#q=di-46|lv-preparation,United States,Honolulu,University of Hawaii at Manoa,"29,348",/ year,,On campus,11,Natural Sciences & Mathematics
110781,"Biochemistry and Molecular Biology, M.Sc.",http://www.mastersportal.eu/studies/110781/biochemistry-and-molecular-biology.html,"http://www.mastersportal.eu/search/#q=di-46,81,225|lv-preparation",United States,Athens,The University of Georgia,"24,051",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
6870,"Statistics and Applied Probability, M.Sc.",http://www.mastersportal.eu/studies/6870/statistics-and-applied-probability.html,http://www.mastersportal.eu/search/#q=di-227|lv-preparation,United Kingdom,Nottingham,University of Nottingham,"7,451",/ year,1 year,On campus,11,Natural Sciences & Mathematics
60270,"Biological Sciences, M.Sc.",http://www.mastersportal.eu/studies/60270/biological-sciences.html,http://www.mastersportal.eu/search/#q=di-81|lv-preparation,United States,Brookings,South Dakota State University,397,/ credit,2 Years,On campus,11,Natural Sciences & Mathematics
134304,"Biology, M.Sc.",http://www.mastersportal.eu/studies/134304/biology.html,http://www.mastersportal.eu/search/#q=di-81|lv-preparation,United States,Arcata,Humboldt State University,"7,248",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
65207,"Physics, M.Sc.",http://www.mastersportal.eu/studies/65207/physics.html,http://www.mastersportal.eu/search/#q=di-38|lv-preparation,United States,Oklahoma City,University of Tulsa,"1,005",/ module,,On campus,11,Natural Sciences & Mathematics
183117,"Financial Economics, M.Sc.",http://www.mastersportal.eu/studies/183117/financial-economics.html,http://www.mastersportal.eu/search/#q=di-223|lv-preparation,United States,Pomona,Cal Poly Pomona University,,,2 Years,On campus,11,Natural Sciences & Mathematics
40470,"Statistics  (MSc, MPhil, PhD), M.Sc.",http://www.mastersportal.eu/studies/40470/statistics.html,http://www.mastersportal.eu/search/#q=di-227|lv-preparation,United Kingdom,Canterbury,University of Kent,"4,631",/ year,1 year,On campus,11,Natural Sciences & Mathematics
107181,"Chemistry, M.Sc.",http://www.mastersportal.eu/studies/107181/chemistry.html,http://www.mastersportal.eu/search/#q=di-46|lv-preparation,United States,Binghamton,Binghamton University,"18,992",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
110090,"Chemistry by Research, M.Sc.",http://www.mastersportal.eu/studies/110090/chemistry-by-research.html,http://www.mastersportal.eu/search/#q=di-46|lv-preparation,Australia,Joondalup,Edith Cowan University,"17,992",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
163099,"Mathematics and Physics, M.Sc.",http://www.mastersportal.eu/studies/163099/mathematics-and-physics.html,"http://www.mastersportal.eu/search/#q=di-38,40|lv-preparation",Norway,Oslo,University of Stavanger,0,/ year,2 Years,On campus,11,Natural Sciences & Mathematics
7497,"Biosciences, M.Phil.",http://www.mastersportal.eu/studies/7497/biosciences.html,"http://www.mastersportal.eu/search/#q=di-31,81|lv-preparation",United Kingdom,Newcastle upon Tyne,Newcastle University,"15,728",/ year,1 year,On campus,11,Natural Sciences & Mathematics
65549,"Mathematics, M.Sc.",http://www.mastersportal.eu/studies/65549/mathematics.html,http://www.mastersportal.eu/search/#q=di-40|lv-preparation,United States,Irvine,University of California Irvine (UCI),"26,626",/ year,,On campus,11,Natural Sciences & Mathematics
5498,"Pharmaceutical Quality and Good Manufacturing Practice, M.Sc.",http://www.mastersportal.eu/studies/5498/pharmaceutical-quality-and-good-manufacturing-practice.html,"http://www.mastersportal.eu/search/#q=di-106,118|lv-preparation",United Kingdom,Glasgow,University of Strathclyde,"10,227",/ year,"1 year, 9 months",On campus,11,Natural Sciences & Mathematics
133978,"Mathematics, M.Sc.",http://www.mastersportal.eu/studies/133978/mathematics.html,http://www.mastersportal.eu/search/#q=di-40|lv-preparation,,,Southern Illinois University Edwardsville,"17,328",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
53968,"Mathematics, M.Phil.",http://www.mastersportal.eu/studies/53968/mathematics.html,http://www.mastersportal.eu/search/#q=di-40|lv-preparation,United Kingdom,Swansea,Swansea University,"4,72",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
120258,"Mathematics, M.Sc.",http://www.mastersportal.eu/studies/120258/mathematics.html,http://www.mastersportal.eu/search/#q=di-40|lv-preparation,United States,Detroit,Wayne State University,,,,On campus,11,Natural Sciences & Mathematics
126717,"Biology, M.Sc.",http://www.mastersportal.eu/studies/126717/biology.html,http://www.mastersportal.eu/search/#q=di-81|lv-preparation,United States,Fort Wayne,Indiana University-Purdue University Fort Wayne,642,/ credit,1 year,On campus,11,Natural Sciences & Mathematics
107017,"Biological Oceanography, M.Sc.",http://www.mastersportal.eu/studies/107017/biological-oceanography.html,"http://www.mastersportal.eu/search/#q=di-81,126,302|lv-preparation",Germany,Kiel,University of Kiel,0,/ year,2 Years,On campus,11,Natural Sciences & Mathematics
165592,"Physics, M.Sc.",http://www.mastersportal.eu/studies/165592/physics.html,http://www.mastersportal.eu/search/#q=di-38|lv-preparation,United States,New York City,University of Massachusetts Dartmouth,964,/ credit,,On campus,11,Natural Sciences & Mathematics
82667,"Statistics, M.Sc.",http://www.mastersportal.eu/studies/82667/statistics.html,http://www.mastersportal.eu/search/#q=di-52|lv-preparation,United States,Tucson,University of Arizona,"1,316",/ module,2 Years,On campus,11,Natural Sciences & Mathematics
63945,"Chemistry, M.Sc.",http://www.mastersportal.eu/studies/63945/chemistry.html,http://www.mastersportal.eu/search/#q=di-46|lv-preparation,United States,Minneapolis,University of Minnesota,,,2 Years,On campus,11,Natural Sciences & Mathematics
117914,"Statistics, M.A.",http://www.mastersportal.eu/studies/117914/statistics.html,http://www.mastersportal.eu/search/#q=di-227|lv-preparation,United States,Fargo,North Dakota State University,"8,28",/ module,2 Years,On campus,11,Natural Sciences & Mathematics
25102,"Brain Sciences: From Molecules to Mind, Master",http://www.mastersportal.eu/studies/25102/brain-sciences-from-molecules-to-mind.html,"http://www.mastersportal.eu/search/#q=di-224,226|lv-preparation",United Kingdom,Glasgow,University of Glasgow,"7,81",/ year,1 year,On campus,11,Natural Sciences & Mathematics
68306,"Mathematics, M.Sc.",http://www.mastersportal.eu/studies/68306/mathematics.html,http://www.mastersportal.eu/search/#q=di-40|lv-preparation,United States,Medford,Tufts University,,,,On campus,11,Natural Sciences & Mathematics
109943,"Molecular Microbiology, M.Sc.",http://www.mastersportal.eu/studies/109943/molecular-microbiology.html,http://www.mastersportal.eu/search/#q=di-224|lv-preparation,New Zealand,Wellington,Victoria University of Wellington,"29,544",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
98955,"Marine Biology, M.Sc.",http://www.mastersportal.eu/studies/98955/marine-biology.html,http://www.mastersportal.eu/search/#q=di-81|lv-preparation,United States,Orono,University of Maine,"20,949",/ credit,2 Years,On campus,11,Natural Sciences & Mathematics
175832,"Biological Engineering, M.Eng.",http://www.mastersportal.eu/studies/175832/biological-engineering.html,"http://www.mastersportal.eu/search/#q=di-30,31,81|lv-preparation",United States,Fayetteville,University of Arkansas Fayetteville,"1,251",/ credit,2 Years,On campus,11,Natural Sciences & Mathematics
117808,"Biological Science Education, M.Sc.",http://www.mastersportal.eu/studies/117808/biological-science-education.html,"http://www.mastersportal.eu/search/#q=di-8,81|lv-preparation",United States,Provo,Brigham Young University,"5,395",/ year,,On campus,11,Natural Sciences & Mathematics
3268,"Physics, M.Sc.",http://www.mastersportal.eu/studies/3268/physics.html,http://www.mastersportal.eu/search/#q=di-38|lv-preparation,Belgium,Leuven,University of Leuven,890,/ year,2 Years,On campus,11,Natural Sciences & Mathematics
46605,"Pure and Applied Logic, M.Sc.",http://www.mastersportal.eu/studies/46605/pure-and-applied-logic.html,http://www.mastersportal.eu/search/#q=di-40|lv-preparation,Spain,Barcelona,Universitat Politècnica de Catalunya · BarcelonaTech (U…,"4,721",/ year,"1 year, 6 months",On campus,11,Natural Sciences & Mathematics
93581,"Biostatistics, M.Sc.",http://www.mastersportal.eu/studies/93581/biostatistics.html,"http://www.mastersportal.eu/search/#q=di-81,227|lv-preparation",Canada,Québec,McGill University,"1,432",/ year,,On campus,11,Natural Sciences & Mathematics
118348,"Biology (Biomedical Concentration), M.Sc.",http://www.mastersportal.eu/studies/118348/biology.html,"http://www.mastersportal.eu/search/#q=di-31,81|lv-preparation",United States,Johnson City,East Tennessee University,"1,104",/ module,6 Years,On campus,11,Natural Sciences & Mathematics
103032,"Biology, M.Sc.",http://www.mastersportal.eu/studies/103032/biology.html,http://www.mastersportal.eu/search/#q=di-81|lv-preparation,United States,Texas City,The University of Texas at San Antonio,"17,379",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
144515,"Chemical Sciences, M.Sc.",http://www.mastersportal.eu/studies/144515/chemical-sciences.html,http://www.mastersportal.eu/search/#q=di-46|lv-preparation,Canada,Greater Sudbury,Laurentian University,"4,829",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
83549,"Chemistry with German for Science, M.Sc.",http://www.mastersportal.eu/studies/83549/chemistry-with-german-for-science.html,"http://www.mastersportal.eu/search/#q=di-46,91|lv-preparation",United Kingdom,London,Imperial College London,,,4 Years,On campus,11,Natural Sciences & Mathematics
30586,"International Master's in Statistics, M.Sc.",http://www.mastersportal.eu/studies/30586/international-masters-in-statistics.html,http://www.mastersportal.eu/search/#q=di-227|lv-preparation,United Kingdom,Canterbury,University of Kent,"16,487",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
55147,"Teaching Science with Certification, M.A.",http://www.mastersportal.eu/studies/55147/teaching-science-with-certification.html,"http://www.mastersportal.eu/search/#q=di-8,47,81|lv-preparation|mh-blended,online",,,Northern Arizona University,"29,871",/ year,2 Years,Online,11,Natural Sciences & Mathematics
4104,"Applied Science (Biotechnology), M.Sc.",http://www.mastersportal.eu/studies/4104/applied-science.html,http://www.mastersportal.eu/search/#q=di-118|lv-preparation,Ireland,Cork,University College Cork,7,/ year,1 year,On campus,11,Natural Sciences & Mathematics
185399,"Biotechnology with a Specialization in Biotechnology Management and Marketing, Master",http://www.mastersportal.eu/studies/185399/biotechnology-with-a-specialization-in-biotechnology-management-and-marketing.html,"http://www.mastersportal.eu/search/#q=di-88,118|lv-preparation",United States,Texas City,University of Houston Clear Lake,"34,947",/ year,,On campus,11,Natural Sciences & Mathematics
10332,"Neuro-cognitive Psychology (ESG), M.Sc.",http://www.mastersportal.eu/studies/10332/neuro-cognitive-psychology.html,"http://www.mastersportal.eu/search/#q=di-226,275|lv-preparation",Germany,München,Ludwig-Maximilians-University (LMU) Munich,0,/ year,2 Years,On campus,11,Natural Sciences & Mathematics
93634,"Biological Sciences (Advanced), M.Sc.",http://www.mastersportal.eu/studies/93634/biological-sciences.html,"http://www.mastersportal.eu/search/#q=di-81,315|lv-preparation",Australia,Canberra,Australian National University,"26,697",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
181972,"Biology Non-Thesis Option, M.Sc.",http://www.mastersportal.eu/studies/181972/biology-non-thesis-option.html,http://www.mastersportal.eu/search/#q=di-81|lv-preparation,United States,New York City,Adelphi University,996,/ credit,2 Years,On campus,11,Natural Sciences & Mathematics
127467,"Microbiology, M.Sc.",http://www.mastersportal.eu/studies/127467/microbiology.html,http://www.mastersportal.eu/search/#q=di-224|lv-preparation,United States,Lubbock,Texas Tech University,"14,32",/ module,,On campus,11,Natural Sciences & Mathematics
3122,"Chemistry, M.Res.",http://www.mastersportal.eu/studies/3122/chemistry.html,http://www.mastersportal.eu/search/#q=di-46|lv-preparation,United Kingdom,Guildford,University of Surrey,"10,676",/ year,1 year,On campus,11,Natural Sciences & Mathematics
150008,"Paper Science and Engineering, M.Sc.",http://www.mastersportal.eu/studies/150008/paper-science-and-engineering.html,"http://www.mastersportal.eu/search/#q=di-46,303|lv-preparation",United States,New York City,SUNY - College of Environmental Science and Forestry,"18,992",/ year,,On campus,11,Natural Sciences & Mathematics
110699,"Chemistry Education, M.Sc.",http://www.mastersportal.eu/studies/110699/chemistry-education.html,"http://www.mastersportal.eu/search/#q=di-8,46|lv-preparation",United States,Normal,Illinois State University,690,/ credit,2 Years,On campus,11,Natural Sciences & Mathematics
64494,"Biology (Ph.D.), M.Sc.",http://www.mastersportal.eu/studies/64494/biology.html,http://www.mastersportal.eu/search/#q=di-81|lv-preparation,Canada,Saskatoon,University of Saskatchewan,"3,907",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
111455,"Biotechnology Management (MSBTM), M.Sc.",http://www.mastersportal.eu/studies/111455/biotechnology-management.html,"http://www.mastersportal.eu/search/#q=di-30,118|lv-preparation",United States,Irvine,University of California Irvine (UCI),"10,471",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
164446,"Financial Mathematics MSci (Hons), Master",http://www.mastersportal.eu/studies/164446/financial-mathematics-msci.html,http://www.mastersportal.eu/search/#q=di-223|lv-preparation,United Kingdom,London,Queen Mary University of London,"10,395",/ year,4 Years,On campus,11,Natural Sciences & Mathematics
159287,"Crop Biotechnology, M.Sc.",http://www.mastersportal.eu/studies/159287/crop-biotechnology.html,http://www.mastersportal.eu/search/#q=di-118|lv-preparation,Malaysia,Kuala Lumpur,The University Of Nottingham Malaysia,"11,308",/ year,1 year,On campus,11,Natural Sciences & Mathematics
102886,"Atmospheric Science, M.Sc.",http://www.mastersportal.eu/studies/102886/atmospheric-science.html,"http://www.mastersportal.eu/search/#q=di-125,222|lv-preparation",United States,Davis,"University of California, Davis","12,914",/ year,,On campus,11,Natural Sciences & Mathematics
80856,"Physics with Meteorology, MPhys",http://www.mastersportal.eu/studies/80856/physics-with-meteorology.html,"http://www.mastersportal.eu/search/#q=di-38,125|lv-preparation",United Kingdom,Edinburgh,The University of Edinburgh,"2,045",/ year,5 Years,On campus,11,Natural Sciences & Mathematics
19878,"Medical Genetics, M.Res.",http://www.mastersportal.eu/studies/19878/medical-genetics.html,"http://www.mastersportal.eu/search/#q=di-81,230|lv-preparation",United Kingdom,Newcastle upon Tyne,Newcastle University,"6,743",/ year,1 year,On campus,11,Natural Sciences & Mathematics
121267,"Teaching (M.S.T.) -Physics, M.Sc.",http://www.mastersportal.eu/studies/121267/teaching-physics.html,"http://www.mastersportal.eu/search/#q=di-38,295|lv-preparation",United States,Boston,Boston College,"1,292",/ credit,2 Years,On campus,11,Natural Sciences & Mathematics
161340,"Natural Sciences B.Sc., M.Sc.",http://www.mastersportal.eu/studies/161340/natural-sciences-bsc.html,http://www.mastersportal.eu/search/#q=di-222|lv-preparation,United Kingdom,Loughborough,Loughborough University,"10,395",/ year,4 Years,On campus,11,Natural Sciences & Mathematics
112214,"Plant Science, M.Sc.",http://www.mastersportal.eu/studies/112214/plant-science.html,"http://www.mastersportal.eu/search/#q=di-81,126,305|lv-preparation",United States,College Park,University of Maryland,"1,26",/ credit,2 Years,On campus,11,Natural Sciences & Mathematics
3763,"Applied Acoustics, M.Sc.",http://www.mastersportal.eu/studies/3763/applied-acoustics.html,"http://www.mastersportal.eu/search/#q=di-38,104|lv-preparation|mh-blended,online",United Kingdom,Buxton,University of Derby,"7,636",/ year,1 year,Blended,11,Natural Sciences & Mathematics
32052,"Theoretical Physics, M.Sc.",http://www.mastersportal.eu/studies/32052/theoretical-physics.html,http://www.mastersportal.eu/search/#q=di-38|lv-preparation,Poland,Katowice,University of Silesia in Katowice,2,/ year,2 Years,On campus,11,Natural Sciences & Mathematics
109624,"Chemistry, M.Sc.",http://www.mastersportal.eu/studies/109624/chemistry.html,http://www.mastersportal.eu/search/#q=di-46|lv-preparation,United States,Nashville,Vanderbilt University,"1,633",/ credit,4 Years,On campus,11,Natural Sciences & Mathematics
182225,"Chemistry, M.Sc.",http://www.mastersportal.eu/studies/182225/chemistry.html,http://www.mastersportal.eu/search/#q=di-46|lv-preparation,United States,Detroit,University of Detroit Mercy,"1,35",/ credit,,On campus,11,Natural Sciences & Mathematics
35845,"High Energy Physics, M.Sc.",http://www.mastersportal.eu/studies/35845/high-energy-physics.html,http://www.mastersportal.eu/search/#q=di-40|lv-preparation,Switzerland,Zürich,ETH Zurich - Swiss Federal Institute of Technology,"1,084",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
148001,"Science, Technology, Engineering, and Mathematics (STEM) Education, M.A.",http://www.mastersportal.eu/studies/148001/science-technology-engineering-and-mathematics-education.html,"http://www.mastersportal.eu/search/#q=di-38,40,251|lv-preparation",United States,Glassboro,Rowan University,701,/ module,2 Years,On campus,11,Natural Sciences & Mathematics
68125,"Biological Science, M.Sc.",http://www.mastersportal.eu/studies/68125/biological-science.html,http://www.mastersportal.eu/search/#q=di-81|lv-preparation,United States,Fairbanks,University of Alaska Fairbanks,582,/ credit,,On campus,11,Natural Sciences & Mathematics
153612,"Bonn-Cologne Graduate School of Physics and Astronomy (BCGS), M.Sc.",http://www.mastersportal.eu/studies/153612/bonn-cologne-graduate-school-of-physics-and-astronomy.html,"http://www.mastersportal.eu/search/#q=di-38,82|lv-preparation",Germany,Bonn,University of Cologne,0,/ year,2 Years,On campus,11,Natural Sciences & Mathematics
154248,"International Financial Markets Analysis, Master",http://www.mastersportal.eu/studies/154248/international-financial-markets-analysis.html,"http://www.mastersportal.eu/search/#q=di-87,223|lv-preparation",France,Rennes,Rennes School of Business,"16,5",/ year,"1 year, 4 months",On campus,11,Natural Sciences & Mathematics
61272,"Molecular Biology, M.Sc.",http://www.mastersportal.eu/studies/61272/molecular-biology.html,"http://www.mastersportal.eu/search/#q=di-81,225|lv-preparation",Hungary,Debrecen,University of Debrecen,"7,268",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
64203,"Neuroscience, M.Sc.",http://www.mastersportal.eu/studies/64203/neuroscience.html,"http://www.mastersportal.eu/search/#q=di-79,226|lv-preparation",United States,Pullman,Washington State University,"10,78",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
117336,"Physics, M.Sc.",http://www.mastersportal.eu/studies/117336/physics.html,http://www.mastersportal.eu/search/#q=di-38|lv-preparation,United States,Baton Rouge,Louisiana State University,"24,371",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
134665,"Mathematics Specialist Teacher, Postgraduate Certificate",http://www.mastersportal.eu/studies/134665/mathematics-specialist-teacher.html,"http://www.mastersportal.eu/search/#q=di-40,295|lv-preparation",United Kingdom,Canterbury,Canterbury Christ Church University,"2,416",/ year,1 year,On campus,11,Natural Sciences & Mathematics
112626,"Immunohematology and Biotechnology, M.S.H.S.",http://www.mastersportal.eu/studies/112626/immunohematology-and-biotechnology.html,http://www.mastersportal.eu/search/#q=di-118|lv-preparation,United States,"Washington, D. C.",George Washington University,765,/ year,1 year,On campus,11,Natural Sciences & Mathematics
86879,"Physics, Master",http://www.mastersportal.eu/studies/86879/physics.html,http://www.mastersportal.eu/search/#q=di-38|lv-preparation,United Kingdom,Saint Andrews,University of St Andrews,"10,114",/ year,4 Years,On campus,11,Natural Sciences & Mathematics
98146,"Biochemistry, Master",http://www.mastersportal.eu/studies/98146/biochemistry.html,"http://www.mastersportal.eu/search/#q=di-46,81|lv-preparation",United States,Raleigh,North Carolina State University,,,2 Years,On campus,11,Natural Sciences & Mathematics
121109,"Physics, M.Sc.",http://www.mastersportal.eu/studies/121109/physics.html,http://www.mastersportal.eu/search/#q=di-38|lv-preparation,United States,Potsdam,Clarkson University,,,2 Years,On campus,11,Natural Sciences & Mathematics
121516,"Genetic Counseling, M.Sc.",http://www.mastersportal.eu/studies/121516/genetic-counseling.html,"http://www.mastersportal.eu/search/#q=di-81,92,292|lv-preparation",United States,Cleveland,Case Western Reserve University,"49,148",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
74044,"Environmental Engineering and Science, M.Sc.",http://www.mastersportal.eu/studies/74044/environmental-engineering-and-science.html,"http://www.mastersportal.eu/search/#q=di-28,46|lv-preparation|mh-blended,online",,,Johns Hopkins University,,,5 Years,Online,11,Natural Sciences & Mathematics
160689,"Biology, M.Sc.",http://www.mastersportal.eu/studies/160689/biology.html,http://www.mastersportal.eu/search/#q=di-81|lv-preparation,United States,New York City,The City University of New York,,,,On campus,11,Natural Sciences & Mathematics
61612,"Biological Science - Zoology, Master",http://www.mastersportal.eu/studies/61612/biological-science-zoology.html,"http://www.mastersportal.eu/search/#q=di-81,126,301|lv-preparation",Australia,Perth,The University of Western Australia,"25,997",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
107110,"Biological Sciences, M.Sc.",http://www.mastersportal.eu/studies/107110/biological-sciences.html,http://www.mastersportal.eu/search/#q=di-81|lv-preparation,United States,Binghamton,Binghamton University,"18,992",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
46547,"Financial Mathematics, M.Sc.",http://www.mastersportal.eu/studies/46547/financial-mathematics.html,http://www.mastersportal.eu/search/#q=di-223|lv-preparation,United Kingdom,Leeds,University of Leeds,,,1 year,On campus,11,Natural Sciences & Mathematics
118958,"Microbiology and Immunology, M.Sc.",http://www.mastersportal.eu/studies/118958/microbiology-and-immunology.html,"http://www.mastersportal.eu/search/#q=di-224,225|lv-preparation",Canada,London,University of Western Ontario,"9,31",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
46371,"Chemical Biology and Drug Design, M.Sc.",http://www.mastersportal.eu/studies/46371/chemical-biology-and-drug-design.html,"http://www.mastersportal.eu/search/#q=di-46,81|lv-preparation",United Kingdom,Leeds,University of Leeds,,,1 year,On campus,11,Natural Sciences & Mathematics
149550,"Physician Assistant Studies, Master",http://www.mastersportal.eu/studies/149550/physician-assistant-studies.html,"http://www.mastersportal.eu/search/#q=di-81,92,105|lv-preparation",United States,Texas City,Texas Tech University Health Sciences Center,,,"2 Years, 3 months",On campus,11,Natural Sciences & Mathematics
112628,"Physics, M.Sc.",http://www.mastersportal.eu/studies/112628/physics.html,http://www.mastersportal.eu/search/#q=di-38|lv-preparation,United States,Irvine,University of California Irvine (UCI),"12,914",/ year,2 Years,On campus,11,Natural Sciences & Mathematics
172935,"Financial Services, M.Sc.",http://www.mastersportal.eu/studies/172935/financial-services.html,"http://www.mastersportal.eu/search/#q=di-223|lv-preparation|mh-blended,online",United States,Philadelphia,Saint Joseph's University,874,/ credit,2 Years,On campus    Online,11,Natural Sciences & Mathematics
134931,"Polymer Science, M.Sc.",http://www.mastersportal.eu/studies/134931/polymer-science.html,"http://www.mastersportal.eu/search/#q=di-46,222|lv-preparation",United Kingdom,Coventry,University of Warwick,"8,743",/ year,1 year,On campus,11,Natural Sciences & Mathematics
109609,"Cell and Developmental Biology, M.Sc.",http://www.mastersportal.eu/studies/109609/cell-and-developmental-biology.html,"http://www.mastersportal.eu/search/#q=di-31,81|lv-preparation",United States,Nashville,Vanderbilt University,"1,633",/ credit,2 Years,On campus,11,Natural Sciences & Mathematics
137190,"Biology and Control of Parasites and Disease Vectors, M.Sc.",http://www.mastersportal.eu/studies/137190/biology-and-control-of-parasites-and-disease-vectors.html,"http://www.mastersportal.eu/search/#q=di-81,230|lv-preparation",United Kingdom,Liverpool,Liverpool School of Tropical Medicine,"9,103",/ year,1 year,On campus,11,Natural Sciences & Mathematics
103258,"Microbiology, M.Sc.",http://www.mastersportal.eu/studies/103258/microbiology.html,http://www.mastersportal.eu/search/#q=di-224|lv-preparation,United States,Honolulu,University of Hawaii at Manoa,"1,31",/ credit,2 Years,On campus,11,Natural Sciences & Mathematics
80367,"Medical Laboratory Sciences, Postgraduate Diploma",http://www.mastersportal.eu/studies/80367/medical-laboratory-sciences.html,"http://www.mastersportal.eu/search/#q=di-81,92|lv-preparation",Australia,Hobart,University of Tasmania,"26,5",/ year,"1 year, 4 months",On campus,11,Natural Sciences & Mathematics
74231,"Physics, M.Sc.",http://www.mastersportal.eu/studies/74231/physics.html,http://www.mastersportal.eu/search/#q=di-38|lv-preparation,United States,Long Beach,California State University Long Beach,,,,On campus,11,Natural Sciences & Mathematics
