id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
134741,"PGCE Physical Education (11-18), Postgraduate Certificate",http://www.mastersportal.eu/studies/134741/pgce-physical-education.html,"http://www.mastersportal.eu/search/#q=di-8,317|lv-preparation",United Kingdom,Canterbury,Canterbury Christ Church University,"10,114",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
91058,"International Sports Technology, M.Sc.",http://www.mastersportal.eu/studies/91058/international-sports-technology.html,"http://www.mastersportal.eu/search/#q=di-25,39,134|lv-preparation",Australia,Melbourne,RMIT University,"22,986",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
68848,"English Interpreting, Master",http://www.mastersportal.eu/studies/68848/english-interpreting.html,"http://www.mastersportal.eu/search/#q=di-64,91|lv-preparation",China,Nanjing,Southeast University China,,,2 Years,On campus,64,"Hospitality, Leisure & Sports"
6710,"Sociology of Sport and Exercise, M.Sc.",http://www.mastersportal.eu/studies/6710/sociology-of-sport-and-exercise.html,"http://www.mastersportal.eu/search/#q=di-80,317|lv-preparation",United Kingdom,Chester,University of Chester,"5,158",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
55492,"Equine Sports Medicine, Postgraduate Certificate",http://www.mastersportal.eu/studies/55492/equine-sports-medicine.html,"http://www.mastersportal.eu/search/#q=di-107,301,317|lv-preparation|mh-blended,online",,,University College Dublin,"4,37",/ year,1 year,Online,64,"Hospitality, Leisure & Sports"
145638,"Exercise Science, M.Sc.",http://www.mastersportal.eu/studies/145638/exercise-science.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United States,Jonesboro,Arkansas State University,"11,84",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
99731,"Exercise Physiology/Adult Fitness, M.Sc.",http://www.mastersportal.eu/studies/99731/exercise-physiologyadult-fitness.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United States,Akron,University of Akron,639,/ credit,2 Years,On campus,64,"Hospitality, Leisure & Sports"
163957,"General Physical Education, M.Ed.",http://www.mastersportal.eu/studies/163957/general-physical-education.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United States,Kearney,University of Nebraska Kearney,423,/ credit,2 Years,On campus,64,"Hospitality, Leisure & Sports"
127698,"Sport Management, M.Sc.",http://www.mastersportal.eu/studies/127698/sport-management.html,http://www.mastersportal.eu/search/#q=di-134|lv-preparation,United States,New York City,The City University of New York,"8,662",/ year,,On campus,64,"Hospitality, Leisure & Sports"
52166,"Athletic Administration, Postgraduate Certificate",http://www.mastersportal.eu/studies/52166/athletic-administration.html,"http://www.mastersportal.eu/search/#q=di-134,317|lv-preparation|mh-blended,online",,,American Public University,"6,092",/ year,1 year,Online,64,"Hospitality, Leisure & Sports"
132296,"Sports Management, M.Sc.",http://www.mastersportal.eu/studies/132296/sports-management.html,http://www.mastersportal.eu/search/#q=di-134|lv-preparation,United States,Norfolk,Old Dominion University,"17,872",/ year,,On campus,64,"Hospitality, Leisure & Sports"
149204,"Sports Physiotherapy, M.Sc.",http://www.mastersportal.eu/studies/149204/sports-physiotherapy.html,"http://www.mastersportal.eu/search/#q=di-105,317|lv-preparation",Turkey,Istanbul,Yeditepe University,"2,008",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
119498,"Kinesiology, M.Sc.",http://www.mastersportal.eu/studies/119498/kinesiology.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United States,Milwaukee,University of Wisconsin Milwaukee,,,,On campus,64,"Hospitality, Leisure & Sports"
176463,"Kinesiology, M.Sc.",http://www.mastersportal.eu/studies/176463/kinesiology.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United States,Hayward,California State University East Bay,"11,785",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
135027,"Sports Administration, M.A.",http://www.mastersportal.eu/studies/135027/sports-administration.html,http://www.mastersportal.eu/search/#q=di-134|lv-preparation,United States,Evanston,Northwestern University,,,,On campus,64,"Hospitality, Leisure & Sports"
13494,"International Tourism Management (ITM), M.A.",http://www.mastersportal.eu/studies/13494/international-tourism-management.html,http://www.mastersportal.eu/search/#q=di-311|lv-preparation,Germany,Heide,West Coast University of Applied Sciences,130,/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
74612,"Kinesiology, M.A.",http://www.mastersportal.eu/studies/74612/kinesiology.html,http://www.mastersportal.eu/search/#q=di-134|lv-preparation,United States,Long Beach,California State University Long Beach,,,,On campus,64,"Hospitality, Leisure & Sports"
37913,"Master of Business Administration Hospitality Management, M.B.A.",http://www.mastersportal.eu/studies/37913/master-of-business-administration-hospitality-management.html,"http://www.mastersportal.eu/search/#q=di-242,311|lv-preparation",France,Savignac-les-Églises,École Supérieure Internationale de Savignac,"9,5",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
38269,"Travel & Tourism Management, Postgraduate Diploma",http://www.mastersportal.eu/studies/38269/travel-tourism-management.html,http://www.mastersportal.eu/search/#q=di-311|lv-preparation,Cyprus,Limassol,Ctl Eurocollege,194,/ credit,2 Years,On campus,64,"Hospitality, Leisure & Sports"
161453,"Sport Business, M.Res.",http://www.mastersportal.eu/studies/161453/sport-business.html,"http://www.mastersportal.eu/search/#q=di-45,134,317|lv-preparation",United Kingdom,London,Loughborough University,"11,238",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
75078,"Physical Activity and Public Health, Master",http://www.mastersportal.eu/studies/75078/physical-activity-and-public-health.html,"http://www.mastersportal.eu/search/#q=di-90,134|lv-preparation",Lithuania,Kaunas,Lithuanian Sports University,2,/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
115956,"Kinesiology and Recreation Management, M.A.",http://www.mastersportal.eu/studies/115956/kinesiology-and-recreation-management.html,"http://www.mastersportal.eu/search/#q=di-230,317,319|lv-preparation",Canada,Winnipeg,University of Manitoba,"8,756",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
25680,"European Master in Tourism Management (EMTM), M.Sc.",http://www.mastersportal.eu/studies/25680/european-master-in-tourism-management.html,http://www.mastersportal.eu/search/#q=di-319|lv-preparation,Spain,Girona,University of Girona,"2,667",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
137578,"Sport Management (Executive), Master",http://www.mastersportal.eu/studies/137578/sport-management.html,http://www.mastersportal.eu/search/#q=di-134|lv-preparation,Trinidad and Tobago,Arima,University of Trinidad and Tobago,"3,206",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
146362,"Physical Education, M.A.",http://www.mastersportal.eu/studies/146362/physical-education.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United States,Iowa Park,University of Northern Iowa,"15,396",/ full,2 Years,On campus,64,"Hospitality, Leisure & Sports"
165489,"Master of Business Administration in Hospitality Management via Study Centres, M.B.A.",http://www.mastersportal.eu/studies/165489/master-of-business-administration-in-hospitality-management-via-study-centres.html,"http://www.mastersportal.eu/search/#q=di-45,311|lv-preparation",United Kingdom,Sunderland,University of Sunderland,,,1 year,On campus,64,"Hospitality, Leisure & Sports"
47175,"Sport & Exercise Nutrition, Postgraduate Diploma",http://www.mastersportal.eu/studies/47175/sport-exercise-nutrition.html,"http://www.mastersportal.eu/search/#q=di-131,317|lv-preparation",United Kingdom,Leeds,Leeds Beckett University,"3,745",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
89304,"Applied Kinesiology, M.Ed.",http://www.mastersportal.eu/studies/89304/applied-kinesiology.html,"http://www.mastersportal.eu/search/#q=di-8,134|lv-preparation",United States,Minneapolis,University of Minnesota,"11,587",/ year,,On campus,64,"Hospitality, Leisure & Sports"
48514,"Sport and Exercise Psychology, M.Sc.",http://www.mastersportal.eu/studies/48514/sport-and-exercise-psychology.html,"http://www.mastersportal.eu/search/#q=di-81,317|lv-preparation",United Kingdom,Bangor,Bangor University,"7,473",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
99865,"Hospitality and Tourism Management, M.Sc.",http://www.mastersportal.eu/studies/99865/hospitality-and-tourism-management.html,"http://www.mastersportal.eu/search/#q=di-311,319|lv-preparation",United States,Kent,Kent State University,"16,557",/ year,,On campus,64,"Hospitality, Leisure & Sports"
2059,"Culinary Innovation and Food Product Development, M.Sc.",http://www.mastersportal.eu/studies/2059/culinary-innovation-and-food-product-development.html,"http://www.mastersportal.eu/search/#q=di-298,312|lv-preparation",Ireland,Dublin,Dublin Institute Of Technology,"8,08",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
41504,"Sport Policy, Business and Management, M.Sc.",http://www.mastersportal.eu/studies/41504/sport-policy-business-and-management.html,"http://www.mastersportal.eu/search/#q=di-45,134|lv-preparation|mh-blended,online",United Kingdom,Birmingham,University of Birmingham,"8,597",/ year,"1 year, 1 Month",On campus    Blended    Online,64,"Hospitality, Leisure & Sports"
137446,"Kinesiology & Sport Science, M.A.",http://www.mastersportal.eu/studies/137446/kinesiology-sport-science.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United States,Vermillion,University of South Dakota,517,/ credit,2 Years,On campus,64,"Hospitality, Leisure & Sports"
102867,"Sport and Exercise Science, M.Res.",http://www.mastersportal.eu/studies/102867/sport-and-exercise-science.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United Kingdom,London,University of Roehampton,"8,253",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
106238,"Sport Management, M.Ed.",http://www.mastersportal.eu/studies/106238/sport-management.html,http://www.mastersportal.eu/search/#q=di-134|lv-preparation,United States,Wichita,Wichita State University,574,/ credit,2 Years,On campus,64,"Hospitality, Leisure & Sports"
146589,"Teaching, with Teacher Certification in Physical Science (Preschool-Grade 12) and Teacher of Students with Disabilities…",http://www.mastersportal.eu/studies/146589/teaching-with-teacher-certification-in-physical-science-and-teacher-of-students-with-disabilities.html,"http://www.mastersportal.eu/search/#q=di-97,295,317|lv-preparation",United States,Montclair,Montclair State University,"29,248",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
53828,"International Tourism Events Management, Master",http://www.mastersportal.eu/studies/53828/international-tourism-events-management.html,http://www.mastersportal.eu/search/#q=di-319|lv-preparation,Latvia,Valmiera,Vidzeme University of Applied Sciences,0,/ year,"1 year, 6 months",On campus,64,"Hospitality, Leisure & Sports"
90007,"Kinesiology, M.Sc.",http://www.mastersportal.eu/studies/90007/kinesiology.html,"http://www.mastersportal.eu/search/#q=di-79,134|lv-preparation",United States,Minneapolis,University of Minnesota,"11,587",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
4979,"Tourism Marketing, M.Sc.",http://www.mastersportal.eu/studies/4979/tourism-marketing.html,"http://www.mastersportal.eu/search/#q=di-88,311|lv-preparation",United Kingdom,Edinburgh,Edinburgh Napier University,"7,248",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
41947,"International Tourism Management, M.Sc.",http://www.mastersportal.eu/studies/41947/international-tourism-management.html,http://www.mastersportal.eu/search/#q=di-311|lv-preparation,Netherlands,Apeldoorn,Wittenborg University of Applied Sciences,"9,6",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
167664,"Movement Science - Injury and Sport Biomechanics - Biomechanics Track, M.Sc.",http://www.mastersportal.eu/studies/167664/movement-science-injury-and-sport-biomechanics-biomechanics-track.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United States,Miami,Barry University,846,/ credit,,On campus,64,"Hospitality, Leisure & Sports"
165765,"Athletic Training, M.Sc.",http://www.mastersportal.eu/studies/165765/athletic-training.html,"http://www.mastersportal.eu/search/#q=di-134,317|lv-preparation",United States,Lock Haven,Lock Haven University of Pennsylvania,644,/ credit,1 year,On campus,64,"Hospitality, Leisure & Sports"
166795,"Tourism and Hospitality (Part-time), M.Sc.",http://www.mastersportal.eu/studies/166795/tourism-and-hospitality.html,"http://www.mastersportal.eu/search/#q=di-311,319|lv-preparation",United Kingdom,Sunderland,University of Sunderland,,,2 Years,On campus,64,"Hospitality, Leisure & Sports"
114518,"Sports Nutrition, M.Sc.",http://www.mastersportal.eu/studies/114518/sports-nutrition.html,"http://www.mastersportal.eu/search/#q=di-131,317|lv-preparation",United States,Tallahassee,Florida State University,950,/ module,2 Years,On campus,64,"Hospitality, Leisure & Sports"
154579,"Luxury Brand Management, Master",http://www.mastersportal.eu/studies/154579/luxury-brand-management.html,"http://www.mastersportal.eu/search/#q=di-244,311,319|lv-preparation",United Kingdom,London,"Goldsmiths, University of London",,,1 year,,64,"Hospitality, Leisure & Sports"
176557,"Recreation and Tourism, M.Sc.",http://www.mastersportal.eu/studies/176557/recreation-and-tourism.html,http://www.mastersportal.eu/search/#q=di-319|lv-preparation,United States,Hayward,California State University East Bay,"11,785",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
185866,"Fitness Administration, M.Sc.",http://www.mastersportal.eu/studies/185866/fitness-administration.html,"http://www.mastersportal.eu/search/#q=di-134,317|lv-preparation",United States,Rock Hill,Winthrop University,"24,397",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
120194,"Tourism, Hospitality, and Recreation Management, M.Sc.",http://www.mastersportal.eu/studies/120194/tourism-hospitality-and-recreation-management.html,"http://www.mastersportal.eu/search/#q=di-311,319|lv-preparation",United States,Los Angeles,California State University Northridge,"6,726",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
